name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Step by Step,105849164,Sport,105849155,5.10a/b,30,1,2.4,35.0,Definitely the best line of the group and a quality express route. Big moves lead you past a series of four natural breaks in the wall. Great holds all the way up. You can go straight up the face or use the right arete in the middle.,"{200165157: 4, 200101945: 3, 105828100: 3, 108813564: 3, 200099370: 3, 200268505: 3, 110857115: 3, 200300839: 3, 200228888: 3, 200423763: 3, 200721137: 3, 200227081: 3, 111130310: 3, 108279275: 3, 107178013: 3, 11156: 3, 108779252: 3, 110217013: 2, 106247789: 2, 13083: 2, 111402216: 2, 106460214: 2, 200116753: 2, 110535934: 2, 200220659: 2, 105816622: 2, 110959609: 2, 200127173: 2, 105818656: 2, 200039658: 2, 111272262: 2, 110271502: 2, 106047496: 1, 106586128: 1, 200043955: 0}"
The Dalai Lama (aka Viagra),105987400,Trad,105987383,5.11a,55,1,2.0,6.0,"Climb slightly overhung side of tower, seems like it could be done a few different ways.","{105952525: 2, 106055829: 2, 107130713: 2, 105818656: 2, 200131859: 2, 200116753: 2}"
Hydroponics,105987387,Trad,105987383,5.9,50,1,3.1,63.0,Climb obvious cracks on the river side of the tower. Most people start this from the notch between the tower and main bluff line and traverse into the crack. To add an extra bit of difficulty do the V1 crack that start at the very base of the tower.,"{105980259: 4, 106020029: 4, 200099370: 4, 111272262: 4, 106586128: 4, 106747051: 4, 106226365: 4, 112095631: 4, 107965009: 4, 108084480: 4, 108279275: 4, 200970853: 4, 108674161: 4, 200237436: 4, 200456169: 4, 7017599: 4, 105818656: 3, 111130310: 3, 106564832: 3, 108779252: 3, 106662993: 3, 200116753: 3, 109229900: 3, 200483997: 3, 106195833: 3, 111575269: 3, 107521255: 3, 111231935: 3, 111372835: 3, 200302179: 3, 110271502: 3, 113306774: 3, 200268505: 3, 105828100: 3, 11156: 3, 106247789: 3, 105886426: 3, 105849172: 3, 13083: 3, 105966977: 3, 105934987: 3, 105952525: 3, 107130713: 3, 107178013: 3, 107096545: 3, 106889145: 3, 107469550: 3, 106696449: 3, 107280283: 3, 106483800: 3, 107270368: 3, 13965: 3, 107525023: 3, 108588676: 3, 105969464: 2, 11958: 2, 112159020: 2, 106055829: 2, 7115474: 2, 106303038: 2, 200070559: 2, 106554608: 2, 111402216: 2}"
Hydroponics- right crack strictly,106461934,Trad,105987383,5.9+,50,1,3.1,12.0,Climb the right crack only of the two cracks that make up Hydroponics.  Climb directly up to this crack from underneath avoiding the leftmost start of Hydroponics.  Short but super fun finger crack sequence.  Cool small two tips lock at crux near top.,"{106696449: 4, 11958: 3, 200480142: 3, 200090850: 3, 110271502: 3, 105818656: 3, 108392797: 3, 107469550: 3, 106662993: 3, 105886426: 3, 10557: 3, 200116753: 3}"
Post-Coital Snuggle,112811256,Sport,105987383,5.9,50,1,2.4,34.0,"2 bolts protect the low crux with another 2 bolts protect the high crux which are both about the same grade, although a different style.  A balancy few opening moves to a thought-provoking ever so slightly reachy move at the second bolt lead to a slab above.  Clip the third bolt and do a power move to gain the small roof with a high step.  Climb over the roof on the left for the proper send, or traverse right onto Foreplay to not enjoy the snuggle...  Like most sport routes, consider a stick clip if 5.9 is your leading grade.","{200525410: 3, 200279734: 3, 200302179: 3, 200213045: 3, 111231935: 3, 200331472: 3, 200721137: 3, 200483997: 3, 112430708: 3, 200841180: 3, 200593408: 3, 200116753: 3, 105818656: 3, 200259400: 3, 200107541: 3, 113306774: 3, 200099370: 2, 200408485: 2, 111901865: 2, 111771784: 2, 200227081: 2, 200101945: 2, 111402216: 2, 200131859: 2, 107772111: 2, 108182718: 2, 111791264: 2, 109292329: 2, 112159020: 2, 200034761: 2, 107130713: 2, 200422378: 1, 111272262: 1, 108392797: 1}"
Unnamed,105987391,Boulder,105987383,V5,20,1,2.8,4.0,"Cool problem that rarely sees any action. SDS or SS in the middle of the face on  the crack. Climb over roof on the left side, once your feet are above the roof move right to letter box and top out.","{105952525: 3, 106055829: 3, 106303038: 3, 105934987: 2}"
User Friendly (aka Foreplay),105987404,Trad,105987383,5.6,55,1,1.9,47.0,"Climb the right side of the south face of the tower. A single bolt protects the opening moves, then 2(?) more to the anchors above. ","{107280283: 3, 111127829: 3, 107469550: 3, 200480142: 3, 108885384: 3, 111901865: 3, 200398111: 3, 109212991: 2, 108940304: 2, 105818656: 2, 200099370: 2, 108182718: 2, 7017599: 2, 200448485: 2, 200116753: 2, 200841180: 2, 200483997: 2, 200227081: 2, 111791264: 2, 111231935: 2, 200302179: 2, 113306774: 2, 111754190: 2, 107130713: 2, 105969464: 2, 11156: 2, 107270368: 2, 106889145: 2, 106225792: 2, 106055829: 2, 108674161: 2, 106662993: 2, 111308878: 2, 105816622: 2, 106227337: 2, 13396: 2, 106020029: 2, 105966977: 1, 106247789: 1, 200213045: 1, 107178013: 1, 110499737: 1, 200268505: 1, 111402216: 1, 108392797: 1, 111372835: 1, 105952525: 1}"
Fire in the Sky,105858240,Trad,105858237,5.10a,70,1,3.2,62.0,"A long mixed trad route with good exposure once you break the tree line. Good climbing throughout, though the middle section is probably the highlight. The name stems from the sometimes fantastic afternoon light which can set the top of the spire ablaze in contrast to the shade shrouded base.  Start up a vertical finger crack system on the north part of the wall, just before the slabs. Once the crack ends move right to a water runnel and a #1 Cammalot placement. Move straight up to the bolt and climb the left side of the blunt arete for four bolts with the crux coming just after the second bolt. At the last bolt turn the corner to the right side, then climb steep jugs and hollow thin cracks to the top.","{13965: 4, 107469550: 4, 200302179: 4, 110499737: 4, 106483800: 4, 108779252: 4, 105818656: 4, 14544: 4, 111692106: 4, 112147018: 4, 108940304: 4, 200456589: 4, 200090850: 4, 200609301: 4, 200116753: 4, 200148788: 4, 11156: 4, 106226365: 4, 109512613: 4, 200483997: 3, 111231935: 3, 200227081: 3, 109468689: 3, 111050985: 3, 200213045: 3, 200099370: 3, 200155571: 3, 110271502: 3, 112159020: 3, 200131859: 3, 200070559: 3, 200237436: 3, 200212348: 3, 107521255: 3, 111025116: 3, 200403889: 3, 106799119: 3, 105828100: 3, 106460214: 3, 105966977: 3, 106385627: 3, 106747051: 3, 106554608: 3, 106020029: 3, 105980259: 3, 105871367: 3, 107178013: 3, 107280283: 3, 108984917: 3, 106195833: 3, 109648131: 3, 105816622: 3, 105849172: 3, 105969464: 3, 111308878: 3, 107555793: 2, 105934987: 2, 106696449: 2, 111733357: 2, 107270368: 2, 112515093: 2}"
Thread the Needle,117269834,Sport,105858237,5.7+,60,1,2.8,17.0,Mixed line for first 25 feet   Start on The Window crack for 20 feet then find a bolt with a good stance. Climb on perfect crimps and jugs for the rest of the climb. Finish climbing arete and clip into anchor. This route will be great once completely cleaned off  Top out on the detached block above if your feeling adventurous,"{200213045: 3, 112430708: 3, 200077824: 3, 200721137: 3, 200429888: 3, 200131859: 3, 200456589: 3, 111231935: 3, 200248583: 3, 200116753: 3, 107560585: 3, 113306774: 3, 112159020: 3, 200065718: 2, 200302179: 2, 111402216: 2, 111130310: 2}"
Two Pine Pinnacle,106795069,Trad,105858237,5.10,100,1,0.0,,"From the Ryan Hansen guidebook: ""Follow the path of least resistance up the corner and upper face for the easier version, or take a more direct line for a 5.11 version.""",
The Window,106795080,Trad,105858237,5.8,50,1,2.8,13.0,"Features a roof, and then a dihedral. Tell your partner what you see through the window mid-way up.","{112159020: 4, 200160399: 4, 111130310: 3, 107965009: 3, 107178013: 3, 107615874: 3, 200116753: 3, 111231935: 3, 105828100: 2, 108674161: 2, 107469550: 2, 11156: 2}"
Friction Addiction,105794812,Boulder,105872120,V2,0,1,2.8,5.0,This boulder lies directly behind the Y-Crack wall and Coyote Tower. A lot of fun problems and eliminates including the classic Friction Addiction problem.,"{14476: 3, 106055829: 3, 105926739: 3, 106022334: 3, 107178013: 2}"
Blind luck,105855509,Sport,105730214,5.12a,0,1,1.4,8.0,"Start in steep fractured groove.  Not too far up is the first crux which is regretably no fun, though hard.  The second crux comes moving left under the roof with some out of place holds.  Go straight up to jugs after 4th bolt? ","{105952525: 2, 105934987: 2, 106055232: 2, 10610: 2, 200116753: 2, 105828100: 1, 107256654: 0, 200131859: 0}"
Blindsided,105855515,Sport,105730214,5.12a/b,0,1,2.5,11.0,This is the left tending extention of Blindluck.  It offers a few more big moves which may or may not justify doing the lower crux.  Watch out for the anchor.  The fixe sport anchor biner is a bit stiff...,"{112159020: 3, 106022334: 3, 200456589: 3, 112495889: 3, 105871367: 3, 107256654: 2, 105934987: 2, 105952525: 2, 107521255: 2, 200116753: 2, 105828100: 2}"
Dick and Jeanie,105731048,Sport,105730214,5.11c,30,1,3.0,42.0,"Locate the next bolted route right of Self Mutilation. The climb is identified by thin cracks up a steep wall.      Perhaps the best bolted 5.11 in Wisconsin, Dick and Jeanie features a steep start and a bouldery crux. The climbing remains asthetic despite its short height. A popular project route, given its straightforward moves and beautiful position.","{109512613: 4, 106022334: 4, 200260001: 4, 112484579: 4, 111686720: 4, 108779252: 4, 108999258: 4, 200379723: 3, 112159020: 3, 111888128: 3, 200227081: 3, 107521255: 3, 200632251: 3, 112169632: 3, 200807619: 3, 200116753: 3, 200920397: 3, 112479840: 3, 105969464: 3, 200131859: 3, 110535934: 3, 106889145: 3, 105966977: 3, 13083: 3, 107135785: 3, 11156: 3, 105980259: 3, 106055232: 3, 107622637: 3, 10610: 3, 110920929: 3, 107968202: 3, 110951798: 3, 112147018: 3, 108139034: 3, 105934987: 2, 105952525: 2, 105828100: 2, 111130310: 2, 105911983: 2, 105849172: 2, 14544: 2}"
Glass Balls,106797664,Sport,105730214,5.8-,40,1,3.1,101.0,"Named for the ball-bearing-like lichen found on the arete, and originally led as a trad route with very little (if any) protection - this route has largely been ignored since its first ascent. Because of its odd position on a sloping arete, even toprope ascents have been considered somewhat sketchy. Recently, with the blessing of the first-ascensionist, five bolts and anchors have appeared making this an enjoyable sport route in a classic position.    The upper anchors were placed to facilitate rappelling off the Hell Wall (aka Quarry Wall) (west/climber's left) side of the arete, rather than rappelling or lowering directly down the crest of the arete (a disconcerting proposition at best). Even topropers might be well-advised to make use of the protection bolts as directionals given the sharp and sloping nature of the arete.","{111272262: 4, 108999258: 4, 111231935: 4, 107622637: 4, 200259400: 4, 200265208: 4, 112159020: 4, 200246192: 4, 111866609: 4, 110535934: 4, 200387826: 4, 105818656: 4, 200456169: 4, 200331472: 4, 200426090: 4, 200343877: 4, 111704941: 4, 200680253: 4, 200403889: 4, 200525410: 4, 111982082: 4, 112194018: 4, 200912795: 4, 200867819: 4, 200952402: 4, 200609301: 4, 13965: 4, 105816622: 3, 108592672: 3, 108779252: 3, 109568851: 3, 200039658: 3, 110865489: 3, 107318493: 3, 200127173: 3, 112851513: 3, 112286747: 3, 200149886: 3, 111013333: 3, 111686720: 3, 200107541: 3, 200034761: 3, 112147018: 3, 200210413: 3, 200327186: 3, 107772111: 3, 105934987: 3, 108338507: 3, 200268505: 3, 200110565: 3, 109468689: 3, 110857115: 3, 200398111: 3, 7017599: 3, 200279734: 3, 200075807: 3, 200462988: 3, 200436094: 3, 200302179: 3, 200721137: 3, 200227081: 3, 111771784: 3, 200454163: 3, 200451296: 3, 200281750: 3, 107521255: 3, 200619038: 3, 112169632: 3, 112430708: 3, 200273764: 3, 200293514: 3, 107741581: 3, 200593408: 3, 200065694: 3, 200116753: 3, 200101945: 3, 200858155: 3, 200333472: 3, 112337532: 3, 111888128: 3, 113306774: 3, 107827336: 2, 10610: 2, 112515093: 2, 113273369: 2, 108222837: 2, 111453313: 2, 200041573: 2, 200213045: 2, 110878214: 2, 200067746: 2, 200069761: 2, 109512613: 2, 112078423: 2, 200065718: 2, 200077824: 2, 200456589: 2, 200293497: 2, 200326200: 2, 108940304: 2, 200383995: 1}"
Glass Dihedral,113723196,Trad,105730214,5.8,40,1,2.0,7.0,Climb starts far right of Hells Wall near left of Glass Balls. Begin by climbing inside corner. Move to high right facing dihedral. Top out near Glass Balls.,"{13965: 3, 112159020: 3, 110318837: 2, 200456589: 2, 200302179: 2, 200116753: 2, 105818656: 0}"
The Green Lantern,105858989,Sport,105730214,5.11b,60,1,2.9,28.0,Right hand bolted line on slab.  More consistent climbing than its neighbor to the left.  Originally done with some gear though it has been retro-bolted not too long ago.  You can still do it either way.,"{105934987: 4, 109512613: 4, 105952525: 4, 106055829: 4, 200403889: 4, 107147231: 3, 200213045: 3, 111791264: 3, 111752959: 3, 107521255: 3, 200550950: 3, 200116753: 3, 200227081: 3, 112147018: 3, 106889145: 3, 108139034: 3, 105966977: 3, 13083: 3, 111130310: 3, 107036187: 3, 107178013: 3, 107622637: 3, 105886426: 2, 105872504: 2, 105828100: 2, 105969464: 2, 107135785: 2, 11156: 1}"
Hecks Arete,106821346,Trad,105730214,5.6,60,1,0.0,,Arete climbing.,
Jabba Roof,118849255,Sport,105730214,5.10a,60,1,3.2,28.0,"This route offers moderate climbing with enjoyable moves on stellar rock. Follow up incut side pulls, crimps, and jugs until you reach a roof that resembles Jabba the Hut (with enough imagination). The Jabba roof is the Crux of the route. Great warm up for the area","{200462415: 4, 200118237: 4, 200399365: 4, 200101945: 4, 200220763: 4, 112479840: 4, 200593408: 4, 200293497: 3, 200448485: 3, 200867819: 3, 200920135: 3, 200213045: 3, 200116753: 3, 112159020: 3, 200456589: 3, 200550950: 3, 111752959: 3, 200131859: 3, 200302179: 3, 200237436: 3, 111130310: 3, 200241075: 3, 200409133: 3, 200483997: 3, 200357493: 3, 200401405: 3, 200609301: 2, 105969464: 2}"
John's Dihedral,106795088,Trad,105730214,5.9+,60,1,3.0,5.0,Dihedral climbing. Finish on D & J's anchors or top out.,"{200302179: 3, 112159020: 3, 200403889: 3, 200116753: 3, 200237436: 3}"
Kevin's Dihedral,106063310,Trad,105730214,5.7,0,1,2.1,10.0,A few layback moves up the crack and then some chunky moves to the anchors.  An excellent climb for the beginning leader - way more fun than it looks.,"{200302179: 3, 200099370: 3, 106055829: 2, 112159020: 2, 200403889: 2, 200387826: 2, 11156: 2, 106225792: 2, 200116753: 2, 105886426: 1}"
La Fin Du Monde,117764871,Trad,105730214,5.6,35,1,1.3,3.0,"This route climbs the obvious free standing fin/arete directly behind One Hit Wonder. Take the path of least resistance up the arete, avoiding some hollow rock in the middle of the climb. Pro is a bit spacey but the terrain is mild enough not to make you nervous. Top out, natural anchor, then walk off to the right by hopping a shallow gully.   This could easily be done as an R rated highball boulder, but in my opinion is better suited as an easy beginner trad lead. ","{112159020: 2, 200302179: 1, 200116753: 1}"
Mercy F**k,105855521,Sport,105730214,5.10a,0,1,2.7,91.0,"Far right side of the wall is a short line.  Start up slabby terrain on good edges to the roof. Climb out and left to the anchors.  The move to the anchors is height dependent, but still not a big deal.","{107135785: 4, 200383995: 4, 109512613: 4, 109468689: 4, 112484579: 4, 200409620: 4, 110535934: 4, 111272262: 4, 200593408: 4, 108779252: 4, 110951798: 4, 200480908: 4, 200039658: 3, 112078423: 3, 111013333: 3, 113273369: 3, 200043955: 3, 200087518: 3, 200034761: 3, 111699828: 3, 110865489: 3, 107968202: 3, 111686720: 3, 112159020: 3, 200101945: 3, 200920397: 3, 200116753: 3, 112169632: 3, 200237436: 3, 200721137: 3, 109800875: 3, 107147231: 3, 200436094: 3, 105818656: 3, 200220659: 3, 200379723: 3, 200099370: 3, 106889145: 3, 111752854: 3, 106226365: 3, 106483800: 3, 106951836: 3, 106586128: 3, 14120: 3, 106561065: 3, 107178013: 3, 106979090: 3, 106022334: 3, 107872367: 3, 110920929: 3, 107827336: 3, 105872504: 2, 106225792: 2, 200333472: 2, 106055829: 2, 105952525: 2, 200293497: 2, 105966977: 2, 200065718: 2, 200448485: 2, 106799119: 2, 107270152: 2, 105828100: 2, 200077824: 2, 107521255: 2, 105863255: 2, 200302179: 2, 105969464: 2, 105934987: 2, 105816622: 2, 107615154: 2, 110729204: 2, 14544: 2, 107656555: 2, 108279275: 2, 7115474: 2, 107469550: 2, 111876911: 2, 107622637: 2, 111130310: 2, 111901865: 2, 105980259: 2, 106020029: 2, 200387826: 2, 11156: 2, 105911983: 2, 200268505: 2, 106762018: 2, 108222837: 2, 111816000: 2, 112147018: 1}"
