name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Pressure Sensitive,106105648,Sport,105905418,5.11c,70,1,3.0,14.0,Boulder the opening section on small (painful) flakes and crimpers until a good rest.  Continue working better flakes and edges to another rest before the top section.,"{200101945: 4, 112443137: 4, 112171525: 3, 200033758: 3, 200076314: 3, 108320578: 3, 107495403: 3, 107845994: 3, 108255376: 3, 105876980: 3, 106101305: 3, 105904878: 3, 106744745: 2, 106108710: 2}"
Squinchy,119973329,Boulder,117394970,V1,8,1,2.0,1.0,"Sit start matched on a narrow positive rail with very low feet. Pull up to a sloper rail, switch feet and slap up slopers to top out to the right. ",{106238269: 2}
Pharaoh's Revenge,106109911,Trad,105914427,5.9,35,1,2.0,1.0,Start same as Lady Fingers in the fun broken crack system.  Pull up onto the ledge and take the right route.  Don't go out all the way to the big roof.  You will see some nice incut jugs marking the route.  One of the easier 5.9's at Palisades becasue of good rest positions.  Not sustained like Lady Fingers.,{105933662: 2}
Deviation,109964427,Boulder,109964319,V1-2,18,1,3.0,1.0,Start low on jug. Eliminating holds will fluctuate difficulty (V1-3).,{109409153: 3}
Nub Direct,118830416,Boulder,117394970,V4-,12,1,3.0,1.0,"Sitt start on uncharacteristically solid crimps then rocket to a decent sloper. From here use your personal beta to get above the bulge, there’s a horrible right hand slopey side pull that I’m pretty sure is required. From here grab a good side crimp then top out on the highest point. ",{112161285: 3}
Zelda Row,111003078,Trad,110819929,5.9+,75,1,1.0,2.0,"Alternative finish to Divine Wind... Once you surmount the roof, step left to the arete. Fire this on thin holds and thinner gear to the top.","{105907433: 1, 111795422: 1}"
Bull Ant (Champagne Jam Direct Start),106302974,Trad,106302965,5.11c/d,0,1,2.7,3.0,Climb the face directly under roof to the roof crack.,"{106092355: 3, 112161285: 3, 10232: 2}"
Vicious,106108712,Sport,106011943,5.12c,35,1,3.9,11.0,"This is the route left of Price is Right.  Has two 12b cruxes, one below the roof, and one redpoint crux after the roof, don't clip the last bolt during the redpoint, its nearly impossible.","{106108710: 4, 200703148: 4, 200562254: 4, 111664831: 4, 200225033: 4, 112310887: 4, 107521255: 4, 200231209: 4, 106329264: 4, 111885672: 4, 112171525: 3}"
Slider sit start,106285516,Boulder,107365709,V10,0,1,3.0,1.0,"Sit start low w/ right crimp and left back handed edge. Difficult moves to original start to slider, and finish with slider.",{106092355: 3}
Walk this Way,118838773,Trad,106413694,5.4,30,1,1.7,3.0,Ascend the right side chossy incline section up to a clearing at the top. There are bolts with chains to anchor into. Solid cracks to place gear in once you finish the first scramble. ,"{109557733: 3, 200456334: 2}"
Popular Science (Golden Flake),106098687,Trad,105905418,5.9+,60,1,3.0,49.0,"Climb up a boulder to a large, right-facing, conglomerated flake from hell. Head to the top of the flake, then up the overhanging, right-leaning finger crack. Finish up the overhanging face to anchors at the top.","{107071728: 4, 106952502: 4, 108951263: 4, 200248595: 4, 110776659: 4, 109213792: 4, 106108710: 4, 110343972: 3, 111751314: 3, 111991168: 3, 108720484: 3, 111795422: 3, 106242342: 3, 108041064: 3, 111639255: 3, 109933971: 3, 200225033: 3, 109409153: 3, 200050187: 3, 200335451: 3, 108088813: 3, 108139500: 3, 200062258: 3, 112169215: 3, 111415956: 3, 106368697: 3, 10232: 3, 106196657: 3, 106851399: 3, 105904878: 3, 106478239: 3, 106415391: 3, 106449553: 3, 106901183: 3, 106098470: 3, 109548191: 3, 108320578: 3, 106794436: 3, 109383300: 3, 107342926: 3, 105907433: 3, 107738545: 2, 200463523: 2, 111150841: 2, 107861772: 2, 109585732: 2, 112171525: 2, 105860008: 2, 200472602: 2}"
Mister Green Jeans,106101040,Trad,105914427,5.9,50,1,1.7,3.0,Climb the arete past horizontal breaks and positive holds to the top.,"{106952502: 2, 106098470: 2, 105849600: 1}"
Unknown Offwidth,117813076,Trad,116831464,5.10b/c,30,1,3.0,2.0,"Essentially an 8-10"" offwidth boulder problem but much too scary to try without a toprope,  hop on this incredibly grueling invert roof crack and start grunting. To my knowledge there hasn't been a recorded ascent of this crack but I can't imagine we were the first to try in in 2019. ","{200152761: 3, 109933971: 3}"
"Whip Me, Beat Me",106098539,Trad,105914427,5.8,60,1,1.7,3.0,"Climb a large, left-facing flake to a small overhang. After the overhang, step left and up to a nice rest before the ""inspiring"" exit through a large slot in the final roof.","{106098470: 3, 105907433: 2, 105849600: 0}"
Bad start to the day,118791713,Boulder,111312815,V3,9,1,3.0,1.0,"Start matched on a side-pull jug, reach a left hand to a crimp right on the bottom of the overhang, then hop your right hand to a jug on the right, then top out(traversing left to the horn on top provides a good top out) ",{200558156: 3}
Vulgar and Rude,108786859,Sport,106413694,5.12b/c,70,1,2.3,3.0,"Thin, long, overhanging moves past 3 bolts lead to a bulging roof boulder problem.  Crank over bulge to a no hands rest.  Continue over several more bolts on 5.10 terrain. Great rock quality.  Skirting left of the bulge lowers the grade.","{107510118: 3, 106108710: 2, 110628163: 2}"
Great White,106302367,Boulder,107365709,V7,0,1,3.7,9.0,Sit start. Start on crimps and move up to slpoey arete. Sqeeze tight to the top.,"{107517878: 4, 105790555: 4, 109212068: 4, 111000259: 4, 200160322: 4, 200160531: 4, 106092355: 3, 106220386: 3, 106469275: 3}"
Paper or Plastic,106960952,Boulder,107365709,V4,12,1,2.0,3.0,"Start on good holds, move to bad sloping crimp, bring up right foot and snag the jug. Set up feet and execute a very long move to the sloping lip. Then typical HP40 top-out. Holds on left side of arete are off.","{106922525: 3, 200160322: 2, 106187478: 1}"
Diane,106102067,Sport,105905193,5.12a,50,1,2.3,3.0,"Bouldery start (might want to stick clip 1st bolt from ledge) followed by steep climbing up the right side of an arete on decent holds, through a roof (crux), to finish up a technical slab.  A few of the holds prior to the roof look fragile but seemed solid. Good exposure and fun, pumpy climbing.","{106101305: 3, 112171525: 2, 109537623: 2}"
Getcha some,106286206,Boulder,107365709,V5,0,1,2.7,15.0,"Sit start on low shelf.  Traverse right to good sidepull, then straight up on slopers.","{200160322: 4, 107102487: 4, 106257217: 4, 106812235: 4, 106503996: 3, 108448189: 3, 106748379: 3, 108027731: 3, 108385977: 2, 107444880: 2, 105969464: 2, 106294077: 2, 105934987: 2, 106092355: 2, 105917266: 1}"
Champagne Jam,106302969,Trad,106302965,5.12c/d,0,1,3.3,4.0,Traverse to the roof from the left or right. Continue with fingerlocking and hand jams. About half way out you can sink a good fist jam. Tape up on this one.,"{108051719: 4, 106092355: 3, 10232: 3, 106987860: 3}"
TBD Homeless,114336143,Boulder,114335865,V3-,20,1,3.0,1.0,TBD To Be Developed Top-out potentially not recommended.,{200261359: 3}
Haggard,116765142,Boulder,111312815,V-easy,10,1,2.5,2.0,"Same start as Okie from Muskogee, but this is not an eliminate. Use your best feet traveling the line to the dihedral. Good warm up.","{200558156: 3, 200172235: 2}"
Dirty Deeds,106285505,Boulder,107365709,V5,0,1,0.0,,Sit start. Start on arete to face on the right of the arete.,
Jumpin' Jeff Flash,106048178,Trad,105914427,5.8-,60,1,1.7,6.0,not hard climb.  takes pro well.  if there is a crux its down low.  the rest of climb is a 5.5 romp to top.,"{109841901: 3, 106098470: 2, 106952502: 2, 105849600: 1, 105907433: 1, 106065156: 1}"
Right Of Tree,106298193,Boulder,107365709,V2,0,1,2.3,7.0,Stand start. Climb face.,"{106153855: 3, 106748379: 3, 200160322: 3, 106697782: 2, 105904878: 2, 106221966: 2, 106092355: 1}"
Moe,106722724,Trad,105905418,5.9+,70,1,2.6,10.0,"An exciting roofy start leads to mellower climbing on positive holds.    Starting under a roof below a slanting crack, make a tough, reachy move or two past the roof and into the crack.  Cruise up to another less strenuous overhang; pull through this and continue up the face to the top.   About the names:  This is one of three undocumented climbs on the Burly Girls pinnacle that I found myself referring to as the Three Stooges.  These have been climbed for many years, but I've not been able to find anyone who knows the real names for FAs.  I don't like posting ""unnamed"" routes, so until I learn otherwise, they are Larry, Moe and Curly.","{112161285: 4, 200118147: 4, 111639255: 3, 111442903: 3, 108137915: 2, 106449553: 2, 106098470: 2, 105886712: 2, 105860008: 2, 106967373: 2}"
Turtles Tail,106302903,Trad,106119222,5.11c/d,0,1,2.0,1.0,Climb arete on sparse pro.,{106092355: 2}
Jimmy’s,118874536,Boulder,111312815,V1,0,1,3.0,1.0,"Start matched on the bottom jug, big move to get your right hand to a decent jug, move left hand up to get your fingers into the above crack, then grab the final jug to top out.",{200558156: 3}
Slider,106095008,Boulder,107365709,V9,0,1,3.3,3.0,Sit start on low jug and trend right via crmps and slopers through arete to top.,"{106092355: 4, 105917266: 3, 106469275: 3}"
Dirty Love,106408868,Trad,106413694,5.7,80,1,2.0,11.0,"The origins and name of this nice trad line are unknown; Curt and Betty Jo Merchant said it was used back in the day as a warm-up for harder climbs.  The current name is a reference to the lichen and dirt that's gathered on the route after years of disuse, but with more traffic, it should clean up quite nicely.    Starting just left of a gully, climb the face with good protection on mostly juggy holds past an overhang or two to anchors at the top.","{111747281: 3, 112114585: 3, 111795422: 2, 105886712: 2, 107136345: 2, 110628163: 2, 200094414: 2, 111885672: 2, 107861772: 1, 111466290: 1}"
Snake Bit,106113272,Trad,105914427,5.9,40,1,2.0,3.0,"Moderate face climbing leads to small roof moves.  Good TR to setup at the same time as Cashmere, if you have a few folks with you.  Leading any of these routes (NOTCL, Date with Death, etc..) in this area seems somewhat serious because of run-out and the potential fall from any of the roofs.  Crux is just somewhere on the face, depending on height.","{105886712: 3, 107071728: 2, 105933662: 1}"
That One Bolt Boulder,118708899,Boulder,118708859,V3,18,1,3.0,1.0,"Some jerk decided to place one bolt at the top of this sub-20 foot boulder problem, but after working it on rope, I’m grateful (although a party of pads and spotters would’ve been fine). The crux is a leap to the final jug. Or you can bail left at the tiny finger jugs (V2 variation).  This is a pretty much vertical climb on sharper than normal rock for sandrock. Start on high pockets and dirty feet. Reach high for a good incut finger jug, then leap for the top victory jug! Pretty cryptic sequence and very fun/worthwhile to figure out.",{112161285: 3}
Steeples,106099360,Trad,105914427,5.8-,70,1,2.4,31.0,"A steep, blocky start leads to more civilized climbing along a finger crack, which finishes at the ledge below the right side of the roof. Exit right around the roof, past the precarious-looking flat rock.","{106952502: 3, 109871099: 3, 200067286: 3, 107728375: 3, 200038344: 3, 112549045: 3, 112457903: 3, 111400944: 3, 105886712: 3, 107342926: 3, 106299702: 3, 105849600: 3, 106196657: 3, 110282876: 2, 105907433: 2, 200365582: 2, 200383373: 2, 106098470: 2, 200248595: 2, 105972853: 2, 112172298: 2, 200708271: 2, 105937762: 2, 106698193: 2, 107071728: 2, 109888470: 2, 109909408: 2, 108297950: 2, 111795422: 2, 109629488: 2, 200066569: 1}"
Genesis,106278634,Boulder,107365709,V3,10,1,3.3,86.0,"The first problem established at Horse Pens. Often tried, and fun to climb with a group helping to figure out the beta. Stand start on enormous underclings. Make a long move to a slopey pod that is easy to stick but hard to move off of. Move up left to a decent sloper or right (further) to a slopey jug. Mantle.","{106460214: 4, 111747281: 4, 112316258: 4, 12084: 4, 106949912: 4, 108409515: 4, 106967886: 4, 108773303: 4, 105822848: 4, 107706155: 4, 106121156: 4, 107632002: 4, 108378358: 4, 108370254: 4, 106047496: 4, 109409153: 4, 110985261: 4, 106812235: 4, 106538248: 4, 105904878: 4, 106748379: 4, 107814780: 4, 200838675: 4, 200413224: 4, 106038528: 4, 200160322: 4, 110452094: 4, 105841498: 4, 110488441: 4, 106849976: 4, 112077893: 4, 112172298: 4, 200128015: 4, 200318190: 4, 112161285: 3, 200191836: 3, 200129768: 3, 200442613: 3, 108448189: 3, 108167130: 3, 107521255: 3, 111863783: 3, 106421544: 3, 107119564: 3, 109467833: 3, 106290147: 3, 108666790: 3, 107725964: 3, 106608987: 3, 106218515: 3, 106221966: 3, 106161329: 3, 106641316: 3, 105990845: 3, 106561261: 3, 106467589: 3, 105917266: 3, 106294077: 3, 13083: 3, 106022334: 3, 105934987: 3, 106922525: 3, 107071728: 3, 106517269: 3, 107481504: 3, 106187478: 3, 107444880: 3, 105969464: 3, 106503996: 3, 107085584: 3, 106933264: 3, 106306579: 3, 106655227: 3, 106242342: 3, 106108233: 3, 200379310: 2, 106150571: 2, 200062258: 2, 112171525: 2, 109967745: 2, 200084381: 2, 106952502: 2, 200082121: 2, 106527071: 2, 106469275: 2, 106048689: 2}"
Loaded,108787353,Sport,106413694,5.11,0,1,2.7,12.0,Start on pedestal.  Move up and right under a roof to an overhanging shield feature.  Overhung thin moves lead to the anchor.,"{109981063: 3, 111466290: 3, 200250758: 3, 111458883: 3, 200150942: 3, 111747281: 3, 111885672: 3, 112066758: 2, 109871099: 2, 110628163: 2, 200424399: 2}"
Never Believe,106102075,Sport,105915396,5.11b,45,1,3.3,48.0,Start up steep face through a difficult move to arrive at a roof.  Pull roof on good holds (wingspan helps) and continue to move up and left on jugs to shared shuts with Plush. Some good heel hooks and no-hand rests available (if you want them).  Felt harder than the 11a rating from the DCA. Definitely gets your pump on.,"{107365513: 4, 200033758: 4, 106329264: 4, 200185739: 4, 112171525: 4, 108041064: 4, 109409153: 4, 107769506: 4, 112350594: 4, 111415956: 4, 200042660: 4, 200097560: 4, 106997170: 4, 107845994: 4, 106120631: 4, 106242342: 4, 200404978: 3, 200065233: 3, 200062258: 3, 111639255: 3, 200383645: 3, 109537623: 3, 112568996: 3, 112300161: 3, 107521255: 3, 106901183: 3, 111747281: 3, 106101305: 3, 106856483: 3, 106607660: 3, 106952502: 3, 108304696: 3, 108274206: 3, 108720484: 3, 109712255: 3, 109853854: 3, 110985261: 3, 109188030: 3, 109981063: 3, 109585732: 3, 108320578: 3, 108027731: 3, 106108710: 3, 106804777: 2, 107555465: 2, 200407762: 2, 200185175: 2}"
Cheddar,110094274,Boulder,109964570,V2-3,20,1,2.0,1.0,"Sit start on 2 crimps. Big move to shelf. Then pick your poison, lots of holds.",{109409153: 2}
Big Hugs,113768380,Boulder,109961379,V0-1,12,1,2.0,1.0,crux is 2nd move to larger right flake   Start matched on small flake   Left hand to large flake   Big right hand to large flake on right of boulder...   Hug your way up to top out   Boulder to the left is off (everything left of crack on left is off)   Recently cleared as of 10-30-17,{200066569: 2}
Get Shorty,106295589,Boulder,107365709,V4,8,1,2.8,5.0,Start on jugs and mix around on the MEAN slopers to a topout.,"{106201157: 3, 106089213: 3, 108649299: 3, 200160322: 3, 106221966: 2}"
