name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Bacon,108246578,Boulder,107221250,V2+,15,1,2.0,1.0,Stand start at the edge of the arete about 8 feet to the left of Swine Quarters. Work right and up the arete using arete and face holds. Some fancy footwork makes it easier.,{106927455: 2}
Canadian Bacon,108246585,Boulder,107221250,V2+,0,1,2.0,1.0,Sit start about 3 feet to the right of Bacon Arete. Work into two harder moves up the arete then traverse right to finish at the top of the arete.,{106927455: 2}
Guanciale,107224024,Boulder,107221250,V0,11,1,2.3,3.0,Start on a sideways half-moon on the slab part of the Pig boulder. Go up to a layback edge near the arete and get high feet to then shoot a hand to the top to top out.,"{106927455: 3, 110989228: 3, 106951068: 1}"
Ham Bone,107223656,Boulder,107221250,V2,10,1,2.5,2.0,Sit start using the sloper rail from Swine Quarters and the jug around the arete to the right. Work up the arete using holds on both sides.,"{106951068: 3, 106927455: 2}"
Pancetta,107224812,Boulder,107221250,V0,12,1,1.0,2.0,Start on the slight rise in the slab to the right of Guanciale. Find scant feet and work up the side-pull rail to the top.,"{106951068: 1, 106927455: 1}"
Pickled Pigs Feet,108246595,Boulder,107221250,V5,15,1,3.0,1.0,Start to the right of the snout of the Pig Boulder in the little cave on the obvious rail. Work up and left to a small horn above the roof and then a tricky mantle or hand-foot match to top out.,{106927455: 3}
Speck,108246589,Boulder,107221250,V1,12,1,2.0,1.0,Start at the junction of the roof and the slab then work up with some delicate footwork and hand-foot matches.,{106927455: 2}
Swine Flu Project,107223644,Boulder,107221250,V7+,14,1,2.0,1.0,Hasn't been tried. Stand start on the Pig's snout and work left campusing the lip of the overhang until you reach the slab then top out.,{106927455: 2}
Swine Quarters,107223649,Boulder,107221250,V4,0,1,1.5,2.0,The start is the crux. Sit start on a sloper rail with poor feet. Move right hand to pocket and then left hand to another pocket to top out. Stay left of the arete. Around the comer is off.,"{106927455: 2, 110989228: 1}"
Swamplandia,107360773,Boulder,107360769,V2,9,1,2.0,2.0,Sit start with your right hand on a ledge and your left hand around the arete. Bump up to sloping crimps with your left hand and a sloper with your right. The crux is in the first 3 moves and the top out is easy.,"{106951068: 2, 106927455: 2}"
Acerbic Terrace,107234313,Boulder,107227513,V0,14,1,3.0,2.0,"Sit start left-center of the main face on a noticeable crack. Work up and right on the ledge and then back left on the next ledge to jugs. Then, top out.","{106927455: 3, 200483169: 3}"
Chimera,108246654,Boulder,107227513,V2-,10,1,2.0,1.0,"Start on the Crazy Mazie starting hold then bump left up to a sloper crimp. After that, bump right to a sloper on the opposite boulder that forms the chimney. Work up the chimney and top out on the smaller overhung boulder.",{106927455: 2}
Crazy Mazie,107227517,Boulder,107227513,V0,10,1,2.7,3.0,Start around the corner on the right side of the vertical wall just before the small cave. Use diagonal cracks and pockets to work up and left and top out.,"{106927455: 3, 200066867: 3, 200483169: 2}"
Disapparating Tendons,107234332,Boulder,107227513,V8,10,1,3.0,1.0,"Bizarre kneeling start on horrible pockets...two-finger right hand and three-finger left hand. Do a pull up to get feet off ground and campus to a bomber right-hand jug. Match on the jug and then go for a side pull with your right hand up around the roof, shoot your left up to another jug and top out.",{106927455: 3}
Divisible,108246611,Boulder,107227513,V1,12,1,2.5,2.0,"Start as for Acerbic Terrace but instead of following the jugs right, mantle up onto the shelf and then layback off of a right-hand edge. Work up the layback to jugs at the top.","{200483169: 3, 106927455: 2}"
Hidden Hands,107232977,Boulder,107227513,V4,12,1,2.0,1.0,Sit start on a sloped rail on the left-hand arete of the main face of the boulder. Crack and flake around the left side of the arete are off. Work arete and side pulls to the top. Top out is tricky and the ledge to the left is off so check out the top first.,{106927455: 2}
Nero,108246673,Boulder,107227513,V7+,10,1,3.0,1.0,Start on the arete on the small boulder to the right of Chimera.  Right hand on a small incut edge and left around the arete on a sloper dish.  Find feet and work your way up!  Cool holds and powerful moves.,{106927455: 3}
Pegboard,108246643,Boulder,107227513,V3-,12,1,3.0,1.0,Sit start on pockets/seam around the arete from Wow. Work up to the left along the seam then start bumping right along jugs and edges to top out at Crazy Mazie.,{106927455: 3}
Wow,108246619,Boulder,107227513,V2-,12,1,2.0,1.0,"6 feet right of Acerbic Terrace, start on edges below the tree growing out from the ledge. Campus a couple moves to the jugs at the ledge and then work some mantle hand-foot match magic to sneak up to the top!",{106927455: 2}
Green Eft,107210254,Boulder,107210172,V3,11,1,2.3,4.0,"Start on two bad crimps, get feet high, left hand in a small two-finger undercling in the middle of an upside-down curved rail, then get feet high again. Right hand to a pocket up and right and then top out on jugs.","{106927455: 3, 106306579: 2, 110989228: 2, 111357648: 2}"
Jamaican Lager,107376260,Boulder,107210172,V2+,9,1,2.0,6.0,"Bear hug the overhanging prow.  Right hand up to a ledge to the right of the prow,  Keep left hand on left side of prow to top.","{108106981: 3, 106951068: 2, 106306579: 2, 111357648: 2, 106927455: 2, 110989228: 1}"
Path Of The Mossy Skink,107210283,Boulder,107210172,V1,10,1,1.3,3.0,"On the left side of the boulder facing the trail just left of Red Eft. Stand start with your hands on the left side of the overhung prow, get high feet, get your hands over the top, and mantle over using the slab for feet.","{106927455: 2, 106306579: 1, 108106981: 1}"
Red Eft,107210241,Boulder,107210172,V1,10,1,2.6,8.0,"Undercling start left and right up to jug rail, get feet, bump up right to a jug then top out.","{106927455: 3, 106306579: 3, 110327172: 3, 110989228: 3, 111357648: 3, 108106981: 3, 106951068: 2, 112498523: 1}"
Shaky Flake,107210215,Boulder,107210172,V0-,10,1,1.0,5.0,Start in the wiggling but semi-solid jug on the far right of the Red Eft boulder. Heel hook the rail and dead point to a large jug up and right. Mantle around the corner to the slab and top out.,"{106951068: 1, 106306579: 1, 110989228: 1, 108106981: 1, 106927455: 1}"
Slimey,107210181,Boulder,107210172,V2+,12,1,2.3,3.0,"Sit start at the bottom of the sloping ledge near the middle of the main face of the boulder. Move left on bad feet and crimps along the edge of the sloping ledge. Get foot on start hold, rock up onto ledge and reach for small pocket along crack. Find pocket up and left and top out. Large juggy flake above start to right is off.","{106306579: 3, 106927455: 2, 108106981: 2}"
Eleanor Rigby,107360808,Boulder,107227439,V1+,0,1,2.5,4.0,Sit start on the rail at the left end of the Rigby face and climb into Rigby.,"{107473980: 3, 106927455: 3, 106951068: 2, 110989228: 2}"
Free Cake,107517325,Boulder,107227439,V7-,10,1,2.0,1.0,Sit start just left of punchies on arete.  Left hand on sidepull crimp around arete and right hand on starting hold from punchies. deadpoint up to a crimp left of the arete then work up feet and get the left arete.,{106927455: 2}
Punch Drunk,107360817,Boulder,107227439,V0-,0,1,1.0,1.0,"Named after the state of mind needed to bother cleaning and climbing this.  Sit start in the little jug at the bottom of the right facing rail. Climb the rail, traverse left to the next rail and up.  A way to stretch the muscles before doing the better problems on this boulder.",{106951068: 1}
Punchies,107227443,Boulder,107227439,V1+,10,1,2.0,2.0,"Good warm up route.  Sit start on rails to right of arete, work up arete and top out.","{106927455: 2, 110989228: 2}"
Rigby,107227458,Boulder,107227439,V0,10,1,2.5,2.0,"Stand start on the left edge of the end of the boulder facing the trail.  Slopers up the edge and feet on the face, top out on rail.","{106927455: 3, 106951068: 2}"
Fist Pump Arete,107263190,Boulder,107229435,V1+,14,1,2.0,2.0,"Sit start on the arete to the left of Laidback Steve, work up the arete, rest at the Laidback Steve crack, and then finish at the dip in the highest point on the boulder above Shadow of Reason.","{106951068: 2, 106927455: 2}"
Hurricane Irene Crack,107263197,Boulder,107229435,V1,12,1,1.0,2.0,Sit start on the crack in the center of the Big Air Boulder on the opposite side of the boulder from Laidback Steve. Work up the crack and rails to the big ledge and top out.,"{106951068: 1, 106927455: 1}"
Klinger,107259790,Boulder,107229435,V2,10,1,1.3,3.0,"Cool movement and hand Sequence. Start on the ledge to the right of Laidback Steve, work left up the arete keeping feet below...find the tiny feet and work your way to the top.","{106951068: 2, 111357648: 1, 106927455: 1}"
Laidback Steve,107229438,Boulder,107229435,V-easy,10,1,1.5,2.0,"Fun easy crack climb. Sit start in the cracks, then work your way up to top out.","{106927455: 2, 106951068: 1}"
Shadow Of Reason,111358660,Boulder,107229435,V8,10,1,3.0,1.0,"Just right of Laidback Steve. Start matched on a sloper edge, poor feet on crystals. Big move to half pad sloper crimp followed by another big move. Crack is off...so a bit of eliminate but great movement on bad but comfortable holds.",{106927455: 3}
Candied Mice,107288008,Boulder,107229417,V3+,20,1,3.0,2.0,"Sit start on a large rail to the right of Enter The Duat. Work up and left to a triangle point above the lip, then traverse right, and top out on Rata En Mi Sopa.","{106927455: 3, 111357648: 3}"
Chaco Traverse,107698721,Boulder,107229417,V2,20,1,2.0,2.0,Start on two slots about 6 feet to the left of Enter The Duat and finish by topping out on the finish of DC Arete.,"{106927455: 2, 106951068: 2}"
DC Arete,107259800,Boulder,107229417,V1+,12,1,2.0,2.0,"Sit start on the horn on the right side of the walk down off of Grandma's Hump boulder. Heel hook and work your way up and right until the arete ends, then rock over and top out.","{106927455: 2, 106951068: 2}"
Enter The Duat,107287554,Boulder,107229417,V2+,18,1,2.8,4.0,Sit start on the left arete of the small overhung corner facing the Big Air boulder. Shoot up to crimp rail and then hit the lip. Work left around the corner of the lip and press your way onto the slab.,"{111357648: 3, 200498435: 3, 106927455: 3, 106951068: 2}"
Flakes R Us,107344984,Boulder,107229417,V1,20,1,3.0,1.0,Starts around the corner from Rata En Mi Sopa. The crux is down low and the top ten feet are easy.,{106927455: 3}
Grandma's Cookies,107229424,Boulder,107229417,V0,18,1,2.0,2.0,Start on the overhung low side of the Grandma's Hump boulder and traverse to the left around the corner. Finish just to the right of where DC arete tops out.,"{106927455: 3, 106951068: 1}"
Rata En Mi Sopa,107288013,Boulder,107229417,V2,20,1,3.0,2.0,"Sit start on the bulge to the right of the big rail where Candied Mice starts, left hand on side pull, right hand on a pinch. Work up on small pockets and rails to a nice jug just before the top out.","{106927455: 3, 111357648: 3}"
River Of The Night,107288004,Boulder,107229417,V1,8,1,1.0,1.0,"Stand start version of Enter The Duat. Kind of silly, just involves a mantle and topping out.",{106927455: 1}
Slabosaurus Rex,108247637,Boulder,107229417,V1,0,1,3.0,3.0,Start at the left corner of the slab about 10 feet to the left of Zoro. Work up on slopers and quartz crystals to the top. The total length is about 18 feet; nice long slab!,"{106951068: 3, 110989228: 3, 106927455: 3}"
Thug Bug (What Hump? Sit),119649209,Boulder,107229417,V5,15,1,3.0,1.0,"Sit start at the bulge right of Candied Mice and Rata En Mi Sopa below the stand for ""What Hump?"". Start with your left hand on the better of the two sloping jugs (the higher one) and your right hand on a good undercling. For feet there are crystals straight below or a decent heel hook out right. Move over the bulge with cool compression moves using the vertical rail on the right and continue straight up.",{200212421: 3}
