name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Two in the Stink (project),119534433,Boulder,114301996,V3+,12,1,3.0,1.0,"Start on juggy side pull to the left and wide pinch to the right. Transition to line of drilled monos to the left, then use small crimps to a slopey top out.PG13 because of a small boulder located in the fall line when you get further to the left.Didn't get to finish due to rain, and I'm not local,  but would love to see it go. ",{200634965: 3}
Unamed,117950258,Boulder,114301996,V4,8,1,2.0,2.0,start low on the left edge and move up with a couple hard moves.,"{111357648: 2, 200571578: 2}"
Unamed,114303204,Boulder,114301996,V0,15,1,2.0,2.0,Just climb it,"{111789786: 2, 111796230: 2}"
Very Unnecessary,114360501,Boulder,114301996,V1,25,1,3.0,2.0,Start at the bottom of rock wall. Traverse uphill and finish back on the ground.,"{111789786: 3, 111796230: 3}"
High Heels,116660323,Boulder,116654587,V1-2,8,1,3.0,1.0,"Start high on the good slopers, and work up and to the left to top out with the ball.",{200372463: 3}
I'm Lichen It,116654592,Boulder,116654587,V0,10,1,2.0,1.0,Climbing the left arete. A good warm up with good holds.,{200372463: 2}
Mosquito Mob,116660234,Boulder,116654587,V2+,8,1,3.0,1.0,"Very Short Problem that is only doable in the winter when the marsh below it is frozen. Start on the good underlings, and grab the right arete then heel hook the left and huck for the left hand pinch, and then finish out up and on the slab.",{200372463: 3}
Mozzie Slab,116660294,Boulder,116654587,V0,8,1,1.0,1.0,Easy slab that climbs on the left side of Mosquito Mob up the arete and good crimps.,{200372463: 1}
Blunt,106664049,Boulder,106664035,V2,5,1,2.0,1.0,Climbs the blunt arete to the right and up above the hueco cave. Start with hands spanned across the arete and bump and slap your way up.,{106536237: 2}
Blunt Traverse,106664058,Boulder,106664035,V7,6,1,2.0,1.0,Start the same as for Strong Jonhs Blunt but instead of finishing on Blunt keep traversing across the arete to the left eventually gaining good holds to the right of Skelletor. A tricky right hand cross move gets you around the arete.,{106536237: 2}
Skelletor,106664043,Boulder,106664035,V5-6,12,1,2.0,1.0,Start way back in the cave the same as for Skull Cap. Climb out the right side of the roof through some tricky layback moves.,{106536237: 2}
Skull Cap,106664038,Boulder,106664035,V3,10,1,4.0,2.0,Start as far back as you want in the small cave/roof and climb out close to the lip and trend out left a little. Climb out of the roof on really cool two and three finger pockets. Really good. Perfect for the grade.,"{106536237: 4, 108358921: 4}"
Strong Johns Blunt,106664053,Boulder,106664035,V6,6,1,3.0,1.0,Sit start on the uphill side of the boulder on bad slopers with feet way underneath the boulder. Slap bad slopers to the left across the arete and join Blunt. Joining Blunt is the crux. Finish on Blunt.,{106536237: 3}
Desperation,106663956,Boulder,106663911,V5+,15,1,1.0,1.0,This problem climbs a short face to the left of Superman. A large horzontal crack splits the face. Start on the left side of the crack with bad underlclings and bad feet. Make one hard move to a good hold above and top it out.,{106536237: 1}
John's Arete,106663972,Boulder,106663911,V6,15,1,2.5,2.0,Climbs the right arete of the Superman Boulder via one difficult move. Pull onto the arete and work your way up. The hard move is the second one. After that there are some really good holds.,"{108201897: 3, 106536237: 2}"
Pulse,107664204,Boulder,106663911,V2,10,1,2.5,2.0,"Sit start at an attractive, juggy ledge with a hand-heel match just to the right of Shorty. Make a tough reach to another great jug then scrape up to the top.","{111796230: 3, 106066024: 2}"
Superman,106663916,Boulder,106663911,V5,8,1,3.3,3.0,"Start on a juggy arete and traverse it to the right. After you keep going right you will come to a small seam. Figure out how to get through the seam (crux) by heelhooking the arete, bumping, crossing, and maybe controlling a swing depending on your beta. There are many ways to do this section. After you get through the seam there are jugs up and right and then jugs up and left after that. Finish with an easy topout. This is a really awesome problem that is worth going to do if you are close by with nothing else to do.","{106536237: 4, 108201897: 4, 105941791: 2}"
Superman Direct (Project),106663964,Boulder,106663911,V9-10,8,1,2.0,1.0,The direct start to Superman. Sit start below the large overhanging wall at a low shelf. Work up the arete and into the seam of Superman.,{106536237: 2}
Breakers,106664016,Boulder,106664000,V1,12,1,2.0,1.0,"Begin on a large undercling hold to the right of The Wave. Pull up to the layback crack above, get a high foot and mantle strait up.",{106536237: 2}
Power Traverse,106664003,Boulder,106664000,V10-,0,1,3.0,1.0,Begin crouching at two good holds on the left of the overhanging face. Traverse right across the opening holds of The Wave. Stay below the lip by doing a difficult gaston move into the layback crack/flake of Breakers (crux). Finish up on Breakers.,{106536237: 3}
Salty,106664025,Boulder,106664000,V7,10,1,3.0,1.0,A hard sloping traverse that is really friction dependent. Start low on the arete on the far right side of the boulder. Traverse the arete to the left using really bad slippery slopers. Gain marginal holds farther left on the arete and top out to the right of Breakers.,{106536237: 3}
The Wave,106664010,Boulder,106664000,V1,12,1,3.0,2.0,Begin at good crimps in the middle of the dark face. Pull up to good slopers above the overhang and finish with a tricky mantle. Really good.,"{106536237: 4, 112207022: 2}"
Crabapple Breakdown Project,108086083,Boulder,106838221,V5-6,8,1,2.5,2.0,Overhanging project that follows a very slopey lip to the sketchiest top out since the war of 1812. very sharp slopers and haggard crimps. Still a project but possibly a v5-7 depending on the beta. The Top out is incredibly sketchy and is probably the crux.,"{108371996: 3, 107961813: 2}"
Grown Ocean,108085773,Boulder,106838221,V0+,10,1,2.4,5.0,"Not actually on the Cornerstone boulder, but on the boulder that's behind the route ""Rugosa/Yunker"". Climb up the clean-ish crack ann arete on the left corner of the slab opposite the Cornerstone boulder. Sit start isn't too hard and makes for a better route.","{108085768: 3, 108371996: 3, 108125179: 2, 107942262: 2, 111626403: 2}"
Heaven,106838229,Boulder,106838221,V3-4,20,1,4.0,1.0,"Heaven climbs the very obvious and aesthetic southwest corner of the Cornerstone. After a crimpy and sharp start, the climbing eases up considerably with a tall, slightly balancy, but very fun finish. This was the very first problem put up here, requiring quite a lot of cleaning. It was done in a pre-pad era so it was TR-ed first, then soloed. With modern pads, a ground-up ascent is pretty reasonable",{10204: 4}
The Loaf,107004334,Boulder,106838221,V9-10,14,1,4.0,1.0,The crux is reaching the glued pocket and finishing the problem.,{106782818: 4}
Purgatory,107004324,Boulder,106838221,V8,16,1,4.0,1.0,"Start siting under roof, left hand side pull and right hand crimp. The crux is getting over the buldge and getting all the weight onto your feet.",{106782818: 4}
Rugosa,107052794,Boulder,106838221,V6,0,1,2.3,3.0,"Rugosa tackles the arete just left of the Loaf, starting low and moving up on very rough slopers and crimps.","{106562497: 3, 10204: 2, 106187478: 2}"
Sub Zero,106932991,Boulder,106838221,V6,18,1,3.0,1.0,"The crux is at the top when the holds thin out. You might find yourself one crystal in each hand, sub zero temps help.",{106782818: 3}
Against the Grain,106933963,Boulder,106838226,V3-4,0,1,1.7,3.0,"ATG climbs the clean section on the back of the Lodestone, starting with a small flake and heading up into the moss and ferns. Despite the appearance the climbing is good","{10204: 2, 111626403: 2, 106187478: 1}"
Aretile Dysfunction,109010459,Boulder,106838226,V2-,12,1,2.0,2.0,"IMPORTANT! This route is incredibly obvious and has more than likely been done before (looking at you P. Beal)So if this has been done, notify me and I will change this details. Thanks!   Starting on the obvious flake undercling with the left hand and another good undercling about hip height around the arete, pull up on good feet and slap your way up the arete until you can make a lunge for a good crimp up high. After a bit of a flora heavy top out, take a moment to enjoy the view from the top before scrambling back down to high five your crew.","{108371996: 2, 112259757: 2}"
Diamond Bollocks,106906511,Boulder,106838226,V8,20,1,4.0,4.0,Risky venture as you gain higher hands on smaller holds.,"{106782818: 4, 12525: 4, 106536237: 4, 108824256: 4}"
Clear the Deck,106933959,Boulder,106933955,V2-3,0,1,2.6,7.0,This is a fun problem heading up to the obvious shelf via a flake,"{200947161: 4, 108371996: 3, 112259757: 3, 106187478: 2, 10204: 2, 108125179: 2, 107942262: 2}"
Lower Lower Arete Problem,107864780,Boulder,106933955,V3-,12,1,2.3,4.0,Start on ok slopers and work up the arete until you can reach out left to the obvious jugs. Top out as for Clear the Deck.,"{107942262: 3, 200947161: 3, 112259757: 2, 106187478: 1}"
Mantle Problem,107266499,Boulder,106933955,V0,5,1,2.0,2.0,"Climb up on short backside on obvious holds, mantle over lip","{106569219: 2, 108125179: 2}"
Santa's Little Helper,109900383,Boulder,106933955,V3-4,0,1,3.0,5.0,"Start with left hand & foot on underside of boulder (obvious chalk), right on sidepull.  Move left to big hold on corner, the up and right to sharp sidepull, then to the top on bad holds.","{106311916: 3, 107942262: 3, 107183486: 3, 111626403: 3, 200947161: 3}"
Bart,109900210,Boulder,107314213,V3,0,1,2.7,3.0,"Same beginning as Lisa, at corner jug continue left on sharp holds to Marge, then Homer.  Top out same as Homer","{106311916: 3, 109891888: 3, 105908890: 2}"
Homer,109900035,Boulder,107314213,V0,10,1,1.8,4.0,Sit start at obvious holds on left-most side of boulder.  Move up and left on big gym-size holds,"{106311916: 2, 107183486: 2, 200947161: 2, 105908890: 1}"
Lisa,109900207,Boulder,107314213,V1-2,0,1,1.7,3.0,"Start on undercling, move left on decent hands to jug at corner, then up","{106311916: 2, 109891888: 2, 107183486: 1}"
Marge,109900164,Boulder,107314213,V1,0,1,1.5,4.0,Sit start about 5' right of Homer.  Head straight up.  On top out there's a nice hold high and left on top,"{106311916: 2, 109891888: 2, 107183486: 1, 105908890: 1}"
