name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Breakfast of Champions,114434809,Trad,105998291,5.8,25,1,1.0,1.0,"""This sharp steep hand crack would be an instant classic it was more than three moves long. Can use the same two toprope bolts as Jinx.""  Frank Olive and Stan Justice's Fairbanks Area Climbing Guide",{109431077: 1}
K Star's Crack,114434829,Trad,105998291,5.8,30,1,2.5,2.0,Can be lead on small gear or a TR can be set up from the trees 20 ft back from the edge.  Frank Olive and Stan Justice's Fairbanks Area Climbing Guide,"{200665049: 3, 109431077: 2}"
Mourning Glory,114352425,Sport,105998291,5.9+,40,1,2.0,4.0,Bolted face-climb with a bouldery start. Avoid using the large offwidth to escape the interesting moves.   *All beta from FO and SJ Fairbanks Area Rock Climbing Guide*,"{109431077: 2, 200297188: 2, 200665049: 2, 200405112: 2}"
Crunchy,114573817,Trad,108587130,5.8,50,1,1.0,1.0,Loose rock near the top. ,{109431077: 1}
Face to Face,108587137,Sport,108587130,5.10d,55,1,3.5,4.0,"Three distinct cruxes, long and great stone. This route is what Grapefruit is all about.","{106567971: 4, 200541674: 4, 200421689: 4, 110225880: 2}"
First Lead,105974977,Trad,105974974,5.6,50,1,1.6,10.0,Climb blunt arete on good features and beautiful marble gray rock to two bolt anchor.,"{111785603: 3, 13486: 2, 107064260: 2, 107414542: 2, 106753247: 2, 107642756: 1, 107389517: 1, 106836190: 1, 10186: 1, 107623115: 1}"
Ginger Cake (Baby Ginger),114369817,Sport,105974974,5.9,30,1,1.6,5.0,"""On the left side of the small valley between the two towers is a set of complex flakes. Try to work out a smooth sequence. The finishing crux is reachy.""  FO and SJ - Fairbanks Area Climbing Guide  Looking up to the first, second, and thirst bolt; the wall comes out just a little bit. The first bolt is surround by hollow layers of rock. Safety seems of a concern due to location, but the start is very jug. -Joshua Hager & Megan Bennett ","{200405112: 3, 200297188: 2, 109431077: 1, 110910423: 1, 200437663: 1}"
Groove'n,114289189,Sport,105974974,5.5,55,1,2.2,5.0,"From Frank Olive and Stan Justice, Fairbanks Area Rock Climbing Guide:  ""This line follows the left side of the right tower and follows bolts over easy terrain and past a couple of short cruxes. This well protected line is a great beginner lead climb.""","{106310431: 3, 200405112: 3, 109431077: 2, 110225880: 2, 107623115: 1}"
Grungy,106838839,Trad,105974974,5.4,40,1,0.8,4.0,"""There is a visible notch on the left end of the left tower. This route goes up a groove, jogs right and on up to the notch."" -AAC","{106753247: 1, 107064260: 1, 109431077: 1, 106836190: 0}"
Sandbag,106011453,Sport,105974974,5.9,60,1,2.7,22.0,"One of the better routes in the area.  Begin up a steep, somewhat slabbish face with a couple of good finger pockets.  The crux is the between the first and second bolt.  There is a long run out between the second and third bolts, but the climbing is easy.  Continue up the steepening face past two more bolts to the chain anchors.  The final moves to the anchors are the best part of the route.","{108915286: 4, 107584611: 3, 111785603: 3, 109431077: 3, 200033516: 3, 200297188: 3, 200665049: 3, 200236802: 3, 106310431: 3, 110235618: 3, 108634739: 3, 108349349: 3, 107389517: 3, 106874775: 3, 107642756: 2, 10186: 2, 13486: 2, 106836190: 2, 110910423: 2, 106753247: 2, 110225880: 2, 200297495: 2}"
Second Lead,119246819,Trad,105974974,5.7,50,1,2.0,1.0,"Just left of the Grungy chimney there is a broken crack system you can follow. Watch out for loose, chunky flakes at the top that could come down one day. Same anchors as Grungy. Leave a directional for your follower to stop the swing into Grungy. ",{109431077: 2}
Staircase,106011409,Sport,105974974,5.4,40,1,1.6,7.0,"Easy climb that ascends the right side of the left tower at Twin Towers. The only difficulty on this route is right at the beginning. Once in the groove, follow big jugs to the top. Easy route, decent rock. To access the top, walk to the right side of the two towers and scramble up the hillside. Morning Wall is up above on the right. Alternatively you can start from the base of the tower below and to the right of the alcove, climbing up the obvious flaring chimney or around to the left to gain the ledge. ","{106310431: 3, 109431077: 2, 200405112: 2, 10186: 1, 111785603: 1, 200297188: 1, 107623115: 1}"
Tall Ginger,116834157,Sport,105974974,5.10b,0,1,2.2,6.0,Follow the bolts up the steep red streak in the alcove on the left tower. The crux is reaching the jug up and right of the third bolt on small hard to find holds. Continue up and past a fourth bolt and then left to the anchors. Harder for shorter climbers. The anchors are shared with Ginger Cake. ,"{200297188: 3, 200533511: 3, 200793405: 3, 106310431: 2, 109431077: 1, 200236802: 1}"
There's Got To Be A Way,106011422,Sport,105974974,5.10+,45,1,2.1,14.0,"Difficult route that felt harder than the 5.10 rating.  Start under the left side of the blank face about 1/2 way up the tower.  Climb easy rock to the base of the steep face.  There are three bolts on the face, with top anchors (the same as for Staircase) that are set well back from the top.  The face is difficult, with insecure, reachy holds.  It's a little easier if you stay to the left of the bolts.  Lunge for a good horizontal under the final overhang.  The final moves over the small overhang at the top are on big jugs and are a lot of fun.","{107389517: 3, 110235618: 3, 10186: 2, 106310431: 2, 110910423: 2, 200297188: 2, 109431077: 2, 110225880: 2, 107064260: 2, 107642756: 2, 106753247: 2, 106836190: 2, 200421689: 2, 111025184: 1}"
Several Species of Small Furry Animals,106894349,Sport,106174025,5.9,25,1,2.3,3.0,This steep short climb follows the bolt line up to the highest point on the wall.,"{109431077: 3, 106753247: 2, 106836190: 2}"
Fern Gully,108586989,Sport,105985201,5.9,40,1,2.6,10.0,Just right of Fern Hueco. Fun good climbing on good stone.,"{106567971: 3, 109431077: 3, 200421689: 3, 200894506: 3, 109369475: 3, 108634739: 3, 109178187: 3, 110789460: 2, 110235618: 2, 200297188: 1}"
Fertile,106169322,Trad,105985201,5.6,35,1,1.3,12.0,Off width crack that squeezes in between Peril and Dead End. Good route for beginners.,"{106658729: 2, 107064260: 2, 110789460: 2, 107389517: 2, 106836190: 1, 106753247: 1, 105817618: 1, 106519623: 1, 109178187: 1, 106150458: 1, 107414542: 1, 107623115: 1}"
Free Fruit,105985204,Trad,105985201,5.4,30,1,1.3,12.0,On the right side of the crag this is the first route you will encounter. A crack ascends right of a prominent face. A good crack for those breaking into traditional climbing or just a fun little warmup to the anchors of Dead End 9+.,"{107623115: 2, 105817618: 2, 109369475: 2, 13486: 1, 109178187: 1, 108349349: 1, 106519623: 1, 107389517: 1, 106753247: 1, 106836190: 1, 107414542: 1, 200894506: 1}"
He Broke It,108586998,Sport,105985201,5.11c/d,45,1,3.0,1.0,A thin boulder problem at the first bolt leads to easier but technical ground above.,{106567971: 3}
Mujo Traverse,119797332,Boulder,105985201,V4,100,1,4.0,1.0,"Start on the absolute farthest left of First Crag (~20' left of Fern Hueco) and traverse to the farthest right. There are two V3/4 cruxes, the rest is V0-2. The heuco on fern heuco can be avoided for a harder send, any foothold attached to the wall is on (but some of the larger easier ones are best avoided for a more challenging problem & do not use any footholds as handholds). The first crux ""the wet hand crack problem"" may be one of the most enjoyable single-move puzzles on lower grapefruit. The rating is a suggestion so please comment to help confirm or improve!Spoiler alert - beta here.",{200957770: 4}
Peril,105985215,Sport,105985201,5.11a,45,1,2.0,8.0,Crux comes at you between 2nd and 4th bolts. Climb shares this rock's characteristic polished features with poor feet.,"{110789460: 3, 13486: 2, 105817618: 2, 106753247: 2, 109178187: 2, 200541674: 2, 200894506: 2, 106519623: 1}"
She Broke It,106183729,Sport,105985201,5.11a,40,1,1.3,9.0,Start just right of the 10' tombstone flake. The Crux is the first 15'and it appears that the holds have broken off leaving small crimps. Stick clipping the first bolt is a wise choice. Once you reach the ledge the climb is straight forward. ,"{110789460: 2, 109178187: 2, 107623115: 2, 105817618: 1, 106544899: 1, 106519623: 1, 200297188: 1, 200541674: 1, 200421689: 1}"
Steril,108587001,Sport,105985201,5.9-,35,1,1.8,4.0,Weird climbing up the face and arête right of Peril.,"{106567971: 2, 109178187: 2, 110789460: 2, 109431077: 1}"
Trent Stone,108586995,Sport,105985201,5.8,45,1,2.3,11.0,Start on the Tombstone and follow the bolts up and right. Fun climbing.,"{106567971: 3, 108634739: 3, 109178187: 3, 109463667: 3, 200421689: 3, 110789460: 2, 107064260: 2, 111183304: 2, 109431077: 2, 110235618: 1, 200297188: 1}"
Durin's Traverse,119834318,Boulder,119834301,V3,12,1,3.0,1.0,"Start using large hand and foot holds. Traverse rightwards 10', inches from the ground, using cracks and crimps. Once near the far right go up and pull over and off the face to the mossy topside. (This last vertical section is the upper half of the problem named 'Catch 22' in the guide.) The rating is a suggestion so please comment to help confirm or improve!Spoiler alert - beta here.",{200957770: 3}
Piglet's Problem,119834387,Boulder,119834301,V4+,20,1,4.0,1.0,"Traverse rightwards keeping feet close to ground on V3/4 terrain for about 10-12' to V0 scrambling until Eyeore's problem. The first 10-12' requires continuous V3/4 moves - all quite enjoyable. Finish at the start of Eeyore's Problem. If you crushed that, reverse to start (or just do Eyeore's Problem! - neither variation has been sent). The rating is a suggestion so please comment to help confirm or improve!Spoiler alert - beta here.",{200957770: 4}
Crow Baby,113630154,Sport,108586849,5.6,60,1,0.7,3.0,"From Frank Olive and Stan Justice's ""Fairbanks Area Rock Climbing Guide (2015 ed.)"":    ""Climbs the prominent lower angle face across the alcove from the Nest Egg. Face climbing leads to a bit of a 5.3 runout in the middle and then a well protected finish. Rock quality is somewhat poor.""","{109431077: 1, 200607207: 1, 200541674: 0}"
Crow bar,109236337,Sport,108586849,5.8,35,1,2.0,2.0,Great climbing on good rock.,"{106567971: 3, 109431077: 1}"
Eatin Crow,109236344,Sport,108586849,5.10,35,1,2.0,1.0,This is an odd variation to Crow Bar. Crow bar climbs the right side of the bolt line but if you start on the left side you will be Eatin Crow. Cross over at the 4th bolt. Thin moves mark the start.,{106567971: 2}
Grey Skull,108586889,Sport,108586849,5.11c/d,35,1,3.0,1.0,Easier ground leads to a steep boulders finish.,{106567971: 3}
Lost Crack Left,108586972,Trad,108586849,5.9+,45,1,2.7,3.0,Face moves on loose rock get you to the crack which cuts through a steep bulge.,"{109178187: 3, 109431077: 3, 106567971: 2}"
Lost Crack Right,108586979,Trad,108586849,5.10,45,1,2.3,3.0,Goes up thin seam 4' right of Left Crack. Bolts provide lead protection and a bolted anchor makes setting up the two lost cracks much easier. A .5 or .75 cam is nice to avoid run out after crux.,"{200421689: 3, 106567971: 2, 109431077: 2}"
Lost in Space,108586956,Sport,108586849,5.9,40,1,2.0,6.0,Thin face climbing.,"{106567971: 3, 200421689: 3, 109431077: 2, 200607207: 2, 200894506: 2, 200297188: 1}"
Lost in the Ozone,108586949,Sport,108586849,5.10a,40,1,1.6,5.0,Easier ground leads to a tricky finish.,"{106567971: 3, 109431077: 2, 200297188: 1, 200607207: 1, 200894506: 1}"
Nest Egg,108586876,Sport,108586849,5.11a/b,50,1,4.0,6.0,Super fun steep jug hauling. A rare treat for Grapefruit.,"{106567971: 4, 108634739: 4, 109431077: 4, 200421689: 4, 200541674: 4, 200607207: 4}"
Piece of Cake,108586854,Sport,108586849,5.10+,35,1,2.3,4.0,Bring balance and technique to this challenging little route. Perfect grey Grapefruit limestone.,"{106567971: 3, 200421689: 3, 109431077: 2, 200297188: 1}"
Piece of Flake,108586859,Sport,108586849,5.9+,35,1,3.0,2.0,Thin technical climbing,"{106567971: 3, 109431077: 3}"
Rough looks,109236326,Sport,108586849,5.10b,40,1,1.5,2.0,Reachy first crux leads to easier but sustained climbing. Needs traffic.,"{106567971: 2, 109431077: 1}"
