name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Renegade,118841074,Boulder,114175261,V2+,15,1,3.0,1.0,"For this boulder, don't use any of the surroundings for hands/feet.  This means that you will have to campus the first few moves until you get high enough to get your feet on the boulder.  Left hand starts on a decent pocket and right hand starts on a two finger pocket with a place for your thumb.  Campus your hands up until you can get a left foot heel hook on the large jug a couple inches above the left hand start hold.  Once you get the heel hook, get the best left hand you can find and stand up on the heel to grab a high right hand sidepull (this move is the crux).  After gaining the sidepull, you should be able to get your feet properly under you and find good hands top get to the topout.  There's a few different ways you can go at the top that are all fairly easy but I found that heading out right towards the spike at the top was the most secure and cleanest way to top out.  Maybe if some of the mud at the top gets cleaned off then topping out directly up the center might be preferable.  Just be careful at the top, the further left you go, the worse the rock quality gets, the muddier it gets, and the landing starts to get sketchy because of the rock behind/bellow you.  Check the photos and their descriptions for more information.  Also I just wanted to add that if you don't want to do the full topout, you can just climb until you get both hands either on or above the horizontal crack that goes across the entire boulder about a foot above the right hand side pull that you use during the crux of the climb.  At this point you have done all of the parts of the climb that give it the grade and can still drop off very safely.  There is a picture that highlights the more useful holds for the topout  and in the picture anything circled (except for the lowest circle, which is really a two finger pocket)  would work as a finish hold for a safe dropoff.",{200699514: 3}
Breakfast Frisbee,117663448,Sport,117663420,5.12b,25,1,2.0,3.0,Scramble up the slope to stickclip first bolt. Start low on the sharp sidepull. Getting a high left foot may be the easiest move. Sustained hard 12 crimpfest with little or no feet. May need to clean the ledge right of the anchors for this one to go.,"{200219503: 3, 200647726: 3, 200086353: 0}"
Cautionary Tale,119947210,Boulder,113224791,V5,15,1,2.0,1.0,Start on obvious jug climb straight up through increasingly difficult move to crux finish. Finish on three finger flat pocket. ,{109949352: 2}
Fresh Squeezed,113947756,Boulder,113224791,V5-6,0,1,3.4,14.0,Obvious overhanging fin feature detached from the wall. Start under the feature compressing on on a slopey edge for the left hand and and the juicy undercling for the right hand. Figure out the feet and fire to a pinch. Slap your way up the rest of the problem and end at a sloper jug on the left side of the fin and drop off. You could continue up to the top on 5.8 terrain but the rock quality is questionable and the walk off lengthy.,"{200131264: 4, 200243130: 4, 200092864: 4, 112907586: 4, 200420472: 4, 200620631: 4, 200438385: 4, 200699816: 3, 108385977: 3, 200651979: 3, 111093618: 3, 200306716: 3, 109949352: 3, 105897447: 2}"
Green Thumb,113098204,Sport,113224791,5.10b,0,1,1.8,5.0,"This is the 2nd route on the buttress. Balance up thin seam, trending left after the 2nd bolt. Keep moving up and left to finish on anchors of Where the Green Fern Grows. Cleaning can be a bit of a challenge. Be careful unclipping first bolt.","{200079831: 3, 200086353: 2, 200105833: 2, 200034124: 1, 112216778: 1}"
Properly Teased (AKA Freshly Squeezed low),119853098,Boulder,113224791,V1,10,1,3.0,1.0,"Start on the hueco jug out far right and low. Move left while throwing some heel hooks to the ""juicy"" undercling that is one of the start holds of Freshly Squeezed. Span the gap to compress the block and then climb Freshly Squeezed. I think this problem adds a fun move to the original and squeezes a little more climbing out the detached boulder. I have graded this v5 since I think the original problem goes at around v4. Also, let me know if this has already been done before or if I completely misread the original problem's description. ",{111760760: 3}
Spore,119947174,Boulder,113224791,V6,10,1,1.0,1.0,"Sit start on jug just above lip, go left to small two finger pocket grab intermediate and make big move to flat jug. Finish up and right. Good holds to the left are off. ",{109949352: 1}
Where the Green Fern Grows,113098183,Sport,113224791,5.10a,0,1,1.0,2.0,Classic route. Route begins under small roof with a few thin moves. Pull roof to easier climbing. Moving out right after roof makes it spicier and a shade harder.,"{200086353: 2, 109585007: 0}"
Asymptomatic,119337888,Boulder,119337709,V0-1,10,1,2.0,1.0,Start on block left of prow. Climb right through sidepulls and good feet. Traverse out right and finish on flat jug.,{109949352: 2}
Bend and Stretch,120002027,Boulder,119337709,V2,15,1,3.0,1.0,"A fun traverse with good movement and a variety of holds. Start on jug side pulls, move right to slanted crimps with low smeary feet, up to a series of slopers, into a side pull to move around the small prow. Move right to ""top out"" on the starting hold for Bracken. ",{200978478: 3}
Bracken,119947141,Boulder,119337709,V1,12,1,2.0,1.0,Stand start on jugs climb straight up and finish on jug.,{109949352: 2}
Garden Path,119947075,Boulder,119337709,V0,15,1,2.0,1.0,Stand start slab walk up good feet to gain side pulls and finish on flat jug.,{109949352: 2}
Intersectionality,119337801,Boulder,119337709,V4,15,1,2.0,1.0,"Start on block jug, traverse left under belly feature. Continue through sidepulls on smeary feet. Climb lay back feature making big move to finish jug. Flake at the base of the cliff under the prow is off.",{109949352: 2}
Monologue,119337859,Boulder,119337709,V4,15,1,2.0,1.0,"Start on block to the right of prow, same as Intersectionality. Climb left under belly feature and straight up prow, Finish on block jugs at top of prow. Flake at base of cliff under the prow is off.",{109949352: 2}
Unnamed,119337731,Boulder,119337709,V0,10,1,2.0,1.0,Start on jug sidepulls and climb the flake to the 'faux' top out.,{109949352: 2}
Lava Lamp,113330983,Boulder,113330966,V2,15,1,2.5,2.0,"Sit start on good pockets. Bump left and match, swoop the corner and shuffle up and left on good feet.","{112491331: 3, 200749938: 2}"
Shag Carpet,113330970,Boulder,113330966,V-easy,10,1,2.0,2.0,"Sit start on side pull and chickenhead, up and right on easy holds. Mind the moss.","{112491331: 2, 200749938: 2}"
The Dangler,118744617,Boulder,118744548,V2,10,1,3.0,2.0,This route starts with left hand on a large pocket on the face and your right hand on a small hold under the roof with your left foot heel hooked to keep you from touching the ground.  The easiest way to get out of the start position is to follow the large pockets and jugs in the crack that trend off to the right.  If you are having trouble with the boulder you can start with your hands switched and your right foot heel hooked.  It will drop the difficulty down to V1ish because it lets you skip some of the harder start moves.,"{200699514: 3, 200749938: 3}"
Short Changed,118744567,Boulder,118744548,V1+,10,1,2.0,1.0,Start with left hand on an undercling beneath the overhang and right hand on one of the larger pockets on the face. You will have to get a good right foot heel hook to stay off of the ground.  Move your left hand out to the lip of the face and then slowly bump your hands up with the small holds on the face until you reach the jugs at the top of the face to get to the easy topout.,{200699514: 2}
Abominable Traverse,119416326,Boulder,114387510,V3-4,30,1,3.0,1.0,Start on low jug on far right side of boulder. Traverse left trough pockets and side-pulls topping out same as Zach Galifianakis.,{109949352: 3}
Afternoon Delight,112932630,Boulder,114387510,V4+,20,1,2.8,4.0,"Super slimy if it's just rained, will need some cleanup. Start in the obvious jug at stomach/waist height and make the big move out left.","{200092864: 3, 200243130: 3, 200306716: 3, 105897447: 2}"
Afternoon Direct,119886931,Boulder,114387510,V4,15,1,3.0,1.0,"Start in jug, same as Afternoon Delight, climb through a couple small edges and make big move to ledge. Continue to climb through good holds. Top out just left of arete. ",{109949352: 3}
In the Presence of Greatness,113228334,Boulder,114387510,V1,0,1,0.0,,"This short powerful problem ascends the prominent overhanging arete on the left end of the boulder just off the trail. If not for the bad landing, it would be a good boulder problem. But since we don't climb for shoe deals, we put a one bolt anchor.",
Innocuous,119501258,Boulder,114387510,V6,25,1,3.0,1.0,"Stand start on two opposing jug sidepulls, move through small edges to low crux. Moderate climbing on weird split finger grips to easy top out. ",{109949352: 3}
Offwidth Problem,112932589,Boulder,114387510,V0-1,15,1,2.0,5.0,Offwidth/layback problem,"{200465391: 3, 112224905: 2, 112491331: 2, 200090194: 2, 200096082: 1}"
Ped Xing,119379676,Boulder,114387510,V2,15,1,2.0,2.0,"Sit start on the jug rail and work your way left to the end of the boulder. A great way to play on the fun holds this boulder has to offer. Alternatively, one could split off onto Zach Galifianakis for a solid 25 feet of climbing.","{200438385: 3, 109949352: 1}"
Zach Galifianakis,116728465,Boulder,114387510,V1-2,15,1,2.6,5.0,Begins with two finger pockets and up to a flake. Then back into pockets. Top needs cleaning.  Update 5/27/19 Cleaned the top. Stays wet though.,"{200465391: 3, 200438385: 3, 200706343: 3, 110548090: 2, 109949352: 2}"
(Closed due to loose rock) Tire Fire,113097705,Sport,114387523,5.11a,0,1,1.5,2.0,"*Route closed due to loose rock at top of route* Climb the shallow inverted dihedral, making liberal use of side pulls and shallow pockets, to a big move at the broken section of cliff. The top looks worse than it is. Beware of loose stone.  *Above information from Springfield Gorge Climbers Guide by J. Joshua Hellstrom (2013)","{200086353: 3, 200572196: 0}"
a calling,118019449,Sport,114387523,5.11a,35,1,3.0,5.0,Work your way up left or right of the bolt line to figure out the crux. Enjoyable top. Bolted in 2019.,"{200434381: 4, 200483037: 3, 200438385: 3, 200105833: 3, 110430510: 2}"
B's Wax,117798885,Sport,114387523,5.12a/b,35,1,2.0,3.0,Thin face moves then big ledges to the shared anchors of Roadside-Disrtraction.,"{200572196: 3, 200086353: 2, 112207022: 1}"
Crimp Slap,118768838,Boulder,114387523,V3-,10,1,3.3,3.0,"Begin with your left hand on a pretty bad low pocket and your right and on a perfect crimp with a spot for your thumb.  Begin the problem by slapping a sloper with your left hand and then bumping your left hand to a high sidepull.  The sidepull has a bit of a lip to it at the highest point that makes it a usable hold.  Next move your right hand from the crimp to a weird hold 2-3 feet directly above the crimp.  Then bump your left hand up to a pinch that can also be used as a sidepull and bring your right hand up to a two finger pocket sidepull on the right side of the arete feature.  After you get this hold and get your feet under you, grab the jug on the left side of the arete near the top and then finish the boulder by matching both hands on the jug at the very top of the arete feature.  Most people will probably climb this boulder different than I did but that's the beta I used.  There is a large hold in the crack just left of the first sloper in the problem  that looks awfully incising to try to throw to but I found getting out to it is harder than the route was intended to be and takes you pretty far off route to the left.","{200706343: 4, 200699514: 3, 200749938: 3}"
Drop Zone,117798856,Sport,114387523,5.8,40,1,2.8,18.0,Work straight up from the first bolt or use the right facing crack to gain easier ledges.,"{200252568: 4, 200884461: 4, 200483037: 4, 200546980: 4, 110037249: 3, 200160322: 3, 200633108: 3, 200375733: 3, 200308718: 3, 200086353: 3, 110430510: 3, 200188352: 2, 200550869: 2, 200855703: 2, 200105833: 2, 111274943: 2, 200706343: 2, 109230273: 2}"
Meltdown,113097730,Sport,114387523,5.11c,0,1,3.0,2.0,Climb straight up the black streak using small crimps to negotiate the roof.   *Information comes from Springfield Gorge Climbers Guide by J. Joshua Hellstrom (2013)*,"{200086353: 3, 200160322: 3}"
Ravages of Time,113097767,Sport,114387523,5.11a,0,1,0.0,1.0,"To the left of Drop Zone. Followed muddy streak. Bolts removed, but route listed here for historical purposes. ",{200086353: 0}
Razor Ledge,117798783,Sport,114387523,5.11d,35,1,3.4,9.0,Grab the large horizontal and work yourself into the depression. Smear and crimp thru the crux to reach larger holds and move right to pull the roof.,"{200572196: 4, 200463397: 4, 200483037: 4, 200434381: 4, 110037249: 3, 200086353: 3, 112207022: 3, 200182079: 3, 200865407: 3}"
Roadside Distraction,113097805,Trad,114387523,5.8,0,1,3.6,13.0,West facing corner crack with huge roof before you get to Smokey.,"{110037249: 4, 110430510: 4, 200567159: 4, 200222082: 4, 200793667: 4, 200255052: 4, 200463397: 4, 200627988: 4, 200865407: 3, 200546980: 3, 200086353: 3, 200085703: 3, 107633146: 3}"
Smokey,113097796,Sport,114387523,5.10b,0,1,3.5,21.0,Classic route. Ease up to a great ledge then muscle the roof using a phenominal crack. Trend right after the 3rd bolt to finish on big jugs and bomber top just right of anchors. Take a sit down and enjoy the view..,"{200079831: 4, 200706343: 4, 108676497: 4, 200855703: 4, 200483037: 4, 200375733: 4, 112286747: 4, 200180408: 4, 109612527: 4, 112420221: 4, 110037249: 4, 200092864: 3, 200160322: 3, 112501344: 3, 200105833: 3, 200057039: 3, 200459387: 3, 200446074: 3, 200448840: 3, 108045685: 3, 200252568: 2}"
thumber,118019392,Sport,114387523,5.11c/d,35,1,3.2,10.0,Use small holds down low to gain good ledges for clipping stances. Work your way through the crux to the large ledge at the finish. Bolted in 2019. ,"{108676497: 4, 200434381: 4, 111274943: 4, 200160322: 3, 200185377: 3, 200919834: 3, 200105833: 3, 200216924: 3, 200086353: 3, 110430510: 2}"
White Lightning,113097748,Sport,114387523,5.11b,0,1,2.5,2.0,Climb up short slab to below roof for exciting 2nd clip. Dance your way up and over roof. A precision move leads to easier climbing.     - Information from Springfield Gorge Climbers Guide (2013) by J. Joshua Hellstrom,"{200160322: 3, 200086353: 2}"
You Sure?,113097785,Trad,114387523,5.5,0,1,2.4,18.0,Wide flaring crack. Takes pro easily. ,"{200567159: 4, 200706343: 3, 112420221: 3, 200063627: 3, 200546980: 3, 200222082: 3, 110430510: 3, 110037249: 3, 111274943: 3, 200627988: 3, 200105833: 2, 200210380: 2, 200865407: 2, 200029984: 2, 200252568: 1, 111027073: 1, 200180408: 1, 107633146: 1}"
Honey Pot,117631630,Sport,117605509,5.9+,30,1,1.8,6.0,Go straight up. You may take a swing if you falter. Thin low and big pockets at top.,"{200086353: 2, 110037249: 2, 200633661: 2, 200188352: 2, 200172286: 2, 200550869: 1}"
Looks Like Rain,117663303,Trad,117605509,5.8,26,1,2.0,4.0,Bring some small cams and tricams for the mail slots and bigger gear to build an anchor in the upper fist crack. Double up for the slight runout.Traverse to fixed anchors if needed.,"{110037249: 2, 110430510: 2, 200086353: 2, 200567159: 2}"
Old warmup route?,118946337,Boulder,117605509,V0,10,1,1.0,1.0,Good right hand and three finger pocket left hand start holds. End matched as shown in photo. ,{200749938: 1}
Stout and Round,117605542,Trad,117605509,5.7,30,1,2.2,6.0,Takes small nuts and cams. Look for the bomber V slot on the right bulge below the big ledge. Take advantage of the super deep pocket on the upper face.,"{110037249: 3, 200567159: 3, 200172286: 3, 110430510: 2, 200086353: 2, 111962772: 0}"
What Tiggers Do Best,117605571,Sport,117605509,5.9,30,1,2.7,15.0,"Carefully balance your way to huge ledge under roof, and find the awesome pockets to get to the finish. Lots of fun! ","{110430510: 4, 110037249: 4, 200323935: 3, 200627988: 3, 111274943: 3, 200633661: 3, 200108225: 3, 200664283: 3, 112420221: 2, 200188352: 2, 200144283: 2, 200105833: 2, 200550869: 2, 200086353: 2, 111962772: 2}"
1.5 Kids,113330954,Boulder,113330913,V1-2,10,1,2.3,4.0,"Start on opposing side pulls, crimp up and long reach to layback. Stay right of arete and don't use mossy steps on left for topout. Fun feet!","{112491331: 3, 112501344: 2, 200706343: 2, 107633146: 1}"
401k,113330947,Boulder,113330913,V0,10,1,1.5,4.0,"Start right crimp, left side pull. Long move up and finish on 1.5 Kids' topout.","{112491331: 2, 112501344: 2, 200706343: 2, 107633146: 0}"
Remy's Spuddies,114117617,Boulder,113330913,V2-,10,1,2.3,3.0,Sit start on the large flake and follow the arete to the top using the occasional foot and hand hold on the left face,"{200706343: 3, 107633146: 2, 200465391: 2}"
Reza’s Hole,118185594,Boulder,113330913,V3+,10,1,2.7,3.0,This route is a traverse Start is the same as Remy’s spuddies with low feet to the right then right hand goes up to a 2 finger pocket and left hand goes to the left onto a decent hold with a thumb catch re - position feet and stretch your left hand out pretty far into another 2 finger pocket bring left foot farther out onto what’s basically a smear and you will be in the splits cross right hand under left onto a crimp and use pockets all the way up to Where 1.5 kids finished,"{200624571: 3, 200706343: 3, 200465391: 2}"
