name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Atlantean a-Go-Go,108876994,Trad,108875646,5.7,95,1,2.5,15.0,"A really good intro to Wall 2. The obvious straight-up crack gives you good moves with a couple of shelf cruxes and a flaring seam about halfway. Great fingers and edges throughout. Finish over the chockstone at the top. (Staying in the crack for the cruxes will get you the 5.7; using the face definitely brings the grade--and fun--down a bit.) The rap station is right there, making this a fun, quick lap before jumping on the more sporty ""Barracudas!""","{7036783: 3, 111007195: 3, 112457903: 3, 107621326: 3, 112261144: 3, 108503733: 3, 108041975: 3, 108141770: 3, 112105385: 2, 111412215: 2, 110269656: 2, 107002874: 2, 108284186: 2, 106525658: 2, 105921416: 2}"
Barracudas!,108877015,Trad,108875646,5.7+,100,1,3.0,5.0," Kevin Kitano following on the face section of ""Barracudas""    Take the crack just left of ""Atlantean-a-Go-Go,"" which seams out and flares in sections aiming for the small roof before launching out on a 35' face with a horizontal crack splitting it in two spots for gear. Consider doubling up your gear before you climb the face plates & knobs. Good stuff. (And the rap station is right there, making the descent quick.)    The crack systems for ""Barracudas!"" and ""Atlantean""","{105921416: 3, 108503733: 3, 108284186: 3, 108902078: 3, 112105385: 3}"
Fantastic Coffee,108894527,Trad,108875646,5.7,85,1,3.0,14.0,"The first, far right long crack on Wall 2 - a great route to get acquainted with the wall. Take the crack straight up over a few lips, then decide which diagonal crack line you want to take to the oak on the ledge up left. Excellent pro throughout. Rap off the ring.)","{109443176: 4, 107846011: 3, 200319086: 3, 112105385: 3, 107836720: 3, 107621326: 3, 109202669: 3, 107034187: 3, 108041975: 3, 106525658: 3, 105921416: 3, 200452863: 3, 112457903: 2}"
Give Back My Walls!,109026804,Trad,108875646,5.8,125,1,2.0,2.0,"Face/Crack --> Chimney --> Tree --> Thin Crack --> Alcove --> Corner --> Dead Tree.      Once you find the base (see photos!), the route is obvious.  Climb the crack to a short chimney that is just below a medium sized tree.   From the tree, climb up to a small alcove and take the corner on the right to a belay platform.      Base:  There is an uncleaned crack just to the right of the start.  We chose to climb and clean the left variation, but the straightest start could still be done if you bring some gardening gloves..    Decent: Walk right from the belay platform to the bolts and rap.","{107465490: 2, 112457903: 2}"
Monsters in the Bathroom,108936491,Trad,108875646,5.7,120,1,2.2,11.0,"The obvious crack that runs directly to the tree in the center of the wall.      A variation starting <10' left goes up the obvious crack, over a bulge and provides fun stemming before meeting with the main line just over half-way to the tree.      The entire climb and variation meet with Hands Off My Rifle, Indian! at the tree.  You can continue up the crack past the tree to the top.  Rap rings 20' left make for a simple descent.    The tree is less than 30 m from the ground, so a top rope can be set up.  Be kind to the tree if you decide to rap from it.","{107465490: 3, 107034187: 3, 109629902: 2, 112105385: 2, 106525658: 2, 111412215: 2, 107002874: 2, 107621326: 2, 108503733: 2, 105921416: 2, 112457903: 2}"
Off to Work,108880013,Trad,108875646,5.8,135,1,0.0,,"Start the crack with multiple pods between ""Piano Lessons"" and ""What Dumbasses!"" (between the two smaller oak trees as you head up the base of the wall).     The route starts for the left side of Wall 2 between the two oak trees on the slope.    Follow this line straight up, moving past the seams and block features. Your goal is the obvious wide (and at the moment dirty) chimney at the top. Walking off to climber's left and down the gully is faster than rapping from the stations.    Trevor Marks in full gardening mode on the FA of ""It's a Disaster!"" while Ches Upham gets comfy waiting for him to get his first piece in.",
Piano Lessons,109026056,Trad,108875646,5.7,135,1,0.0,,"Piano Lessons is the crack starting at largeish oak tree.  This makes a good belay spot.  There are a few wider sections, but they are short.  You could also head to the face if off widthy cracks aren't your thing.",
The State of My Tractor,108891568,Trad,108875646,5.8-,100,1,2.2,5.0,Really fun moves throughout with a few extended steeper sections on smaller gear for a mental game. Two cruxy parts: a small roof 2/3rds of the way up or the fun slot at the top.,"{108276558: 3, 105921416: 2, 106525658: 2, 111007195: 2, 112105385: 2}"
Surfing the River (with a Boat on Each Foot),108877101,Trad,108875646,5.8,140,1,2.5,2.0," Mark Buntaine under the roof at the top of ""Surfing the River.""     Start behind the tree in the tapering gap and follow the wide jagged crack line up and left to a small right-facing corner.     Looking up the jagged line of ""Surfing"" just after the start.    Continue up as the corner switches sides then take the diagonal finger crack across and up left. Surmount the same roof feature as ""Give Back My Walls"" then work your way under and left of the roof near the top. The original line has the same top out as ""What Dumbasses,"" but you can also finish straight up past the dead oak stump. Walking off to climber's left and down the gully is faster than rapping from the stations.    ""Surfing"" climbs that left-facing corner up and around/under the roof at the top left. A fun kind of awkward.","{106525658: 3, 105921416: 2}"
What Dumb-asses!,108877246,Trad,108875646,5.8+,160,1,2.6,8.0,"Long, varied and quite fun. Head straight up the thinner crack (that gives you gear options where you want them) to the small scrub oak.     The start of ""What Dumbasses!""    Climb through the steeper pod past the tree and continue on through an easing section, aiming for the notch roof. The crux is getting over the roof. A little reachy and steep, but you can slot a good finger piece or two that will ease the mind. Finish the crack straight up, or for more value, take the diagonal crack left and finish with the nice ""Off to Work"" finger section. (Minimize rope drag with slings---it'll be a fight if you're only using draws, and make sure you're using a 60m rope. Very much worth the effort.)     The upper section of ""What Dumbasses!"" showing the obvious notch/roof crux and the alternate finish.    Use the good oak tree 20' back from the top, along with a #4 in the crack for your anchor, or build your one in the finger crack just below the edge. Walking off to climber's left and down the gully can sometimes be faster than rapping.    Alex Lau following on the FA and looking for the sequence to get over the roof on the crux of ""What Dumbasses.""","{105921416: 3, 106525658: 3, 107034187: 3, 111412215: 3, 112457903: 3, 112105385: 2, 109629902: 2, 200461533: 2}"
A Frog in My Hand,108882677,Trad,108875654,5.8,115,2,2.0,1.0,"Slightly contrived, but mainly for the fun factor. Solo straight up the face right of Shark Ride up to the first dish/pod, then continue straight using the arete for your right hand and whatever features for your left up to the big oak tree. Sling the tree then climb the short slightly overhung V0+ boulder problem behind the tree (the tree is off, haha) to the ledge on the pillar. Now head straight up the pillar (there are a few horizontal slots for good gear but through some slings on them to minimize drag) ending at the tower belay for ""Shark Ride.""    Chris Wing riding the fin shared with ""Shark Ride"" during the FA of ""Frog in My Hand""    Finish on the Tower whichever way you want.",{105921416: 2}
Birthday Party,108882482,Trad,108875654,5.7,130,1,2.0,4.0,"The main crack up the center of the tower through the easy chimney finishing straight up on the face at the top. Sandier rock than other parts, but the slipping and sliding adds to the fun. Most of the crimpy plates on the face up top are a lot more solid than they appear.    Andreas Skielboe on ""Birthday Party"" on Wall 3 Tower    Was this named in honor of Monsieur Cheval, or was it the fact that the FA coincided with Christian's birthday? We may never know...","{109202669: 3, 105921416: 2, 105942303: 2, 112457903: 1}"
Blow Hard,108880410,Trad,108875654,5.4,45,1,1.0,1.0,The furthest right crack worth climbing. A quick way to the belay tree to get into good position to take pics of people actually climbing.,{105921416: 1}
Don't Forget My Boots!,108878239,Trad,108875654,5.7+,100,1,2.0,1.0,"On the lower right flank of Wall 3.    Start the right-leaning crack just left of ""One Year Later"" following this up and then left under the second mini roof and the crack of ""Shitty Little Fishmen"" until you can cross under the top roof (see topo). You can also rejoin the original crack and continue up to the face and the lower top out.",{105921416: 2}
"Good God, a Cow Cut in Two!",108880664,Trad,108875654,5.7,65,1,2.0,1.0,"If you see a fork in the road, take it.     Start below the oak tree that's growing out of the crack and good for slinging, and go straight up to the bulgy blocks and choose either some nice stemming (left, 5.6) or move right at the first horizonal past the tree and follow that crack to the top (right, 5.7).   It's much cleaner now than on the FA (the tree has been trimmed back)",{105921416: 2}
"Hang On, Kid!",108882615,Trad,108875654,5.8,130,1,2.0,1.0,"Start ""Putrid Rat"" then cut left to the next crack, then head straight up. You won't find comfortable pro until about 1/3 of the way up.     A #1 Mastercam doubled with a #2 at about 40' will finally ease your mind, a bit.    Get a pretty good cam in the flaring crack at the horizontal before finishing the last 25-30' on semi-crumbly flakes with no gear.    Follow this line to finish ""Hang On, Kid""",{105921416: 2}
I Could Eat a Horse,108880207,Trad,108875654,5.7+,55,1,2.4,5.0,"This climb starts at the obvious wide crack on the right side of Wall 3 Tower.  Up some easy terrain until the last 15' of 5.7 OW.  It protects with either one big piece, or a small piece in the finger crack just to the left.","{107034187: 3, 111734663: 3, 107846011: 2, 105921416: 2, 106525658: 2}"
I Wanna Be Your Pussy Cat,108880498,Trad,108875654,5.8,65,1,3.1,20.0,"The attractive lightning bolt line below the big oak tree on the right side of Wall 3 Tower.    Alex Lau enjoying the wonderful fingers following on the FA of ""I Wanna Be Your Pussy Cat""    A contender for the best finger-crack route in the area (if only the upper part were a lot longer, alas). Head straight up to the horizontal, step right and go. The rock is on the soft side and skidaddly down low but gear will become abundant. Sew it up or just enjoy the ride. Build an anchor off the tree.     It's a good idea to set up a toprope and run a lap on ""What on Earth?"" and/or ""Cow"" and/or ""I Could Eat a Horse"" if you're in that kinda mood. (And, if you rap off here, double check that the webbing hasn't been chewed through again.)    Bill Flaherty looking for a placement before the horizontal on ""I Wanna Be Your Pussy Cat""","{200366432: 4, 7036783: 4, 108276558: 4, 111734663: 3, 108902078: 3, 112105385: 3, 110845072: 3, 112457903: 3, 200319086: 3, 106525658: 3, 105798149: 3, 105921416: 3, 107846011: 3, 106519623: 3, 108284186: 3, 108242295: 3, 107888595: 3, 107034187: 3, 200452863: 2, 107846634: 2}"
More Catastrophic than 'Armageddon',108877281,Trad,108875654,5.8-,95,1,2.0,1.0,"The furthest left route on the lower right flank of Wall 3.    Start down at the toe of the arete just before where the 3rd class gully to the tower starts. Use the first crack for your right and the arete for your left. Don't bother trying to place any gear for the first 40 feet. Your first good piece will be a #3 at the start of the OW/squeeze chimney high up. Get inside and grovel for just enough before busting through. Now head up and left to that jagged patina face. Traverse over to what looks like a good crack, but in reality is a shallow seam. But wait! You actually can get a good finger piece in down low  but that's all you're going to have until you reach the top, so get going...    Rich Beckett getting ready to exit the chimney following on the FA. (Photo Jan Roestel)",{105921416: 2}
One Year Later (Un An Plus Tard),108878192,Trad,108875654,5.7,85,1,0.0,,On the lower right flank of Wall 3.    Start on the middle prominent right leaning crack. Follow this up all the way up to a pod then traverse across the left-leaning crack over to the face then finish up under the roof block. (Or you can finish straight up from the pod.) Walk off the back to the base of Wall 3 Tower and do a 2nd pitch or just take the 3rd class back down to the start.,
