name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Sheer Stress,105972161.0,Trad,108302895.0,5.10a,90.0,2.0,3.2,77.0,"This is the mega classic thin crack/corner to the right of Classic Crack on the Red Wall.    Pitch 1 - A balancey mix of face and liebacking gets you through the first twenty feet, which is the crux.  After this a fun mantle and easier but engaging climbing takes you to the bolted anchor.    Pitch 2 - Traverse right to a large block then follow the hand and finger crack through the overhanging upper wall to the right of Pinhead.  The last ten feet are surprisingly steep and give the route an exciting, perfectly protected crux finish.","{106874073: 4, 106333315: 4, 106114227: 4, 109241266: 4, 107342926: 4, 106109031: 4, 105982463: 4, 107992165: 4, 108778861: 4, 200216421: 4, 108755823: 4, 110853033: 4, 200304827: 4, 111801659: 4, 106006184: 4, 105960937: 4, 106389541: 4, 112161641: 4, 108189401: 4, 105887100: 4, 200118368: 3, 109213362: 3, 107927787: 3, 105958777: 3, 111671426: 3, 108122674: 3, 111839104: 3, 110883092: 3, 112323726: 3, 105801073: 3, 109257815: 3, 112400297: 3, 200200801: 3, 14537: 3, 110151691: 3, 111700144: 3, 110392880: 3, 200107105: 3, 200044470: 3, 110997740: 3, 111190382: 3, 10544: 3, 108295148: 3, 110494482: 3, 106601971: 3, 107196826: 3, 107158937: 3, 106162549: 3, 106727559: 3, 106404256: 3, 106365141: 3, 106477440: 3, 106389004: 3, 105946742: 3, 106076114: 3, 106858993: 3, 105901849: 3, 10368: 3, 108197152: 3, 106776757: 3, 111024305: 3, 108173400: 3, 109559136: 3, 108457784: 3, 105873502: 3, 106946154: 3, 106980973: 3, 106230701: 3, 107465641: 3, 108230515: 2, 10733: 2, 110547057: 2, 108405806: 2, 107946583: 2, 107323239: 2, 106107186: 2}"
Shoot From the Hip,106209769.0,Trad,108302895.0,5.10+,40.0,1.0,2.6,33.0,"With a technical start and a powerful middle, Shoot From the Hip offers a little bit of everything.  The crux comes roughly half way up the climb, just past the first clip and requires a strenuous lock-off and dynamic move.  However, the delicate start or the tricky top section could cause you to fall too.","{106601971: 4, 105788876: 3, 107920516: 3, 108351531: 3, 108104464: 3, 112323726: 3, 112413521: 3, 200044470: 3, 105834572: 3, 111801659: 3, 106776757: 3, 109709341: 3, 106727559: 3, 106404256: 3, 106006184: 3, 107638062: 3, 105887100: 3, 106389004: 3, 106109031: 3, 107196826: 3, 106046804: 3, 108778861: 2, 112400297: 2, 111092520: 2, 105982463: 2, 106107186: 2, 108405806: 2, 106230701: 2, 108295148: 2, 106946154: 2, 108197152: 2, 109559136: 1, 110291940: 1}"
Thai Stick,105973249.0,Sport,108302895.0,5.10d,30.0,1.0,2.5,81.0,"Uber slick rock, cryptic sequence, reachy moves, over in a about thirty seconds...all these things would describe Thai Stick perfectly.  Super popular route just right of Classic Crack, mostly because it is the only bolted route on the bottom half of the Red Wall's popular left side.  Ascend via polished sidepulls and stemming until reaching the first ledge at twenty feet, at which point the climbing becomes 5.8.  This route is very difficult to figure out on the onsight attempt, due to a surplus of unnecessary holds and very low friction to help you pop off.  Once wired, it feels rather easy for the grade due to its brevity, particularly if you are tall.  Makes for a logical, direct start to the route Critical Mass above it.","{200805505: 4, 200118368: 4, 110853033: 4, 106601971: 4, 113258942: 4, 108457784: 3, 200168169: 3, 107342926: 3, 200161779: 3, 109613746: 3, 107317697: 3, 109559136: 3, 200235784: 3, 111217937: 3, 111700144: 3, 112250400: 3, 200199939: 3, 112323726: 3, 200044470: 3, 7091916: 3, 111024305: 3, 108279952: 3, 106404256: 3, 108994382: 3, 200483354: 3, 106006184: 3, 106477440: 3, 112400297: 3, 106776757: 3, 200120443: 3, 106761693: 3, 200304827: 3, 200268417: 3, 106109031: 3, 200052501: 3, 200615379: 3, 109474377: 2, 107837626: 2, 110997740: 2, 200216421: 2, 200244913: 2, 107085584: 2, 111190382: 2, 105952525: 2, 112413521: 2, 111801659: 2, 200376059: 2, 109044944: 2, 106149746: 2, 108295148: 2, 105887100: 2, 107158937: 2, 106918913: 2, 106695587: 2, 105946742: 2, 106046804: 2, 106389004: 2, 106727559: 2, 105982463: 2, 106365141: 2, 106230701: 2, 105873502: 2, 107096922: 2, 110268695: 2, 109213362: 2, 110206802: 2, 108412656: 2, 108122674: 2, 111343639: 2, 108367150: 2, 108778861: 2, 111781359: 2, 108036385: 2, 108230515: 1, 112161641: 1, 200064413: 1, 106980973: 1, 111092520: 1, 200200801: 1}"
Trailer Park Sunset,115334927.0,Sport,108302895.0,5.12d,100.0,1.0,3.0,1.0,"This route was bolted by Charlie Egan. It begins from the anchors of Sheer Stress and then cuts up and slightly right. The main climbing starts off a long rail system just below a short face. Commence up the boulder problem, using the left hand arete and small side-pulls/underclings with the right. Then go big...big, big, big. The hard climbing ends at the Pinhead rail.  The natural finish is the one that Charlie added, and climbing the Pinhead finish doesn't add to the difficulty. Another great line by Charlie - Whoop!",{106006184: 3}
Free Bird,107320343.0,Sport,108302899.0,5.11-,40.0,1.0,2.4,8.0,Near the center of Spring Rock is a strenuous double tiered roof climb.  Free Bird takes on both roofs although the crux is moving between the two.  The easier top section is mossy and tends to hold moisture long after most routes have dried.,"{107638062: 3, 107196826: 3, 107982753: 3, 106946154: 2, 106109031: 2, 106858993: 2, 105873502: 2, 200044470: 2}"
Ground Effects,106397345.0,Sport,108302899.0,5.12b,40.0,1.0,2.0,2.0,"Ground Effects best moves are at the beginning and unfortunately the top of the route is quite dirty and mossy.  If someone took the time to clean it, the route could be better.     A very interesting knee-bar move at the start sets up a long reach and takes you through the crux, but pulling the second roof is a little tricky too (mainly because of the dirt and moss).   ","{106006184: 2, 106946154: 2}"
Jumping Jack Thrash,108727013.0,Trad,108302899.0,5.11d,0.0,1.0,2.5,2.0,"Jumping Jack Thrash follows a dihedral in the center of Spring Rock.  The climb is short and stout. Due to sparse protection and some menacing boulders at the base, most opt to top-rope J.J.T. after climbing The Spring.","{108295148: 3, 106946154: 2}"
Short Circuit,108134925.0,Sport,108302899.0,5.10b,40.0,1.0,1.5,8.0,"Relatively easy climbing leads to the first bolt and a decent stance to contemplate the hardest move on the climb. There are a few ways to surmount the first bolt crux. Short climbers have to work a little harder here, though I'd say the movement is less height dependent than that of Thai Stick. Clip the second bolt and step left for a good shake. Another reachy crux must be negotiated before pulling on to the ramp. Once in the small dihedral, it's an easy romp to the anchor.  Short Circuit is short! I think, because of its brevity it is given a relatively modest grade, though the moves on it are surprisingly strenuous.","{106946154: 2, 108295148: 2, 109559136: 2, 111024305: 2, 107096922: 1, 110356881: 1, 111448775: 1, 106230701: 1}"
Short Fuse,107463246.0,Trad,108302899.0,5.10c,40.0,1.0,2.6,14.0,A short but fun moderate route.  Start on a vertical wall with good holds off the ground.  Fun moves take you through two bolts and the crux.  After the second clip go up and right onto a ledge.  Bring some nuts or a small cam to protect the final mantle to the anchor.,"{106776757: 3, 105887100: 3, 200120443: 3, 107096922: 3, 108784179: 3, 108295148: 3, 108104464: 3, 111448775: 3, 108994382: 2, 111024305: 2, 109559136: 2, 106946154: 2, 107294597: 2, 200304827: 2}"
The Spring,107824211.0,Trad,108302899.0,5.10b,0.0,1.0,2.4,8.0,"The Spring is a short crack climb near the center of the Spring Rock formation. Keep your head on straight for the starting moves as you won’t have protection and the climbing is not trivial. The crack starts roughly fifteen feet off the ground and with it your first chance to place gear. Through the middle of the climb the jams are often flared and somewhat insecure feeling. Despite this, the protection is reliable and plentiful. At two-thirds height, a bulge needs to be negotiated (crux). After the bulge a combination of the narrowing crack and some face holds will get you to the anchor.","{106230701: 4, 107927787: 3, 106946154: 2, 106109031: 2, 108295148: 2, 105873502: 2, 105875389: 2, 200304827: 2}"
Toe Cleavage,107019267.0,Trad,108302899.0,5.8,40.0,1.0,1.0,3.0,"Start up mossy, dirty rock to a stance. Use face holds and the crack to pull yourself up and find small, slick feet. Continue up, using face holds to your left, while jamming your toes in little pockets. The crux comes between the 2nd & 3rd bolt, with a smallish right hand crimp. Scramble up to just below the ledge, place a stopper and/or cam in the short crack at your right hand, then pull over the ledge to the anchor.    From here you can top-rope Free Bird and Ground Effects. This is probably the only reason you would want to do this route.","{106858993: 1, 106946154: 1, 107196826: 1}"
Bad Omen,105982469.0,Sport,108302910.0,5.12b,65.0,1.0,3.8,32.0,"Technical route with two distinct cruxes culminating with a satisfying finish.  Need to have more brain than brawn for this one! Cryptic, basalt climbing at its finest!","{109258388: 4, 108122674: 4, 111190382: 4, 108728798: 4, 200113451: 4, 108412656: 4, 109559136: 4, 112213116: 4, 200117777: 4, 108230515: 4, 109186604: 4, 110446316: 4, 111700144: 4, 110262540: 4, 111101320: 4, 105878024: 4, 106006184: 4, 106195970: 4, 106389004: 4, 105788876: 4, 108224570: 4, 105873502: 4, 109928432: 4, 107884874: 4, 108755823: 4, 107624977: 4, 112400297: 3, 110110376: 3, 107603653: 3, 105982463: 3, 112512805: 2}"
Bad Omen - Haunting- Vampyr Linkup,118206539.0,Sport,108302910.0,5.11+,100.0,1.0,3.7,3.0,"Vampyr is a stunning climb with that nice red gritty stone that is characteristic of Kashmir, MFR, Pinhead, etc. I’ve added this to get people to climb and enjoy Vampyr which is absolutely awesome and merits more traffic, seeing as it can be climbed from the ground with a 60m...knot the end of your rope!!!  Climb the super fun technical beginning of Bad Omen, clipping the first three bolts, until you reach the nice shake out, at this point cut right and clip a link up bolt that puts you in line with the hand crack above. Gaining the handcrack requires a few thin insecure jams with bad feet. At this point you’re on easy terrain (maybe 5.7 -5.8). Follow the crack  up to the superstition lead ensuring you extend these bolts with long runners. Once on the superstition ledge you can get a hands free rest before embarking on the upper pitch.   A few tenuous move out left gets you below the roof you’re about to pull.  Enjoy this heroic finish, and extend the last bolt below the roof.","{111190382: 4, 110446316: 4, 112512805: 3}"
The Bat Wall Traverse,107393789.0,Boulder,108302910.0,5.12c,75.0,1.0,3.0,3.0,"This is really fun! And it's a great workout! And it's worthwhile. Even if you are going out solo and find no one to belay you and left all your gear in the car so that aiding is out, it is a fun, pumpy, and worthwhile climb.  The final moves, which take you across the beginning of Dance Macabre and through Bloodline, are the crux sequences and the most powerful moves on the climb, but there is a nice technical crux just right of Bad Omen.  By far the best ""boulder problem"" in the Portland area...it's more than 35 moves! Who would argue?  Fun, fun, fun.","{110446316: 4, 106006184: 3, 200168169: 2}"
Bela Lugosi,106008373.0,Sport,108302910.0,5.12c,65.0,1.0,3.9,24.0,"A super climb that involves extremely technical climbing, an explosive move up high, and a final exit into the ""pod.""  Why it doesn't see more ascents is baffling, for it is one of the coolest climbs on the Bat Wall.   Starts just right of Dracula.","{109186604: 4, 108412656: 4, 109559136: 4, 200117777: 4, 111190382: 4, 112512805: 4, 200235784: 4, 110446316: 4, 110110376: 4, 200216421: 4, 108728798: 4, 111700144: 4, 105873502: 4, 108755823: 4, 110262540: 4, 107884874: 4, 108295148: 4, 109928432: 4, 106195970: 4, 105982463: 4, 106389004: 4, 108230515: 3, 108224570: 3, 106006184: 3}"
Bitenight,113926729.0,Sport,108302910.0,5.13a,0.0,1.0,4.0,5.0,"Climb the first four bolts of Frightnight, then traverse right just below the crux of Bad Oman, finishing on that pitch. More of a direct line than finishing on Bela, and just as quality.","{107884874: 4, 106712120: 4, 110446316: 4, 111190382: 4, 108728798: 4}"
Bloodline,105792518.0,Sport,108302910.0,5.12b,80.0,1.0,3.6,28.0,"This striking and powerful line is one the best on the Bat wall.  Containing power, balance, and finesse this route is a masterpiece.  The opening moves are the hardest but upper moves still pack a punch.  Begin up a very steep start below the remenants of a massive old beehive.  This hive was removed long ago to reveal several very nice sharp incuts. (Route is also known a B-line or Beeline due to this)  Continue up through a series of changing corners up to a huge roof.  Traverse the roof and pull the lip on the left side.  There are nice chain anchors just above the roof on a ledge.    The route is well bolted and was solely a sport climb up until a few years ago when several locals did the Retro-trad ascent.  No bolts were removed but the entire route was done on gear.  A trad ascent of the route is a spicy endeavor and should probably be rehearsed on TR or on bolts first.","{105789175: 4, 106601971: 4, 110172303: 4, 112012688: 4, 109559136: 4, 105952525: 4, 112512805: 4, 108728798: 4, 108751329: 4, 200118368: 4, 110446316: 4, 108224570: 4, 105788876: 4, 105797754: 4, 105873502: 4, 10368: 4, 106195970: 4, 111190382: 4, 106874073: 4, 105801073: 3, 106404256: 3, 106389004: 3, 105982463: 3, 110262540: 3, 108412656: 3, 111700144: 3, 106946154: 2, 106006184: 2}"
Bloodsucker,107089296.0,Sport,108302910.0,5.11d,30.0,1.0,2.3,17.0,"I don't think this one receives much attention, but it's stout little crux makes for a solid climb. Although it is quite short and shares a hold or two with Bloodline, it is surprisingly fun. The difficulties are very brief but fairly intense and consist of a couple bouldery moves followed by a balancy lean just above the first bolt. Fun route. Do it.","{113460078: 3, 110446316: 3, 200117777: 3, 105834572: 3, 111190382: 3, 111024305: 3, 200113451: 3, 108230515: 2, 112512805: 2, 108412656: 2, 106006184: 2, 107638062: 2, 106946154: 2, 106389004: 2, 106874073: 2, 106601971: 1, 107603653: 1}"
Count Chalkula,112130046.0,Sport,108302910.0,5.13b,50.0,1.0,4.0,3.0,"Climb the first 5 or 6 bolts of Dracula, then cut left into more difficult territory. Classic Broughton--the holds wouldn't be so bad if any of them faced the right direction.     The grade applies to the first anchor, the extension is much harder. It looks as though a hard direct start (straight up after the  second bolt of Drac) was once bolted and then chopped--not sure on the story there. If anyone manages to link those moves on toprope and thinks its a viable alternate start, PM me and I'll be happy to re-equip it.","{106006184: 4, 110446316: 4, 112512805: 4}"
Count Undracula,120047101.0,Sport,108302910.0,5.13-,0.0,1.0,4.0,1.0,A link up of the Undercount into Dracula.A bit easier than then full Undercount.The new start established by Mike Kezhner is amazing! Another bat wall classic!,{110446316: 4}
Danse Macabre,110607069.0,Sport,108302910.0,5.12a,40.0,1.0,2.2,6.0,"This short route packs quite a punch getting up into a deep ""pod"". Begin up bouldery moves to a small jug, then make very long, strenuous moves requiring solid body tension and good footwork. Then launch into burly sidepulling and crimping until you can get to a hidden pocket in the pod and pull up into. The hardest climbing is done at this point, but don't let your guard down just yet..","{110446316: 3, 108295148: 2, 107884874: 2, 108412656: 2, 112512805: 2, 111190382: 2}"
