name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Trap Door,112304292,Boulder,112304272,V3-4,8,1,2.0,1.0,To the right of Patio Arete look for the higher roof and second lower patio platform. Pad the lower platform slab.     Sit start on the corner of the slab over the pitfall and start matched on the slopey ledge with a thin heel hook.    Pull off and mak a scary reach up to a crimp and fall into a nice sidepull. Work up the face through better holds to top out on the patio.,{106477363: 2}
Runt of the Litter,110057407,Boulder,110057401,V2-3,7,1,2.0,1.0,"This problem climbs the left arete of the Runt boulder. Start matched on the obvious jug ledge. Move up to a sidepull with your left, then to the big jug directly on the arete. A small crimp on the face will get you to the top. Top out on the left side of the arete.",{107192143: 2}
Risk Reward,112284410,Boulder,108748132,V2-3,15,1,2.0,1.0,"This line is more dangerous than it is difficult, so choose wisely. The climbing is pretty good, although hidden and is a tight corridor. When on the opposite side of the tunnel (squeeze through the tight tunnel between Katana and Samurai, this is the outside corner above the ""death block"" on the Samurai Boulder).    Look for the long vertical crack that ends at about ten feet. Stand start and climb this crack. Continue directly to the dirty ledge above. Find your way off the boulder to the right and walk off the Katana Boulder",{106477363: 2}
Shaolin Style,112284286,Boulder,108748132,V3-4,20,1,3.0,1.0,"With a little more cleaning this one will probably get 4 stars as well.    On the inside corner to the left of Way of the Samurai locate the low pinch brick and start matched here to start.    Travel directly up from the brick through thinner holds to the juggier rail. Work past the vertical, awesome pinch halfway up the face and gain the nicer right facing jugs toward the top. Top out with ease.",{106477363: 3}
Southern Fist,112284252,Boulder,108748132,V3,25,1,4.0,1.0,Its difficult to describe how classic this highball thriller is so I wont try to hype it up beyond this. Just trust that it deserves every star!    Stand start matched on the jug just left of the tall arete (to the right of Way of the Samurai).    Flow up the copious jugs that litter the gorgeous face along the left edge of the arete. At about the 20ft mark the last three moves become thinner. Keep it together to gain the glorious flat top and jug pinch to top out.,{106477363: 4}
Way of the Samurai,108748136,Boulder,108748132,V2,25,1,4.0,1.0,"While the true difficulty of this highball is likely more of a V1, it is full value in every way, with the last move being the crux. Sit start at the bottom jug on the center of the gorgeous face. Follow sculpted in-cut rail jugs, pockets, and long, large crimps to higher jug rails. At the top, near 20ft, get high feet and lock off the last high rail to bump past a higher thin crimp to grab the flat top. Match the top lip and bump back to the deep in-cut. Get a high left foot and press over to scramble off left.",{106477363: 4}
Golden Ticket,112501332,Boulder,112501329,V7,9,1,2.0,1.0,Sit start on the depression on the larger flat rails low on the face. Use any crimps necessary to get to the easy lip and mantle.,{106477363: 2}
Ambi-turner (Sit),109895002,Boulder,109893587,V6,15,1,2.0,1.0,"At the low edge of the boulder, locate the massive pocket with a tiny pocket in its center. Under the pocket, the boulder is steeply undercut. Find the long lug slash in the back, and sit start matched here.     Trend right to the flake crimp rail, and climb into the pocket at the lip. Mantle over the lip with the help of the left, higher two finger pocket and even higher holds and crimps. Finish with an easy top out.    Walk off the back and return to the front face via the split between the boulders.",{106477363: 2}
Ambi-turner (stand),109895210,Boulder,109893587,V5,9,1,4.0,1.0,Start matched in the pocket and finish as per (sit).,{106477363: 4}
Derek Zoolander's Problem for Kids Who Can't Climb Good and Wanna Learn to Do Other Stuff Good Too,109896485,Boulder,109893587,V0,13,1,4.0,1.0,"This line is ""Derek Zoolander Problem"" or DZP for short... Named after the ridiculous scene from the Zoolander movie about the ""Derek Zoolander Center for Kids Who Can't Read Good and Wanna Learn to Do Other Stuff Good Too,"" this problem is a great climb for everyone.     To the left of the ""Magnum"" roof, find the huge jug and climb right following more good holds to finish as per ""Magnum"" and ""Le Tigre"" for the top out.",{106477363: 4}
Le Tigre,109895278,Boulder,109893587,V2-3,10,1,3.0,1.0,"Stand start on low, wide holds at the base of the arete, on either side of the low lip of the boulder. Look for a right hand crimp on the wide right lip of the boulder, and a nice pinch on the wide left. Pull on and toss up to the nice juggy arete corner above. Finish as per magnum.",{106477363: 3}
Magnum,109895238,Boulder,109893587,V7-8,15,1,3.0,1.0,"Sit start far under the overhung center in the deep slot (as per Ambi-Turner sit) but break out to the left to a tough pinch. Fall into an undercling, and blast out to the lip. Work left to the nice arete ridge and follow jugs to the juggy top out.",{106477363: 3}
Mugatu Mono,109895052,Boulder,109893587,V6-7,12,1,3.0,1.0,"To the far right of the boulder, just before the split between the boulders, look very low to the ground for the long rail/ledge splits. Sit start on the smaller cut-out three finger flat that is along the right facing sidepull (right hand), and a hard to see slot for your left... Basically whatever you can reach with your butt on the pad.    Reach up to a very thin crimp rail, and then out left to the sloper, left facing side-pull triangle. Manage the perfect, very shallow mono and hike up onto thin feet. Pounce to the jug slot and top out.",{106477363: 3}
Zoolander Warm-ups,117894388,Boulder,109893587,V0,11,1,2.0,1.0,Walk through the narrow corridor to the left of the main Zoolander Face and directly on the otherside it opens up again. All along the next face in front of the large close tree are great warm-ups.,{106477363: 2}
Zoology,117894422,Boulder,109893587,V5-6,13,1,3.0,1.0,"Look left of the Zoolander Warm-ups where the close block drops off and the the roof picks up again.  Just below where the close block dropps off, sit start on a left hand edge and a right hand side-pull edge. Work up and trend right toward better holds and continue to the top out.",{106477363: 3}
China White,114026571,Boulder,114026567,V10-11,14,1,3.0,1.0,"Under the low roof, locate the long vertical ledge. To the right of that, find the halfpad crimp rail.    Start with a left hand on the long flat ledge and a right hand on the crimp.    Work directly out the roof and up the front face to top out.",{106477363: 3}
Bury the Bone,112392890,Boulder,112392867,V3,11,1,1.0,1.0,"About as silly as it gets, but hey, it goes and its fun right?    This is a sit start through the pit and under the roof below the down climb.    Look under the down-climb roof for the huge cracked jugs. Reach out the roof for the sideways jug and then find the crack. Negotiate out of the hole without dabbing and climb up the down-climb face.",{106477363: 1}
Bury the Bone Extension (Big Bone),112392902,Boulder,112392867,V6,15,1,1.0,1.0,"Okay, take an already silly problem and add a lay-down start with 7 dabby roof moves into it and what do you get? You get this problem.    If this thing were 4ft higher it would be classic, so give it a thousand years for erosion and it will be awesome. If you like lowball dabby roofs however, the moves here are fun and you will enjoy it.    Lay-down under the roof and start on the big foot rails used for ""pug life""(v3). Work through the low roof into the cracked jug slots for ""Bury"" and finish as per.",{106477363: 1}
Pug Life,112392872,Boulder,112392867,V4,10,1,2.0,1.0,"Under the short roof at the rear, downhill-most face, look under the lowball roof to find the ridiculously enormous undercling shelf for the sit start.    Pull on and work directly out the roof to the face and take it to the top out. Once standing, walk left to downclimb at the small tree out left as opposed to scrambling to the top. There is no walk off.",{106477363: 2}
Down for the Cause,112401460,Boulder,112401457,V3,12,1,3.0,1.0,"Pretty great and this climbs both further and better than it first appears.    On the higher section of detached rock forming the perched roof to the right of the longer lower roof. This smaller roof juts out over the patio.    When looking at the roof directly, this stand starts on the deep pedestal jug at the back base of the roof on the flat jug to the inside left corner.    Reach back to flat ledges under the roof and climb out of the roofs base along the lower left side. Once out as far as you can go, reach out to the right to the crimp rail and then up to the sloper. Pop to the huge flat jug and take it to the top out.    The small and unavoidable birch tree is ""on"" as to make the top out less dabby and to prevent having to chop the small tree.",{106477363: 3}
Down for the Count,112401470,Boulder,112401457,V3,12,1,3.0,1.0,"Pretty great and this climbs both further and better than it first appears.    On the higher section of detached rock forming the perched roof to the right of the longer lower roof. This smaller roof juts out over the patio.    When looking at the roof directly, this stand starts on the deep pedestal jug at the back base of the roof on the flat jug directly under the mid-section of the roof (the start jug has nice, swirled iron coloration below it).    Reach back to deep jug slot rails and to the crack on the right outer side of the roof. Ride the right side of the roof and traverse left to gain the iron crimp rail (as per down for the cause) and higher sloper. Gain the massive flat jug horn and head to the top.    The small and unavoidable birch tree is ""on"" as to make the top out less dabby and to prevent having to chop the small tree.",{106477363: 3}
