name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Don't Be a STEMpleton,117903820,Boulder,112092814,V2,0,1,2.7,3.0,SDS with opposing side pull crimps. The right face of the dihedral is on for the start. Move up to the large vertical edge and high left arête then top out.  Beta Video,"{200649465: 3, 200726148: 3, 108780370: 2}"
Jackie Span,114207671,Boulder,112092814,V2+,12,1,2.7,6.0,Start on good hands on the left side of face of the boulder. Span right to jug on the prow. Work your way around the boulder and top out on the other side.  Beta Video,"{7031666: 4, 200241467: 3, 200444989: 3, 108780370: 3, 108364046: 2, 112320574: 1}"
Layback for the Pack,112175194,Boulder,112092814,V2+,10,1,2.3,4.0,"Same start as STEM Student and Wolfy, but stay low moving around the arete and layback on the rail as far as you can before reaching for crimps at the top.","{200726148: 3, 108773303: 2, 112320574: 2, 200181965: 2}"
LeSteffen,112775257,Boulder,112092814,V0,7,1,2.0,6.0,"So this is kind of a sketchy climb because there is very little protection, but it is fairly easy. You start sitting on the rock sticking out to the right of the boulder (shown in the picture) and you have two starting holds (also shown in the picture). You basically just work your way up the face of the boulder and mantle over the overhang.","{200714838: 3, 7031666: 2, 110930905: 2, 200632421: 2, 200726148: 2, 200181965: 1}"
Macro,112552731,Boulder,112092814,V4,9,1,2.6,9.0,"Start low with one hand in a slot and the right below the angle change in the arete, top-out straight up.","{200180806: 4, 7031666: 3, 110930905: 3, 200649465: 3, 111728555: 2, 108773303: 2, 108364046: 2, 200632421: 2, 200757688: 2}"
Masters Traverse,112177236,Boulder,112092814,V2,30,1,2.2,5.0,Stand start with your left hand on the arete. Traverse right across the entire bolder without using the top. As you approach the far right side of the boulder your hand and foot rails move closer together. Finish the problem when they converge and you can step straight of the boulder.    You can also do the Masters Traverse in Reverse aka the PHD Traverse. This is a variation that starts on the far right side and traverses all the way to the far left side.,"{110930905: 3, 108773303: 2, 200444989: 2, 200649465: 2, 200632421: 2}"
Micro-Man,112545316,Boulder,112092814,V7-,8,1,2.4,5.0,"Start matched on the crack jug with Mr. Steal yo' proj, pick your feet, and jump straight for the jug about 4 feet above you. Small boulder, Big move!","{111728555: 3, 200269422: 3, 108420037: 3, 110930905: 2, 200181965: 1}"
Mr. Steal Your Proj.,112095837,Boulder,112092814,V4,0,1,2.4,8.0,Sit start underneath the overhanging prow. Work up the prow and top out at the end.,"{108420037: 4, 108773303: 3, 7031666: 3, 110930905: 2, 200444989: 2, 200632421: 2, 200757688: 2, 110488441: 1}"
Nobody Puts Wolfy in the Corner,112175180,Boulder,112092814,V1+,10,1,1.8,4.0,"Same start as STEM Student, except this time move straight up the arete. Traverse over to make the topout easier.","{108773303: 2, 110488441: 2, 108364046: 2, 112320574: 1}"
"Pop, Lock & Drop It",112092828,Boulder,112092814,V3,8,1,2.6,11.0,"Sit down start with both hands on the undercling. Drop, Lock & Pop It straight up to the top. The arete to the left is technically off, but it will not help you anyway.  Beta Video","{7031666: 4, 108773303: 3, 200699853: 3, 200285145: 3, 200241467: 3, 110930905: 3, 200632421: 3, 110488441: 2, 200444989: 2, 200439036: 2, 112320574: 2}"
Project,117925519,Boulder,112092814,V2,0,1,1.5,2.0,"I haven't sent this, probably V2-3  SDS with the rightmost holds on the large undercling. Move up right to a thin crimp, bump to jugs, top out.","{200632421: 2, 108780370: 1}"
Send It Up,112095297,Boulder,112092814,V5,9,1,2.9,8.0,Sit start with opposing side pull crimps. Climb straight up using only holds on the face for hands and feet.  Beta Video,"{108773303: 3, 111728555: 3, 108420037: 3, 110930905: 3, 200447762: 3, 200570089: 3, 200757688: 3, 112320574: 2}"
STEM Student,112175160,Boulder,112092814,V1,10,1,2.1,8.0,"Start on the narrow right face in this dihedral. The left hand is a side-pull crimp on the obvious bulge against the left face. The right hand is a well-chalked, large edge around the arete. Pull on, and then stem up the dihedral to the top.","{111728555: 3, 200726148: 3, 108773303: 2, 112320574: 2, 7031666: 2, 200649465: 2, 200632421: 2, 110488441: 1}"
TINC (This Is North Carolina),112175057,Boulder,112092814,V1,8,1,1.8,4.0,Sit start on the rail edge on the far right side of the face and traverse left. Don't use the top until you hit a dish near the end of the boulder and can top out.  Beta Video,"{108773303: 2, 110930905: 2, 110488441: 2, 200632421: 1}"
Virgin Boi,118144126,Boulder,112092814,V2-3,0,1,2.3,3.0,A fun route that includes a variety of holds from crimps to slots to slopers as you make your way up the left most wall of the big boulder.,"{200650885: 4, 200649465: 2, 112320574: 1}"
Warm yo' self,112552733,Boulder,112092814,V0-,0,1,2.6,7.0,"Start on an edge just big enough for matching, get two feet, and go straight to the jug rail.","{200714838: 4, 200632421: 3, 200699853: 3, 200471938: 3, 111728555: 2, 108773303: 2, 200181965: 1}"
Crux #1 (The Introduction),118715655,Boulder,118695090,V2,0,1,3.0,1.0,Match it up or get creative.,{107563513: 3}
Crux #2 (The Spans),118715663,Boulder,118695090,V5,0,1,3.0,1.0,Long spans with terrible feet.,{107563513: 3}
Crux #3 (The Finger Crack),118715674,Boulder,118695090,V2,0,1,4.0,1.0,Lock them knuckles in there.,{107563513: 4}
Crux #4 (The Double Undercling),118715681,Boulder,118695090,V5,0,1,4.0,1.0,Pull hard and trust your feet.,{107563513: 4}
Crux #5 (The Impossi-panel) (pre-2020),118715699,Boulder,118695090,V6,0,1,4.0,1.0,The tiniest holds and no feet.,{107563513: 4}
Left To Right (2020),118715642,Trad,118695090,5.12-,184,1,3.0,1.0,"This is how the route stands today:  #1: Start on the left side of the wall and move on jugs to panel 6. #2: ~V2 crux with a difficult hand match. #3: Move through ~5.10 climbing (harder if you're short) to panel 20. #4: ~V5 crux with a series of long moves with no or bad feet. Hard/impossible if you're short. #5: Move through ~5.10+ climbing to panel 35. #6: ~V2 finger crack. Hard if you don't know how to ring lock. #7: ~V5 double undercling. Hard/impossible if you're short. #8: Move through ~5.11- climbing to panel 45.  This is where the current wall ends, but it may change even more as they continue construction.  Be prepared to piano-match and foot-swap about 100 times. The best endurance climbing in the Triangle!",{107563513: 3}
Left To Right (pre-2020),118695119,Trad,118695090,5.12+,200,1,3.0,3.0,"This route has changed quite a bit since they started doing construction down on the East end, but I added this for historical purposes.  Here's how I'd describe it historically:  #1: Start on the left side of the wall and move on jugs to panel 6. #2: ~V2 crux with a difficult hand match. #3: Move through ~5.10 climbing (harder if you're short) to panel 20. #4: ~V5 crux with a series of long moves with no or bad feet. Hard/impossible if you're short. #5: Move through ~5.10+ climbing to panel 35. #6: ~V2 finger crack. Hard if you don't know how to ring lock. #7: ~V5 double undercling. Hard/impossible if you're short. #8: Move through ~5.11- climbing to panel 46. #9: ~V6 Impossi-panel. One terrible hand hold and no feet. #10: Hold on for ~6 more panels to the ninja-kick move. #11: ~V5 ninja-kick move. #12: It's possible to continue past here, but the holds are terrible or they've all fallen off.  Be prepared to piano-match and foot-swap about 100 times. The best endurance climbing in the Triangle!","{107563513: 4, 106468481: 4, 108777482: 1}"
Late to E101,111801429,Boulder,111425278,V1,15,1,3.0,1.0,Stand Start on the smooth white stone facade on either side of the doorway. Climb up the facade and then traverse to the open window on the second story. Top out into the window. Be careful of the slippery rock and flashing on the ledge below the window.,{108773303: 3}
One Man Wolfcrack,108463342,Trad,108463290,5.9,45,1,3.0,1.0,"As far as buildering cracks go, this one's pretty awesome.  Sustained fist jamming for 35-40 ft will get you really pumped.  Add to that the tight left facing corner and this is a pretty technical climb.  Thankfully, the saving grace of the route are the two great rests provided by each floor in the parking structure.      A good crack route for the crack starved SE.    Could totally be rigged as a toprope from large steel railing at the top of the climb.",{106759927: 3}
Batman,112819608,Boulder,112408765,V2+,10,1,2.0,1.0,"So this is on the inner part of the two boulders. There is a pretty good crimp that you use to start on the right side of the left boulder. You have two holds in total, the starting hold and the top of the boulder right above the starting hold. You MUST start facing out towards the path. Really what your meant to do is start by bathanging and then move your hands up to the top of the boulder by using the starting hold to move yourself up once hanging upside down. Then just match hands and pull yourself up and top out by putting your feet on the starting hold.",{7031666: 2}
Big Lake,112408775,Boulder,112408765,V3,0,1,1.7,3.0,"Sit start in the middle of the overhang. Match on the obvious stating hold, move right to only ""jug"" on the overhang. Set feet, and make the nice deadpoint/dyno with the left to the crimp rail. Step up and fire to the top jug with the right. Easy top out. Fun moves.","{107559644: 2, 200846903: 2, 108780370: 1}"
Big Toe,112408769,Boulder,112408765,V3,0,1,1.8,4.0,Sit start on the arete on the right side of the overhang. Pull up on small edges and follow side pulls and edges straight up the arete. Don't use the jugs up top.,"{107559644: 2, 112513275: 2, 200846903: 2, 108780370: 1}"
Galapagos,112408783,Boulder,112408765,V1,0,1,2.0,3.0,"Obvious traverse line starting from the left slab. Sit start and move up on a sloper and good holds, match the crimp rail, move over to the bad crimp, and then fire for the jug and top out in the middle of the face. Good warm up.","{108780370: 2, 107559644: 2, 200889991: 2}"
Hash Slinging Slabber,119455916,Boulder,112408765,V1+,12,1,2.0,1.0,"Short problem on the slab facing away from the entrance and towards the covered seating area. Start with right hand undercling on the lower pocket, left hand on the lower crimp, right foot on the big foothold (yellow circles). Avoid using a left toehook on the start. Only use pockets for further footholds.",{200889991: 2}
Intro to Outdoor Climbing Chapter 1,118743921,Boulder,112408765,V0,8,1,2.0,1.0,Red Circle left hand. Green circle right hand. Orange is left foot. Blue one right foot. Feet aren't required.,{200714838: 2}
Intro to Outdoor Climbing Chapter 2,118743972,Boulder,112408765,V0-,8,1,2.0,1.0, Two hand start on red circle. Green foot. Purple finish.,{200714838: 2}
Atomic Booty Slam,113152377,Boulder,113152189,V6,0,1,1.5,2.0,"One of the harder ones that has been put up. Start one hand on each end of the point on the lip of the boulder. Throwing heels and even calves, use the jug feature and the chicken heads to force your way up.","{111728555: 3, 200105791: 0}"
