name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
When Doves Coo,108750097,Trad,108407336,5.8,130,2,2.0,1.0,WHEN DOVES COO 5.8 ** (2 pitch) M   P1  5.7 * 70' M (1b) - Start as for Watermark but traverse right along the main horizontal crack above the roof to the two ring anchor (semi-hanging belay).     P2  5.8 ** 60' M (4b) - Traverse right past the main crack and then climb up to the right arête to belay at the single bolt anchor (with gear) right of the current bush. Very interesting climbing with nice exposure.,{107773063: 2}
When Doves Cry,108413670,Trad,108407336,5.10d,155,2,2.0,1.0,"WHEN DOVES CRY 5.10d ** (2 pitch) M   An adventure - big exposure, some questionable rock, but also great pro and climbing.   P1  5.10 * 85' M (4b) Begin low on the right end of the big West face, climb diagonally left through the crumbling offwidth/corner/roof. Belay at mid-face at the 2 ring anchors.    P2  5.10d ** 70' M (5b) - Climb directly up to the 2 bolt anchor/belay at the top of the arête. Sustained and interesting climbing needs a wide range of cams to protect.",{107773063: 2}
SINISTER MIDGET,108413703,Sport,108413698,5.10c,60,1,2.0,1.0,"SINISTER MIDGET  5.10c ** 60 F (5b)   The steep face below and east of the bonsai tree. Begin (awkwardly) in the corner behind the large Elderberry tree, and climb from the corner to the face - sustained and pumpy  to the 2 chain anchors on the lip. ",{107773063: 2}
Lost World,108869338,Trad,108869335,5.10c,100,1,4.0,1.0,"Lost World - 5.10c **** 100' M(7b)   Begin about 15'right of the main diagonal crack at the right end of the face, and climb the face, crossing over at about mid level to step up through the overhang and on to the chains just below the top. The lower face is mostly 5.8 while the upper face is up to 10c, sustained throughout but easing off for the last 10'. A mix of bolts and gear (small to medium cams and nuts) is needed. This is possibly the best route at Hull.",{107773063: 4}
Meanderthall,108869359,Trad,108869335,5.11+,110,1,3.0,1.0,"Meanderthall 5.11+/12-(?) *** 110' M(8b)   Begin about 15' left of the main diagonal crack and climb directly up following a meandering path using the available cracks as much as possible. At the mid-level climb into the cave-like corner on the right which leads to the bolt protected crux above  (possible to aid through and make the route only 11-), continue to the chain anchors just below the top. It's possible to lower with a 60m rope.",{107773063: 3}
Ho-Nee,108750198,Trad,108407404,5.4,85,1,2.0,1.0,"HO-NEE 5.4 ** 85 M (4b)   Begin at the low point of the right side of the cliff (just behind the pine tree) and climb up and diagonally right to the chain anchors above the top ledge. Very nice climbing, needs an assortment of cams or nuts to protect. ",{107773063: 2}
In-Flew-Enza,108750194,Trad,108407404,5.6,75,1,1.0,1.0,IN-FLEW-ENZA 5.6 * 75 M (4b)   Begin about 20 right of PIGS IN HEAVEN and climb up to share the cold shut anchors. Needs an assortment of cams or nuts to protect. ,{107773063: 1}
No-Nee,108750203,Trad,108407404,5.5,75,1,2.0,1.0,NO-NEE 5.5 ** 75 M (3b)   Begin at the far right end of the cliff and climb to the chain anchors. Needs an assortment of cams or nuts to protect. ,{107773063: 2}
PIGS IN HEAVEN,108413725,Sport,108407404,5.4,80,1,2.0,1.0,"PIGS IN HEAVEN 5.4 ** 80 F (6b)   Begin at the lowest point on the cliff (far left end) behind the large boulder. Follow the bolts up and right to the 2 cold shut anchors just below the top. Very nice, consistent climbing. ",{107773063: 2}
Rock Hound,108750183,Trad,108407396,5.7,70,1,1.0,1.0,ROCK HOUND 5.7 * 70' G   Climbs the inside corner to the top (traverse right there to the bolt anchors). Large and medium cams/nuts needed. Nice but a bit dirty still.,{107773063: 1}
Smooth Fandango,108750175,Sport,108407396,5.6,80,1,1.0,1.0,"SMOOTH FANDANGO 5.6 * 80' M/F (5b)   Climbs a prominent arête on the mid southern end of the valley. Start low and climb the left side of the arête, avoiding the inside corner as much as possible. Small cams may be needed on the mid-upper section.  2 ring bolt anchors on top.",{107773063: 1}
TEASER,108413709,Sport,108407396,5.11c,70,1,2.0,1.0,"TEASER 5.11c ** 70' F (8b)   A very nice route up the arête just left of the corner. Requires discipline to stay out of the crack/corner to the left, but offers sustained interesting moves to the 2 ring anchors on top.",{107773063: 2}
WILD DOGS,108413714,Trad,108407396,5.9+,75,1,2.0,1.0,"WILD DOGS 5.9+ ** 75' G   Begin just above the large snapped off Ponderosa stump. Climbs the easier cracks left of Teaser, and touches on that route a couple of times but always stays left. Can belay with gear or the bolts on top. Needs a wide range of cams/nuts to protect. Sustained.",{107773063: 2}
DIVINE INTERVENTION,108414249,Sport,108407351,5.10a,45,1,2.0,1.0,DIVINE INTERVENTION 5.10a ** 45 F (4b)   Climb the crack/seam/edges in the middle of the left face (begin behind the pine) to the ring anchors on the lip (east of the small pine on the big ledge). Sustained and fantastic. ,{107773063: 2}
Pocket Pool,108750140,Trad,108407351,5.6,40,1,1.0,1.0,"POCKET POOL 5.6 * 40 G   A fun route beginning at the lowest point on the right face, to the short chain anchors at the top lip. A wide range of cams are needed. ",{107773063: 1}
ROCKET IN MY POCKET,108413658,Sport,108407351,5.10c,55,1,3.0,1.0,"ROCKET IN MY POCKET 5.10c *** 55 F (6b)   Begin about 5 up the ramp on the right and climb directly up to the chain anchors. Excellent climbing with some tricky route finding at the midpoint crux, and the exciting finish! ",{107773063: 3}
Three of a Perfect Pair,108750132,Sport,108407351,5.10b,60,1,2.0,1.0,"THREE OF A PERFECT PAIR 5.10b/5.9 ** 60 M (6b)   Begin just right of the lowest point of the face, right of the piled pillar of boulders. A bouldery start leads up and right to the chain anchors (shares anchors and last 2 bolts with Rocket in My Pocket). Several cams are needed for the horizontal cracks. Only 5.9 if you clip the top chains without pulling over the top. ",{107773063: 2}
The Nose Direct,108750162,Sport,108407362,5.7,85,1,1.0,1.0,THE NOSE DIRECT 5.7 * 85 F (7b)   The W face beginning at the left side of the chossy lower overhang to the easier solid upper slab. Shares the chain anchors with Sleeper and Orgasmitron. Good. ,{107773063: 1}
ORGASMITRON,108413663,Trad,108407362,5.3,70,1,3.0,1.0,ORGASMITRON 5.3 *** 70 G   Gear crack on South side. Climb the pocketed face to join the crack. Chain anchors. ,{107773063: 3}
Sleeper,108750152,Trad,108407362,5.8,75,1,2.0,1.0,"SLEEPER 5.8 ** 75 M (4b)   The S face beginning about 5 left of the crack route. Easy start leads to a high crux. Some cams needed for the pockets. Great climbing, but a bit contrived to stay on route. ",{107773063: 2}
TEAR STAINED LETTER,108413938,Trad,108407362,5.10a,90,1,2.0,1.0,"TEAR STAINED LETTER 5.10a ** 90 M (5b)   On the south side of the face/arête north of The Nose, begin on the lower ramp and climb the arête to the face right of the arête. Progressively harder to the cold shuts on top.  ",{107773063: 2}
Abracadabra,108511438,Sport,108511402,5.5,65,1,2.0,1.0,ABRACADABRA - 5.5 ** (60') F(6b)    Scramble up 15' from the trail on the east side and belay atop the large boulders in the alcove below the broken corner (single bolt anchor). Begin left of the alcove and climb the nicely featured (pocketed) face above to the chain anchors on top. Consistent and fun climbing up interesting and solid rock.,{107773063: 2}
B,108511467,Sport,108511402,5.9,100,1,1.0,1.0,"""B"" - 5.9 * (100') F (9b)   After the strenuous start the climbing is fun but a bit inconsistent up generally excellent nicely featured rock (5.2 to 5.6) to the 2 chain anchors on top.",{107773063: 1}
C,108511480,Sport,108511402,5.10,95,1,1.0,1.0,"C - 5.10 * (95') F(9b)   Similar to ""B"" but with a harder start and a less consistent upper section (moderate, up to 5.4 or 5.5 climbing on good rock). Chain anchors on top.",{107773063: 1}
D,108511491,Sport,108511402,5.8,90,1,1.0,1.0,"D - 5.8 * (90') M/F (11b)   follows a shallow corner after the initial overhang on the left end of the south face. It has the worst rock (somewhat fractured) of the 3 south face routes, but the most consistent climbing of the three. After the strenuous start (5.8 gear protected if traversing in from the left, probably harder if following the bolts through the roof), the upper part is mostly 5.6 to 5.7. Chain anchors are just below the top.",{107773063: 1}
Sleight Of Hand,108518768,Trad,108511402,5.7,50,1,2.0,1.0,"Sleight of Hand 5.7 ** (50') M(1b)   Climbs the obvious corner at the right side of the narrow East face. Begin directly above the belay bolt in the alcove, climb the lower corner until its possible to traverse right below the roof. Continue up the crack and face above to the 2 chain anchors below the top. A sustained and consistently fun route that needs a wide range of cams and nuts to protect. ",{107773063: 2}
Baby Rattler,108750210,Sport,108413737,5.7,90,1,1.0,1.0,"BABY RATTLER 5.7 * 90 F/M (7b)   Starting about 5 right of Shooting Star, zigzag up the middle of the face to the 2 bolt anchor on the upper lip. Can be led with only the bolts. ",{107773063: 1}
BALSAM ROUTE,108413740,Trad,108413737,5.7,95,1,2.0,1.0,"BALSAM ROUTE 5.7 ** 95 M (4b)   The right side of the SW face beginning by the lower corner. The first half is moderate and gear protected, and the top is bolted, leading to the exciting crux at the top. 2 cold shut anchors on the wall above the top ledge (makes for the best rap station in the area) ",{107773063: 2}
SHOOTING STAR,108413744,Trad,108413737,5.9,100,1,2.0,1.0,SHOOTING STAR 5.9 ** 100 M (7b)   Climbs the left side of the long SW face (a couple of cams needed lower down). 2 cold shut anchors on top. Be careful of rope damage from the very rough rock near the top (recommended to use very long sling if top-roping). Possible to lower with 60m rope. ,{107773063: 2}
[Redacted],108407664,Sport,108407408,5.10c,100,1,3.0,1.0,TRAIL OF TEARS 5.10c *** 100' F (9b)   Takes a direct line beginning at the base of the Eagle And Coyote corner (20' right of the lone small pine tree on the cliff face). Climb the corner and at the 2nd bolt continue directly up. At the top bolt traverse right to share the ring anchors with Coup Stick Song.,{107773063: 3}
COUP STICK SONG,108407658,Sport,108407408,5.9-,100,1,2.0,1.0,"COUP STICK SONG 5.9- ** 100' F (7b)   Starts at the base of Eagle And Coyote crack and climbs directly up to the 2 ring anchors 5' below the lip. Bottom 25' is 5.2 with gear if you want, upper part is sustained and great.",{107773063: 2}
EAGLE AND COYOTE,108407671,Trad,108407408,5.8+,100,1,2.0,1.0,EAGLE AND COYOTE 5.8+ ** 100 M (1-3b)   Begin at the base of the large diagonal corner/crack. Follow it left as much as possible and continue up after the crack ends to exit the face through the right side of piled blocks to share 2 bolt anchors with Peyote Road. ,{107773063: 2}
GHOST DANCE,108407611,Sport,108407408,5.9,70,1,2.0,1.0,GHOST DANCE 5.9 ** 70 F (6b)   Climbs the left edge of the lighter streak of rock on the right side of the main South face. Start just left of the base of the diagonal crack with the small pine in it (scramble up to belay at the top of the pedestal). Crux near the top. 2 bolt anchors over the top.,{107773063: 2}
I WILL FIGHT NO MORE FOREVER,108407712,Trad,108407408,5.7,95,1,2.0,1.0,"I WILL FIGHT NO MORE FOREVER 5.7 ** 95' M (5b)   Begin about 10' left of The Tortoise and the Hare and climb up the face and crack to the bolt protected upper face. Shares the 2 ring anchor above the large ledge on top. Very enjoyable climb, needs a full range of cams.",{107773063: 2}
ISLE OF EVERYWHERE,108407629,Trad,108407408,5.8-,90,1,2.0,1.0,"ISLE OF EVERYWHERE 5.8- ** 90' M (4b)   From the top of a prominent boulder up the ramp 30' right (E) of Terrapin Station, climb the face directly below the 2 ring anchors on top, with consistently good, moderate climbing (much of it protected by small to medium cams in horizontal cracks).",{107773063: 2}
Lightning Bolt Crack,110016514,Trad,108407408,5.6,105,1,2.0,1.0,"LIGHTNING BOLT CRACK 5.6 R * 105 G/TR    The prominent jagged crack on the shaded face left of center on the South face with 2 chain anchors just below the top. As a gear route this is scary with the 5.6 crux  unprotected (stepping up through the small roof). Will be better with a couple of bolts.  The cracks below (up to 5.3), and above (up to 5.5) are delightful and easy to protect.",{107773063: 2}
