name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Fallout,105763668,Trad,105745340,5.9,90,1,3.2,84.0,"This rarely traveled yet quality pitch lies at the juncture of the Coke Bottle and Fall Wall. Begin as if you were going to climb TM Chimney, but then move right (as soon as it's reasonable to do so) back into the daylight, and continue straight up. There is a direct start; it is more difficult and harder to protect.  To descend, rappel from good anchors on a ledge at the top of the climb. The anchors are about 10 feet right of where you finish.  May 2019. Eds. Per Skyler Mavor: there is a falcon in its nest on the climber's left side of the belay ledge at the top of Fallout. The nest can't be seen from the bottom of the pitch. Please don't climb this route or use this rappel station in early summer 2019.","{111732234: 4, 110700542: 4, 109548512: 4, 107909507: 4, 106193445: 4, 107208603: 4, 107529159: 4, 108573187: 4, 106823389: 4, 107567141: 4, 106856483: 4, 107094371: 4, 106251687: 4, 107016978: 4, 106861594: 4, 106945872: 4, 106354547: 4, 107923457: 4, 108085357: 4, 111431823: 4, 14073: 4, 109163787: 4, 105800489: 4, 200204173: 4, 107417154: 4, 111231935: 4, 112476199: 4, 109417951: 4, 200219435: 4, 106655109: 4, 106945549: 4, 107535548: 3, 110731327: 3, 107917541: 3, 200694500: 3, 200427290: 3, 107800195: 3, 200064961: 3, 109629902: 3, 110625617: 3, 14537: 3, 200360115: 3, 112116128: 3, 108048345: 3, 111826078: 3, 107280627: 3, 107992064: 3, 106117548: 3, 10185: 3, 105856868: 3, 107539963: 3, 107302724: 3, 14213: 3, 106251374: 3, 107065373: 3, 105805825: 3, 105988812: 3, 13111: 3, 106136679: 3, 106088903: 3, 107088893: 3, 12949: 3, 108226968: 3, 107186883: 3, 107272297: 3, 13596: 3, 107356939: 3, 107275103: 3, 105936209: 3, 107575405: 3, 106816037: 3, 105945448: 2, 111977309: 2, 107786938: 2, 109811571: 2, 105826344: 2, 111672119: 2, 108092606: 2, 108478944: 2, 106478413: 2, 105990845: 2, 106439808: 2, 105886022: 2, 106367668: 1}"
Horn's Mother,105751084,Trad,105745340,5.11a,100,2,3.7,51.0,"Horn's Mother is the overhanging, leaning, off-fist crack to the right of Edward's Crack on the Coke Bottle, of Walt's Wall. It is shaded in the Walt's Wall photo, attached.    The route is a must for lover's of offwidth, but it will abuse the wide-crack virgins. The two guys that followed me loved it, but they lost both Pride and blood on the route. From the first belay, one can walk two #4 Camalots up the crack for 40' or so with an occasional rest until the crack begins to taper down. Be prepared to overheat on the strenuous climb. People with small hands may find the climb hard at its grade. People with large hands might find it easier.","{200236470: 4, 108653005: 4, 105936209: 4, 109448005: 4, 107935937: 4, 107272297: 4, 106088903: 4, 10185: 4, 106006184: 4, 109653110: 4, 108311593: 4, 111268422: 4, 107928863: 4, 107909507: 4, 111663844: 4, 111826078: 4, 12258: 4, 111431823: 4, 107786938: 4, 107099407: 4, 106273389: 4, 106885319: 4, 105805825: 4, 105787679: 4, 14213: 4, 105826344: 4, 105990845: 4, 105813840: 4, 105914958: 4, 107928932: 4, 105881068: 4, 10676: 4, 106167503: 4, 109117485: 4, 106455331: 4, 13111: 4, 106030564: 4, 14537: 4, 105950084: 4, 105822848: 3, 105787473: 3, 200724973: 3, 10232: 3, 107923457: 3, 11609: 3, 106137716: 3, 13115: 3, 107609988: 3, 106168303: 3, 112264226: 3, 107515236: 2}"
Light From Blue Horses,105762804,Trad,105745340,5.11b,200,2,3.0,3.0,"Climb the crux of Boardwalk (2nd pitch), and park in the rest pod. Look for a series of cobbles heading left. This is Light From Blue Horses. Traverse the stone warts past three bolts to a hanging belay. The next pitch is the crux. Climb up the obvious water groove past several ring bolts. Crimp, paste and palm your way up this featureless channel. There is a big run at the top of this pitch. Make sure your shoes are clean before you embark on this 40 foot section. Belay from gear.    This climb is very engaging for the grade.","{105881068: 4, 13115: 3, 10124: 2}"
Mainstreet,105760059,Trad,105745340,5.10a,120,1,3.6,104.0,"This is a long grind and a good intro to 5.10 offwidth. It is considerably harder than Grand Giraffe but much easier than Crack of Fear. The crux section is fairly short and well-protected, but it is followed by a long stretch of 5.7 - 5.8 chimney that is likely to be runout. This is route #2 on the Coke Bottle overview photo.  Ascend 20' easily to two side-by-side bolts which mark the start of the difficulties. The next 15' are bulgey and the crux of the climb. Several small holds on the left keep the climbing from being too desperate. A #5 Camalot cam be walked through most of this section, but be careful as the crack gradually widens. The crux is over when you grab a chickenhead on the right from which you can reach a bolt. Continue for about 20', offwidth widening to squeeze, to another bolt, using the crack and chickenheads on the right; shortly before the 2nd bolt a large chickenhead can be draped with a full length sling. After the second bolt the crack is squeeze chimney and wider; Big bros provide most pro opportunities though another #5 Camalot coult probably be placed near the top; at any rate, you probably want some sort of gear plan for this section as it is 40 or 50' from the last bolt to the anchors. Eventually you reach a ledge which has bolt anchors about 10' to the right of the crack. Belaying at the end of the crack, rather than at the bolts, provides a more comfortable and directionally superior belay; I used a medium nut and a #4 Camalot for this anchor but a variety of different sized pieces would work.  From the belay, either rap 120' from the bolt anchors or climb Mr. Rockbiter 50' of slabby 10a with 6 bolts.  Note that much of the grunting and scraping can be avoided by stemming outside of the crack, an easier but much less secure option probably best utilized by the second.","{10315: 4, 14346: 4, 11926: 4, 105856868: 4, 14213: 4, 105826344: 4, 105896993: 4, 105832474: 4, 106533923: 4, 13937: 4, 105881068: 4, 105914958: 4, 105812440: 4, 105795871: 4, 105857129: 4, 14537: 4, 13914: 4, 105887189: 4, 106088454: 4, 105846604: 4, 106254543: 4, 105894795: 4, 13111: 4, 106455331: 4, 105886022: 4, 105942841: 4, 105874611: 4, 106305471: 4, 106439808: 4, 106573189: 4, 106612381: 4, 105805825: 4, 106974860: 4, 106158148: 4, 107469950: 4, 106354547: 4, 107165466: 4, 106414419: 4, 10185: 4, 106816817: 4, 108159301: 4, 105936209: 4, 107226326: 4, 107638654: 4, 109117485: 4, 108311593: 4, 108248789: 4, 111732234: 4, 106861594: 4, 110700542: 4, 107800195: 4, 109653110: 4, 106699022: 4, 107186883: 4, 106176200: 4, 13364: 4, 110678844: 4, 107923457: 4, 200054131: 4, 111539378: 4, 108048345: 4, 111826078: 4, 109417951: 4, 111850671: 4, 200415292: 4, 200257286: 4, 109163787: 4, 109639865: 4, 107324472: 4, 107417154: 4, 112129540: 4, 105787679: 4, 108285135: 4, 106308715: 3, 105794964: 3, 105843498: 3, 105791779: 3, 106352148: 3, 13115: 3, 106885319: 3, 106483709: 3, 106193445: 3, 107016185: 3, 106039936: 3, 106740073: 3, 106088903: 3, 107515236: 3, 109152722: 3, 107909507: 3, 107786938: 3, 108182628: 3, 108939459: 3, 108226968: 3, 107131979: 3, 107280627: 3, 111076451: 3, 106162948: 3, 109329350: 3, 106137716: 2, 107342057: 2, 108779633: 2, 109811571: 2, 10510: 1, 106755522: 1}"
Mr. Rockbiter,105818097,Sport,105745340,5.9,60,1,2.2,17.0,"An anomaly of sorts, this little pitch is completely different than its main approach pitch...Mainstreet. Crimp and smear on crystals to a two-bolt anchor with rap rings.  The pitch is sustained until the last bolt.","{110678844: 4, 106354547: 4, 111538784: 3, 106352148: 3, 11884: 2, 200415292: 2, 107186883: 2, 105791779: 2, 105894795: 2, 105812440: 2, 105881068: 2, 13937: 2, 105832474: 2, 105896993: 2, 107417154: 2, 14537: 1, 109152722: 1}"
Never Ending Story,105834345,Trad,105745340,5.11b,110,1,2.0,3.0,"Start up Mainstreet and just after the crux, clip the bolt on the right face and head for the face.  A bolted anchor is slightly to the right of this bolt which is used as an intermediate anchor when rappelling rather than climbing up.  From this anchor, climb straight up the line of bolts crimping the small crystals along the way.  Do not traverse directly right after the third bolt.  This would be the Revenge of the Nothing.  Instead continue straight up, staying near the crack of Mainstreet.    There is a direct to this route as well, making a more obvious, plumb line.  For this, start to the right of Mainstreet and go up an offwidth/chimney formed by the boulder and the main wall.  Once on top of this block, climb the seam up to a small roof and bust over some good edges to link up with the lower bolted anchor part of the original route.  This start is harder than the original line, around 5.11c.  Placing gear is hard and tricky, perhaps warranting an ""R"".  According to Kelman, he said no one had lead it before, which is probably smart. FFA: Jason Haas, Jorge Mario Londano 06/06.    A 70 meter rope will just get you down from the anchors unless you continue up on Mr. Rockbiter.","{14346: 2, 14537: 2, 108939459: 2}"
Revenge of the Nothing,105834341,Trad,105745340,5.11b,110,1,2.5,2.0,"Start by climbing Mainstreet until you reach the first bolt on the right wall with a jug right above it. Move right to a bolted anchor, clip it, and continue up two more bolts. Continuing straight up the bolts is The Never Ending Story. Instead of doing this, break right following the line of bolts utilizing small crystals and a lot of technical manuevers. It is a somewhat spicy lead but an amazing line that is overlooked. Good eye, Skip.    A 70 meter rope will just get you down to the belay ledge from the anchors (avoiding the intermediate anchor on The Never Ending Story).","{14346: 3, 14537: 2}"
Sidestreet,106179208,Trad,105745340,5.12,45,1,3.0,1.0,Sidestreet is the original aid start freed at 5.12. It is short but fun.,{106179172: 3}
Space Oddity (a.k.a. Significant Local),105752221,Sport,105745340,5.12a,0,1,3.9,11.0,"The Woo is not limited to offwidths and other ripper cracks for that matter.  The killer feldspar crystals embedded in the slabbier angles yield to amazing, intricate face climbing holds.  This route is by far the most spectacular face route in the Woo that I have been on.    Begin by soloing up an EZ chimney and belly crawl (every route here has some weirdness) across a ledge to reveal two studded paths.  The route out right is Young Guns, 13a... Both routes share the first bolt.  Get psyched and launch off for 110' of sustained and devious crystal pimping....    The beta: do hard moves, clip a bolt and repeat for 12 bolts total.  There are lots of tricky moves with a cruxy section along the way. AWESOME!   *Don't pull too hard on the ""rest"" flake 1/3 of the way up**  At the top, you have a choice of 3! anchors...The Fixe ring set (directly above last bolt) seems most prudent for bringing up your second.","{105788876: 4, 112109677: 4, 107186883: 4, 106035216: 4, 106136679: 4, 107567141: 4, 13115: 4, 14537: 4, 10168: 4, 106251687: 4, 106179172: 3}"
TM Chimney,105751261,Trad,105745340,5.7+,0,1,3.0,46.0,This route starts in a cave on the very left side of Fall Wall.  It follows the chimney behind the Coke Bottle formation.  Don't try this late in the day.  Almost the entire climb is deep in the chimney/cave so it can be very dark.    P1 - Climb the water polished chimney veering right to a hand crack in the light.  Move back into the chimney by under clinging a flake.  Follow the chimney up past a large chocked boulder.  You may want to cut back on the Big Macs before trying this climb because getting around this chocked boulder is a squeeze.  Belay from on top of the chocked boulder.  If your knees are raw and you have had enough you can escape by moving up/right from this belay to the rappel anchors on Fallout or...    P2 - Move out left from the belay to the right facing wall and continue the chimney until you can escape left.,"{105839602: 4, 105822848: 4, 107800195: 4, 106151202: 4, 111672119: 4, 107535548: 4, 107016978: 4, 106612381: 4, 14073: 4, 106119061: 4, 13166: 4, 200219435: 4, 107417154: 4, 106533923: 4, 108478944: 3, 105826344: 3, 111950751: 3, 106816817: 3, 106136679: 3, 107995117: 3, 108048345: 3, 107992064: 3, 107917541: 3, 105942841: 3, 12949: 3, 105795349: 3, 14537: 3, 105914783: 3, 105945448: 3, 105795871: 3, 106030564: 3, 105887189: 3, 106163772: 3, 106751248: 3, 105952776: 3, 14213: 3, 106478413: 2, 109629902: 2, 107302724: 2, 11622: 2, 105936209: 2, 109811571: 2, 10224: 2, 105886022: 2, 200064961: 1, 11874: 1}"
Young Guns,113783709,Sport,105745340,5.13c,90,1,4.0,2.0,"New anchors were added by Geoff Sluyter, closer together and with updated hardware. This uses the same start as Space Oddity then goes right, 10 bolts. The route has shed many holds since the original ascent. It is solid technical slab .12 to the overlap, .12+ through the overlap, and sustained .13 through the upper panel. It is Vedauwoo 13c. Consistent with other Vedauwoo slabs, add a letter if in the Front Range or Tensleep. Earlier descriptions of route say the crux is at 5th bolt overlap, which is incorrect. This route gets solidly harder past that point. It is long, sustained, and an amazing climb!","{200178880: 4, 105900153: 4}"
Break in the Law,106231580,Boulder,106231571,V1,18,1,3.0,1.0,"This crack is not that tall, but you traverse out to it from slabs on the right and it is very exposed.  I suppose it's more of a solo if bouldered.  The rock is beautiful and starts as a hand crack.  It thins to off-set splitter fingers, briefly just before the top, but you have great feet and can use an intersecting horizontal.",{105881068: 3}
