name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
No Sense of Decency,115373348,Trad,115373322,5.6,0,1,0.0,,"This climb follows the rotten 6th dihedral to the right from waterfall access. (Second dihedral North of Wide Glide.) Thrash your way up the dirty, loose, gnarly crack and claim the ascent!",
Ode to Allen,115373369,Trad,115373322,5.8,0,1,0.0,,"This route lies in the first dihedral north of Wide Glide. Climb through 3 small roofs 25 feet up, and continue to the top.",
Shake Down Street,115373327,Trad,115373322,5.9,0,1,0.0,,"This is a long, arching, overhanging crack in the dihedral. The crack starts in solid rock as thin fingers, then at 10 feet opens up into a nice hand crack. About 30 feet up, things get a bit dicey when the crack arches left into an area of looser rock.",
Wide Glide,115373390,Trad,115373322,5.13,0,1,0.0,,"No idea on the grade... It has not been freed. Apparently it has been aided, but no grade was given.  This potential route attracts enormous attention because of the enticing nature of the fist crack running under its huge roof. Learn to climb hanging upside-down for about 15 feet and this wild line could be yours.",
Dropzone,111749626,Boulder,111749622,V6,0,1,3.3,3.0,"Start low on underclings and begin working up opposing side-pulls. Work through pockets and transition left into sloped horizontals. Top-out will likely be dirty, bring a brush and chalk bag up with you.","{111925488: 4, 109717839: 3, 108400997: 3}"
Gumby's Pizza,111749662,Boulder,111749622,V4,0,1,2.7,3.0,Short and sweet. Sit start on small pockets. Traverse right through large circle pocket to the arete.,"{111127829: 3, 111925488: 3, 109717839: 2}"
Gumby's Pizza Direct,112788850,Boulder,111749622,V6,8,1,3.3,4.0,"Start on Gumby's Pizza, move into large circle pocket and then fire straight up to good hold on lip.","{200387274: 4, 109717839: 3, 111127829: 3, 111925488: 3}"
Aqualung,112788831,Boulder,111738786,V7,12,1,3.0,1.0,Start in pockets and work up the water groove to bad slopers.,{109717839: 3}
Foot Thief,111738836,Boulder,111738786,V2,0,1,3.0,2.0,High start in weird looking large jug. Head right.,"{109717839: 3, 109230058: 3}"
Groovy Mike,111738791,Boulder,111738786,V4,0,1,2.7,3.0,Climb the obvious water groove located right in front of the tree.,"{109717839: 3, 109230058: 3, 109228346: 2}"
Mrs. White,111762444,Boulder,111738786,V0,0,1,3.0,1.0,Fun warm up. Begin on good holds. Work up to big jug ledge and top out straight up.,{109717839: 3}
The Mane,111735666,Boulder,111735044,V1,0,1,2.5,2.0,Climb the arete across from Nimbus boulder.,"{109717839: 3, 109228346: 2}"
Nimbus,111735056,Boulder,111735044,V6-7,0,1,4.0,2.0,Climb the proud arete.,"{109717839: 4, 109228346: 4}"
Black Magic Woman,112456240,Boulder,110006149,V7,0,1,4.0,3.0,Start on the large jug at the bottom and climb up the beautiful arete.,"{109717839: 4, 111127829: 4, 111925488: 4}"
Cookie Monster,110006152,Boulder,110006149,V3,0,1,3.0,2.0,Climb the arete and be ready for the last move being the crux,"{108373400: 4, 108400997: 2}"
Breast Melk,114405586,Boulder,114405527,V5-6,20,1,2.0,1.0,"This route is top-ropeable from a tree but it should be done as a boulder if you have the means/ambition. Climb on mostly manufactured holds to a tricky crux on a slippery ""S carving."" A little extra effort cleaning the holds on rappel would be worth your time. Use the tree as your last hold for the airy mantle, and drink some breast melk for muscle recovery. ",{200040317: 2}
Two in the Crimp One in the Brimp,114405628,Boulder,114405527,V4-,25,1,2.0,1.0,"Mostly crimpy vertical face. Safest as a top rope, but if you want to send it as a boulder, be sure to clean the holds up top well. There's no clear crux on this route other than avoiding getting sand in your eyes up top. ",{200040317: 2}
Dan's Dihedral,112248747,Trad,112240933,5.8,0,1,2.7,18.0,Climb either crack or both using a variety of moves to reach the anchor,"{200619051: 3, 112350123: 3, 200303289: 3, 111859893: 3, 200093542: 3, 109228346: 3, 108541430: 3, 111690225: 3, 112003012: 3, 111820110: 3, 108015985: 3, 107922695: 3, 110165401: 2, 112176143: 2, 107755397: 2, 112299011: 2, 112324689: 2, 108373400: 2}"
Dead Mouse,113837667,Sport,112240933,5.8,0,1,2.4,23.0,"Originally, this route shared anchors withState Sponsored. As of 11/17/17 a new bolt has been added to the right of the anchor of State Sponsored. Clip it and continue to the top for a new anchor.      Pull through the hanging bloc face and reach better hold. Send the face until you reach the third bolt, then cut left, clip a bolt and continue to the top for a mantle to the anchor.    She found a dead mouse...","{108373400: 3, 200870868: 3, 200380530: 3, 200279734: 3, 109285215: 3, 200250504: 3, 112025009: 3, 200093542: 3, 112115909: 3, 110959609: 3, 112002095: 3, 112816136: 3, 112350123: 3, 107130713: 2, 107040811: 2, 200500647: 2, 112457732: 2, 111690225: 2, 112003012: 2, 200149062: 1, 200101945: 1, 200032097: 1, 112176143: 1}"
Dietsche Legacy Ladder,112519382,Sport,112240933,5.10c,40,1,3.1,15.0,"Begin climbing on the right side of the wall. Climb up and mantle on the ledge, clip in and traverse left. Follow the seam and mantle the top to reach the anchor.","{108373400: 4, 200380530: 4, 112245126: 4, 200175767: 4, 108015985: 4, 112003012: 3, 200500647: 3, 112142545: 3, 112816136: 3, 111690225: 3, 112324689: 3, 112526096: 3, 110985244: 2, 200958626: 2, 109293680: 1}"
Fire Chief Variation,112248807,Trad,112240933,5.9-,0,1,1.9,7.0,Climb the left crack to the anchor    The First bolted route at Pere Marquette,"{108015985: 3, 108373400: 2, 110165401: 2, 107755397: 2, 112350123: 2, 112003012: 1, 109228346: 1}"
Grafton Layback,113837421,Sport,112240933,5.9,40,1,2.8,9.0,Climb through large block jugs into a vertical flake system. Lay it back and work up and right into block jugs on the face. Mantle over the top and reach the anchor.,"{200380530: 4, 108373400: 3, 112115909: 3, 111690225: 3, 112025009: 3, 110126739: 3, 200324223: 2, 200303289: 2, 200623229: 2}"
The Great River Road,113759360,Trad,112240933,5.10c,400,6,3.0,2.0,"P1: Begin on The Tallest Man and climb to the second bolt. Continue left clipping bolts as you continue to the Rapp Crack. Protect the crack with gear and work onto the traverse ledge of Dietsche Legacy Ladder. Continue up to the 4th bolt and then traverse left on good/large holds and continue to the anchor of Dan's Dihedral. Belay your party to you from this point.     P2: Climb left using the anchors of the Lucky Strike Pillar for protection. Continue by using all of the anchors from Hornbein's Wall until you reach the anchor of Great Green Chute. Belay your party to you from here.     P3: Climb left and protect the corner of Horbein's Wall with a cam. Continue protecting yourself by clipping the anchors of the Community Effort Wall. Stop on the ledge at the anchor of Feeding the Hungry for a comfortable belay and bring your party across.      P4: Due to a large precarious rock (the has potential to eventually fall) down-climb to the ground and walk left along the actual balcony of Ryan's Balcony. Build an anchor using the two bolts of 50 Shades of Grey to bring your partners across.     P5: From the above stated belay, continue left clipping bolts from Vista and The Father Gift to climb into the dihedral corner of Spicy Guacamole. Climb up the face and work left at bolt three onto RIver Night & Flashlights. Continue left protecting with the anchors and build a belay at the anchor of the Hespen Arete.     P6: Climb left protecting with the anchors of the routes on the Wall of Wild Things. Build an anchor on the anchor of Sleeping Indian. Bring your party across, and once together. Rappell off the anchor to the ground.","{108373400: 3, 108015985: 3}"
Keep Up Youth!,112248765,Trad,112240933,5.8,0,1,2.4,15.0,Climb the crack to the anchor,"{108373400: 3, 112350123: 3, 108015985: 3, 112441683: 3, 112324689: 3, 109293680: 3, 110165401: 2, 112176143: 2, 200077420: 2, 109228346: 2, 108541430: 2, 111690225: 2, 112003012: 2, 107755397: 2, 107922695: 2}"
Rapp Crack AKA Numero Uno,112248893,Trad,112240933,5.7,0,1,2.5,8.0,climb the rightward crack to the anchor,"{107857350: 4, 108015985: 3, 112350123: 3, 108373400: 2, 110165401: 2, 112003012: 2, 112176143: 2}"
The Ring Neck,112275185,Sport,112240933,5.9,45,1,2.6,25.0,Pull through the hanging bloc and gain better stone. Ease your way through tricky moves and eventually mantle over the top to reach the anchor.,"{200367410: 4, 108015985: 4, 112025009: 3, 200500647: 3, 112003012: 3, 200149062: 3, 111666934: 3, 112350123: 3, 111690225: 3, 111837944: 3, 200380530: 3, 107040811: 3, 112411560: 3, 200279734: 3, 112457732: 2, 109285215: 2, 200032097: 2, 108373400: 2, 111653221: 2, 112142545: 2, 107755397: 2, 112504006: 2, 110738298: 2, 200958626: 2, 112176143: 1}"
State Sponsored,112275167,Sport,112240933,5.10c,0,1,2.7,15.0,"Climb the the short hanging bloc section to reach the dihedral face. Begin up, and eventually reach and pull around the right. Climb the last section and reach the anchor","{112437802: 4, 108373400: 3, 200958626: 3, 200380530: 3, 200250504: 3, 112002095: 3, 109293680: 3, 112260466: 3, 112411560: 3, 112142545: 3, 112324689: 2, 112003012: 2, 108015985: 2, 200101945: 2, 111690225: 2}"
The Tallest Man,112275195,Sport,112240933,5.10a,0,1,3.1,27.0,Pull through the hanging bloc and begin up the face. Lay it back and hike though the arching flake to eventually mantle over the top and reach the anchor,"{112025009: 4, 112003012: 4, 112115909: 4, 200324223: 4, 108015985: 4, 112142545: 4, 112260466: 4, 200380530: 4, 112411560: 4, 112437802: 4, 200149062: 3, 200032097: 3, 200406596: 3, 200500647: 3, 108373400: 3, 112504006: 3, 111690225: 3, 111653221: 3, 110959609: 3, 110724349: 3, 112176143: 2, 108541430: 2, 200195704: 2, 200146742: 2, 111810534: 2, 110985244: 2, 200958626: 2}"
Catfish & Bottlenecks,112249218,Sport,112240930,5.10a,0,1,2.9,22.0,Pull a few moves and press out the crux early on. Enjoyable climbing leads to the anchor,"{110985244: 4, 200500647: 4, 111302747: 4, 110126739: 3, 112176143: 3, 200380530: 3, 108373400: 3, 200958626: 3, 109293680: 3, 200619051: 3, 200093542: 3, 111690225: 3, 200108600: 3, 107612754: 3, 112003012: 3, 111653221: 3, 112260466: 2, 112324689: 2, 111859893: 2, 112457732: 2, 106431025: 2, 107130713: 2}"
Cocktail,112249241,Sport,112240930,5.10c,0,1,2.6,9.0,Climb straight up and angle towards the arete on the right. Pull on good holds and sink your tips into some pockets to eventually gain purchase on good block jugs then climb to the finish,"{110985244: 4, 200500647: 3, 111810534: 3, 109293680: 3, 108373400: 2, 107612754: 2, 111653221: 2, 111690225: 2, 200108600: 2}"
Piasa Pusher,112244887,Sport,112240930,5.10a/b,0,1,3.0,30.0,Begin in the dihedral and climb up 2 bolts. Cut left to a horizontal ledge and push it out. Fun climbing from here to the anchor,"{200958626: 4, 200380530: 4, 200500647: 4, 112260466: 4, 108373400: 4, 110165401: 3, 110724349: 3, 111690225: 3, 200303289: 3, 106431025: 3, 200623229: 3, 112457732: 3, 109293680: 3, 200282335: 3, 200108600: 3, 107612754: 3, 111820110: 3, 112437802: 3, 112411560: 3, 200619051: 3, 111837944: 3, 112142545: 3, 112441683: 3, 112350123: 3, 200032097: 2, 112324689: 2, 111810534: 2, 110985244: 2, 111653221: 2, 107755397: 2}"
Fin Inn,112275109,Trad,112249281,5.10a,0,1,3.0,3.0,Climb the  large arching flake utilizing stemming and jams. Pull the fin at the top and reach the anchor,"{108015985: 4, 108373400: 3, 108541430: 2}"
Great Green Chute,112275131,Trad,112249281,5.11a,0,1,3.0,1.0,Fight your way through the wide crack and protect when you can. The higher you climb the more it relaxes. Upon reaching the top tread your rope into the ram horns.,{108373400: 3}
The Loading Dock,112275064,Trad,112249281,5.7,0,1,2.0,6.0,Send the arching flake protecting when needed. Plug gear into the horizontal before the anchor,"{109228346: 3, 108373400: 2, 112003012: 2, 112350123: 2, 200093542: 2, 108541430: 1}"
Oyster Bar,112257480,Trad,112249281,5.7,30,1,1.9,8.0,Climb the crack using lybacks and jams to reach the anchor,"{108373400: 3, 109285215: 3, 111666934: 2, 112350123: 2, 112304915: 2, 112003012: 1, 108541430: 1, 111859893: 1}"
Peace of Quiche,112275084,Trad,112249281,5.6,0,1,2.7,10.0,"Climb the crack using a variety of stems, lybacks, jams","{109285215: 3, 110959609: 3, 112002095: 3, 112816136: 3, 112304915: 3, 200147861: 3, 112350123: 3, 112457732: 2, 200093542: 2, 108373400: 2}"
American Red Cross,112540410,Sport,112494774,5.12a,35,1,1.6,5.0,Start out on very moderate moves. After utilizing the jug to clip the 2nd bolt fire out to a right hand crimp. Left foot placement is crucial here. Do a mini gaston to a positive yet painful finger lock. Do a left hand foot match to stand up then clip. Take a good couple breaths and finish it out on slabby 10+ terrain to a fun mantle. The locks and holds can be sharp so if you have delicate fingers stay off.,"{108373400: 2, 112003012: 2, 110985244: 2, 200108600: 1, 200133713: 1}"
Feeding The Hungry,112503488,Sport,112494774,5.12a,30,1,1.7,3.0,"Begin under the first bolt and work up into ledge. from here use the split in the ledge and work left to a side pull and move your way back right and work up the seam to a jug. Continue up to shared anchors with Ice Cream Social.Huge thanks to Bill, Ryan, Nikki, and Molly for helping to clean this wall up.","{200133713: 3, 108373400: 2, 110985244: 0}"
Food Stamps,112540449,Sport,112494774,5.6,35,1,1.4,7.0,"Climb up and right clipping two bolts, then mantle over a small ledge. Clip the small bolt on the ledge (as a directional) and continue to the anchor from here. ","{108373400: 2, 112816136: 2, 108015985: 2, 112260466: 1, 112350123: 1, 111690225: 1, 200093542: 1}"
Ice Cream Social,112503514,Trad,112494774,5.11a/b,30,1,3.0,1.0,"Climb the thin crack, protecting when necessary, to eventually reach a two bolt anchor",{108373400: 3}
Parenthood,112540424,Sport,112494774,5.9,35,1,2.2,6.0,"Climb up the face and layback on good, but sharp holds.","{108015985: 4, 110985244: 3, 108373400: 2, 200032097: 2, 112350123: 2, 112884393: 0}"
50 Shades Of Grey,112505662,Sport,112257214,5.10b/c,25,1,2.3,4.0,Not yet bolted. From the ledge its the left most bolted short route,"{200500647: 3, 108373400: 2, 112260466: 2, 200032097: 2}"
The Father's Gift,112257363,Sport,112257214,5.11c,35,1,3.7,15.0,Thank Ryan Richardson for this one. Strong contender for best route of Pere Marquette.    Climb the well protected face beginning with underlings and side pulls. Stand up on the small ledge and make a long reach to good pockets on the right side of the bolt line. Make the clip and begin using the holds on the left again. From here follow the rail and continue up and left to the anchor.,"{108373400: 4, 200500647: 4, 200133713: 4, 112117671: 4, 111690225: 4, 108270739: 4, 111653221: 4, 111821200: 4, 107404526: 4, 107612754: 4, 200619051: 4, 112260466: 3, 111913544: 3, 112003012: 3, 200442039: 3}"
