name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Haunted House,105899864,Trad,105899145,5.8,50,1,1.5,4.0,"Follow the dihedral handcrack, stemming and jamming, up decent rock to a short slabby finish.","{105899017: 2, 110202689: 2, 107870705: 1, 200234475: 1}"
Hollow Weenie,105899872,Sport,105899145,5.6,50,1,1.7,6.0,Slab and face climb on decent rock.,"{108704498: 2, 110202689: 2, 200284917: 2, 200578660: 2, 105899017: 1, 106342231: 1}"
Terror-Dactyl,105899876,Sport,105899145,5.7,50,1,2.5,6.0,"Slab climb to vertical section halfway up.  Pull bulge and head up and left along a cool crack, finishing on more slabby face climbing.  Ok rock.","{108704498: 3, 110202689: 3, 200429015: 3, 105899017: 2, 106342231: 2, 200305372: 2}"
Witch's Tit,105899868,Sport,105899145,5.6,50,1,2.3,8.0,Climb up the slab to the right side of the roof above on decent rock.,"{110202689: 3, 112403472: 3, 200305372: 3, 106342231: 2, 108704498: 2, 200284917: 2, 200578660: 2, 105899017: 1}"
King Planet,105900865,Trad,105899154,5.6,55,1,1.5,2.0,Climb up to the thumb of rock in the dihedral on rock that's not so solid.  Clip two bolts on face climbing to the anchors.  Rock is not so good.,"{105881372: 2, 105899017: 1}"
Open Season,105900861,Sport,105899154,5.9,60,1,1.0,1.0,Rated PG because of the poor rock the bolts are in down low.  Climb the dihedral/arete of poor quality rock up to a few interesting moves and better rock near the top.  Mostly poor rock.,{105899017: 1}
Prize Posession,105900856,Sport,105899154,5.10a/b,60,1,2.8,6.0,"Follow the bolts up steep face climbing on pockets, mostly, and pulling over a bulge.  Mostly good rock.","{105899017: 3, 110202689: 3, 200062184: 3, 112403472: 3, 200313107: 3, 200294658: 2}"
Blind Date,105901115,Sport,105899166,5.9,55,1,1.0,1.0,Climb the face up to the base of the roof area on the right.  Pull around the left side of it on chossy rock and to the anchors below the lip.  Pretty good rock until the last 15 feet.,{105899017: 1}
Chalk a Khan,105901097,Sport,105899166,5.7,35,1,1.0,1.0,Low angled slab climbing on decent rock.,{105899017: 1}
Crimpers Trap,105901111,Sport,105899166,5.10d,30,1,2.5,2.0,More steep slab/face climbing on pretty good rock.,"{112403472: 3, 105899017: 2}"
Friend of a Friend,105901093,Sport,105899166,5.6,30,1,1.5,2.0,Low-angled slab climbing on decent rock.,"{110202689: 2, 105899017: 1}"
Missoureality,105901166,Trad,105899166,5.10b,60,1,3.7,3.0,"Climb the steep stab to the thin crack.  Follow it to the base of the roof.  Then, surmount the roof via the steep handcrack and holds.  Some of the rock at the roof may be a tiny bit chossy, but there is good rock overall.","{105899017: 4, 110313502: 4, 107870705: 3}"
Osceolabotomy,105901182,Trad,105899166,5.10b,60,1,3.5,2.0,"Climb the large dihedral, arching left, until you come to the tree about 2/3 up.  Here, traverse left to more holds.  Take these up to the offwidth dihedral, pulling up on the right side.  Mostly good rock.","{105899017: 4, 107870705: 3}"
Slab 93,105901102,Sport,105899166,5.10b,50,1,3.5,4.0,"Steep slab/face climbing arching to the right.  Be careful going to the anchors, it's a tiny runout.  Pretty good rock.","{105899017: 4, 110202689: 4, 107430471: 3, 110921985: 3}"
Slab 94,105901106,Sport,105899166,5.10d,50,1,3.5,2.0,Climb the steep slab/face past bolts to the anchors.  Good rock.,"{110202689: 4, 105899017: 3}"
Snuffy the great,113447758,Sport,105899166,5.9,55,1,2.0,1.0,"20 yds past missourireality wall, 6 bolts, 2 bolt anchor.  Typical slab start,  follow obvious line to the bulge then climb up and slightly right.",{112431800: 2}
Sweet Misery,105901177,Sport,105899166,5.9+,30,1,3.0,2.0,Climb the steep slab/face on good rock to the anchors.,"{105899017: 3, 110202689: 3}"
Carcass,105900974,Sport,105899157,5.11b,60,1,3.0,2.0,"Climb up under the small roof on decent rock, coming kind-of close to Inner Pigeon.  Then, head up and right into the good stuff.  This route is more of the great face climbing and good rock that the Pontoon Wall is known for.  Finish at the anchors of Inner Pigeon.","{105899017: 3, 110202689: 3}"
Dawn Patrol,105900874,Sport,105899157,5.10c,60,1,2.2,6.0,"Starting in Foxjaw Cave, climb out its right side on fractured rock, then head up.  The rest of the climb consists of fun face climbing on good rock.","{105899017: 3, 110202689: 3, 200062184: 2, 112412692: 2, 112003012: 2, 112403472: 1}"
Deitiphobia,105900978,Trad,105899157,5.11b,65,1,3.5,2.0,"Quite a mix of climbing styles.  First, climb up and left through the steep pocketed roof.  From there, head up to the base of the right-arching crack.  Follow it up and right, around a bulge.  From there, finish by heading straight up to the anchors.  Mostly great rock, with a few hollow or fractured sections.","{105899017: 4, 107870705: 3}"
Elvis is Dead,105900990,Sport,105899157,5.10b,55,1,1.4,5.0,"Climb the face near the corner for some interesting moves.  At the top, pull into and through the dihedral with the block in it, using the cracks or holds.  Mostly good rock.","{105899017: 2, 112412692: 2, 106047557: 1, 112403472: 1, 112003012: 1}"
Inner Pigeon,105900970,Sport,105899157,5.10d,65,1,2.8,5.0,"Start in the crack beneath the small cave, clipping a hidden bolt right below the cave.  Pull the roof of the cave, then head up right first, then back left on beautiful face moves and pockets.  Great rock.","{105899017: 4, 107870705: 3, 110202689: 3, 109152722: 2, 110008150: 2}"
Love Boat,105900986,Trad,105899157,5.10b/c,60,1,2.0,1.0,"Face climb on holds and pockets to the base of the flaring crack.  The rock up until the crack is questionable, especially the rock within the last 10 feet before the crack.  Climb the crack straight up, over a little bulge, and to the anchor below the trees.  The rock in the crack to the anchors is good.",{105899017: 2}
Sewage Management,105900994,Trad,105899157,5.8,50,1,1.0,1.0,"Climb the dihedral crack system to the top, pulling a bulge along the way.  Usually dirty, but the rock is pretty good.",{105899017: 1}
Turn Your Head and Cough,105900966,Sport,105899157,5.10c,65,1,3.8,12.0,"Start in the wide crack, climbing it to a threadable hole.  From there, 5-10 feet of low-angled climbing takes you to the beautiful pocketed face and plenty of awesome moves.  Great rock.","{105899017: 4, 200313107: 4, 112412692: 4, 112003012: 4, 200294658: 4, 200062184: 4, 110921985: 4, 110202689: 4, 110008150: 4, 200155559: 4, 107870705: 3, 109855183: 2}"
Vegas Exodus,105900982,Trad,105899157,5.11c,65,1,4.0,2.0,"Pull the small roof, then it's face-climbing time.  After 4 or 5 bolts, head up left into the finger crack dihedral.  Follow this until it ends, pulling a small roof on the right.  Continue on another face past 2 more bolts to the anchors.  Mostly great rock, though a little dirty after the upper roof.","{105899017: 4, 112403472: 4}"
Vertical Smile,105900882,Sport,105899157,5.11a,65,1,3.0,4.0,"Pull the low overhang and head over left on the rails to the first bolt.  It is definitely recommended to stick-clip the first bolt.  Then head up and left, clipping the slung hole.  Where the wall becomes steep, the line starts arching back right, forming the vertical smile.  This line contains awesome moves on sweet Missouri limestone pockets.  Great rock, especially on the headwall part.","{105899017: 4, 110202689: 3, 112403472: 3, 107870705: 2}"
The Whigg,109000015,Sport,105899157,5.12a,60,1,3.0,6.0,"An old creepy trad climb is now a GREAT sport climb. It now is likely one of the best routes at Trappers Camp, with sustained movement on varying sizes of deep and not so deep inset pockets, a unique techy crux, and great rock.","{112403472: 4, 12446: 3, 107870705: 3, 110202689: 3, 200175543: 3, 112003012: 2}"
Wishful Sinking,105900870,Trad,105899157,5.7,60,1,1.0,1.0,"Climb the face on decent rock, arching right above Foxjaw Cave.  At the one of the two last bolts, either climb to the top on dirt and through trees or traverse right under a mini roof to Dawn Patrol's anchors.",{105899017: 1}
Centipede,105901046,Trad,105899163,5.9+,50,1,2.3,4.0,Generic slab climbing through the horizontal line of pockets halfway up.  Good rock.,"{106342231: 3, 110202689: 3, 105899017: 2, 106047557: 1}"
Ghetto Booty,105901064,Sport,105899163,5.10c,50,1,2.0,2.0,"Good steep slab/face climbing on mostly good rock.  The sling before the first bolt may be old, so bring your own.","{105899017: 2, 110202689: 2}"
Hunky Dory,105901070,Sport,105899163,5.10d,50,1,2.3,3.0,More steep slab/face climbing on pretty good rock.,"{111864946: 3, 105899017: 2, 112403472: 2}"
Lo and Behold,105901059,Sport,105899163,5.9,50,1,3.0,3.0,Great face climbing through bulges on good holds.,"{105899017: 3, 105881372: 3, 110202689: 3}"
Logan,105901055,Sport,105899163,5.10a,50,1,2.6,9.0,Steep slab climbing on good rock.,"{110202689: 3, 111864946: 3, 112403472: 3, 200313107: 3, 107041196: 3, 200155559: 3, 105899017: 2, 106047557: 2, 107870705: 1}"
Mental Hygiene,105901074,Trad,105899163,5.8,45,1,2.3,6.0,"Climb the face to the crack.  Climb the crack to its end, then traverse right ot the anchors on Rattler.  Pretty good rock.","{112169218: 3, 200305372: 3, 105899017: 2, 112202693: 2, 200284917: 2, 200451103: 2}"
Raider's of the Chossed Arc,112811288,Trad,105899163,5.7,80,1,1.0,1.0,"Climb the slab beneath the left angling dihedral that becomes an undercling roof. Take advantage of pro before getting to the crack. Start working a hand traverse under the roof and navigate through loose, dirty rock eventually joining the anchors for Logan.",{109855183: 1}
Rattler,105901081,Sport,105899163,5.8+,45,1,1.6,8.0,"Nice moves up vertical face.  Good rock on the route, choss above it.","{105899017: 2, 106707039: 2, 112202693: 2, 200284917: 2, 200451103: 2, 110202689: 1, 111864946: 1, 112169218: 1}"
Soup,105901050,Trad,105899163,5.10a,50,1,2.0,4.0,More slab climbing through the horizontal line of pockets.  Good rock.,"{108007868: 3, 105899017: 2, 110202689: 2, 106047557: 1}"
Unsolved Mr E,105901085,Sport,105899163,5.9,50,1,2.4,10.0,"Climb the slab to the base of the headwall.  If you hug the left arete, it's 5.9.  If you stick to the face, it's more like 5.10b.  Pretty good rock.","{106047557: 3, 200246870: 3, 112169218: 3, 110202689: 3, 112202693: 3, 105899017: 2, 112276058: 2, 111864946: 2, 106707039: 2, 200284917: 1}"
Crisis of Belief,105900843,Trad,105899151,5.9,55,1,2.0,2.0,"Climb the slab to the roof.  Pull the roof and gain a small ledge.  From there, follow the crack to where it peters out, then head left and up for more slab climbing.  Good rock.","{105899017: 3, 106047557: 1}"
Enter the Dragon,105900803,Sport,105899151,5.11a,55,1,3.4,9.0,"Climb the steep slab in a direct line to the anchor.  Good rock, classic route.","{105899017: 4, 106342231: 4, 106690020: 4, 112403472: 4, 200294658: 4, 107870705: 3, 110202689: 3, 200879124: 3, 109152722: 2}"
Guillotine,105899906,Trad,105899151,5.9,55,1,1.6,5.0,"Climb slab to the right arching flake with the wide crack behind it.  Layback the flake (careful, it's brittle limestone) and finish by angling right on a slab.  Ok rock.","{105899017: 2, 106047557: 2, 110202689: 2, 107398995: 1, 107870705: 1}"
New Directions,105899894,Trad,105899151,5.9+,50,1,2.0,1.0,"Climb through choss down low to 2 pods side by side. Face/slab on good rock, angling left, to the anchors. Be careful coming down as you will lower through a very loose section.",{105899017: 2}
Rowdy Redneck,105900851,Sport,105899151,5.11d,50,1,2.0,2.0,Follow the bolts up the steep crimpy slab and face.  Good rock.,"{105899017: 2, 110202689: 2}"
The Saint,105900811,Trad,105899151,5.7,55,1,2.5,12.0,"Start on the slab, clipping one bolt on the way to the crack.  Climb the crack to the left, around the bulge, past the tree and to the anchor.  Good rock, excellent climb.  This has been the first trad climb for many MO climbers.","{105899017: 4, 110202689: 3, 200234475: 3, 108007868: 3, 106342231: 3, 106707039: 3, 107398995: 2, 106690020: 2, 200294658: 2, 200284917: 2, 107870705: 2, 106047557: 1}"
Sibling Satellite,105900847,Sport,105899151,5.11b,55,1,2.3,4.0,"Climb the slab to the roof, past 2 large huecos and more steep slab to the anchors.  Good rock.","{105899017: 3, 106047557: 2, 110202689: 2, 112403472: 2}"
Sketch Artist,105899899,Trad,105899151,5.9-,55,1,0.0,1.0,Exit the small cave on the left and follow the thin crack up and left on bad rock to its end.  Then head left to New Directions' anchor on bad runout slabbiness.,{105899017: 0}
Loch Ness Tea Plunge,105899857,Trad,105899148,5.9,100,3,2.0,2.0,"P1:  5.6  Head left from the ledge, staying below the roof the whole time.  This reqires some up and down movement, though.  Just aim for the best pro and holds, which aren't that good.  End at 2 bolt anchor below roof dihedral.    P2:  5.9  Clip a bolt or two as you head up and right, over the roof into the dihedral hand crack.  This dihedral can be bushy.  Head straight up the crack to a 2 bolt anchor.    P3:  5.4  Head down and right, around a corner and below a roof.  Head up and left, finally scrambling for the anchors above Haunted House.","{105899017: 2, 107870705: 2}"
AtmosFear,105905401,Sport,105899101,5.12a,75,1,3.0,2.0,Long bolted face to the right of Black Snake Crack.,"{12446: 3, 105899017: 3}"
Black Snake Crack,105899669,Trad,105899101,5.9,55,1,2.8,5.0,Pull the dihedral roof on a finger crack.  Then continue up following the crack as it arches to the right near the top.  Pretty good rock.,"{200234475: 4, 105899017: 3, 107870705: 3, 109855183: 3, 200032097: 1}"
Running From Voodoo,105905404,Sport,105899101,5.11a,65,1,2.0,1.0,"To the right of AtmosFear and left of Pressing Shish. Start in vertical scoop, and escape out the right side. Follow bolts and a pin through upper bulge, which leads into a layback crack.",{12446: 2}
Double Undercling,105899830,Sport,105899087,5.10a,60,1,2.7,12.0,"Climb the slabby section down low and a vertical section containing the double undercling.  Head up and right through the big roof, then up through a smaller bulge and to the anchors.  Mostly good rock, though a little broken near the roofs.","{105899017: 4, 200912311: 4, 112304915: 4, 200415318: 3, 107971249: 3, 108360207: 3, 107269146: 3, 112202693: 2, 200647559: 2, 112501870: 2, 106172718: 1, 107870705: 1}"
No Such Thing as Spring,105899850,Trad,105899087,5.7,40,1,1.0,1.0,"Climb up the slab to the base of a vertical section containing a finger crack.  Climb it, then head up and left in the hand crack.  After pulling around the corner, head up on bad rock to the top.  Belay on trees.",{105899017: 1}
Phantom Fugitives,105899846,Sport,105899087,5.11b,65,1,4.0,1.0,"Probably my favorite route in Missouri!    After clipping the first bolt, climb the mini roof dihedral up and left to a ledge.  Then head up and a little right on face climbing.  Some of this section is not very good quality rock, but it's ok.  Aim for the base of the clean dihedral/roof about 50 feet up.  There, pull left into the dihedral/roof.  After getting up a little, head back right and up to the anchors on a ledge.  See note in pro section about descent and cleaning.  Most of the climb has great rock.",{105899017: 4}
