name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
The Wave Full,111178767.0,Boulder,111077768.0,V5+,0.0,1.0,3.2,17.0,No text - use the 'Improve This Page' link to add something useful!,"{111356997: 4, 110428814: 4, 113168176: 4, 112268661: 4, 200086265: 4, 112314245: 4, 200150137: 4, 200243130: 4, 112111219: 3, 112340080: 3, 200176806: 3, 111724726: 3, 112100929: 3, 111496831: 3, 109473356: 2, 109207991: 2, 111970498: 1}"
The Wave Mantle,111178745.0,Boulder,111077768.0,V2,0.0,1.0,2.2,18.0,Start with the decent left and good right hand under the shelf. Move up onto the shelf and mantle up with a high heel hook or lower feet. Stand up and finish over the middle.,"{112807141: 4, 200081594: 4, 110428814: 3, 112823201: 3, 200776113: 3, 200141592: 2, 111496831: 2, 113168176: 2, 110985244: 2, 107172119: 2, 200243130: 2, 110946269: 2, 200058239: 2, 200213585: 2, 111972856: 2, 112268661: 1, 200414254: 1, 112340080: 1}"
The Wave,111077772.0,Boulder,111077768.0,V2,0.0,1.0,2.7,19.0,No text - use the 'Improve This Page' link to add something useful!,"{200330063: 4, 110428814: 3, 113168176: 3, 200487400: 3, 200481920: 3, 200243130: 3, 113228520: 3, 200776113: 3, 112192174: 3, 112314245: 3, 107460666: 3, 112100929: 3, 107172119: 2, 111356997: 2, 110946269: 2, 112340080: 2, 112268661: 2, 110044455: 2, 112290409: 2}"
Corner problem,111177238.0,Boulder,111078179.0,V0,0.0,1.0,1.2,12.0,No text - use the 'Improve This Page' link to add something useful!,"{110946269: 2, 112314245: 2, 112807141: 2, 108127832: 2, 110428814: 1, 200447303: 1, 112268661: 1, 200352947: 1, 200213585: 1, 111496831: 1, 112340080: 0, 111970498: 0}"
Dwarf in Paris,113170726.0,Boulder,111078179.0,V6,15.0,1.0,3.0,2.0,directly between dwarf (v5-6) and midnight in paris (v7).  Start on the same jugs as dwarf and follow midnight in paris up the face to a 1.5 finger crimp (see photos) and topout from the juggy seam traversing left.  popular beta involves a toe hook on the start to a big sidepull on the face to the right.  throw left and up to the 1.5 finger crimp and then directly up right to the jug.  FA'd at 2am.  we suggest you do the same.,"{112306670: 3, 200086265: 3}"
The Dwarf,111178339.0,Boulder,111078179.0,V6-,0.0,1.0,2.9,13.0,No text - use the 'Improve This Page' link to add something useful!,"{113168176: 4, 112314245: 4, 200176806: 4, 111635268: 3, 111496831: 3, 200433270: 3, 200243130: 3, 112192174: 3, 200330063: 3, 108076563: 2, 112268661: 2, 200086265: 2, 110428814: 2}"
Good Vibrations,111078185.0,Boulder,111078179.0,V4,10.0,1.0,3.3,25.0,No text - use the 'Improve This Page' link to add something useful!,"{200414254: 4, 200330063: 4, 111882861: 4, 113168176: 4, 111496831: 4, 112268661: 4, 200150137: 4, 200176806: 4, 200081594: 4, 112314245: 4, 112100929: 4, 111281190: 3, 109207991: 3, 111356997: 3, 111635268: 3, 112340080: 3, 108127832: 3, 112823201: 3, 200243130: 3, 112192174: 3, 112111219: 3, 110428814: 3, 108076563: 2, 110733609: 2, 111970498: 1}"
Lateral internal sphincterotomy,113170819.0,Boulder,111078179.0,V1,0.0,1.0,2.0,4.0,"Sit start with left hand on arete with bomber thumbcatch and right hand on slopey sidepull, solid feet.  bump throw right (crux) to an ok juggy sidepull move feet and set up for a solid heel right.  top out left.","{112825759: 3, 108780370: 3, 112306670: 2, 112268661: 0}"
Old School,111078219.0,Boulder,111078179.0,V1,0.0,1.0,2.4,20.0,No text - use the 'Improve This Page' link to add something useful!,"{200487400: 4, 113168176: 3, 200611639: 3, 200414254: 3, 108127832: 3, 200243130: 3, 200012836: 3, 112799721: 3, 110428814: 2, 112100929: 2, 111970498: 2, 112314245: 2, 110044455: 2, 113228520: 2, 112268661: 2, 112823201: 2, 200213585: 2, 110196944: 2, 200352947: 1, 112340080: 1}"
The Slab,111177200.0,Boulder,111078179.0,V1+,0.0,1.0,1.8,12.0,No text - use the 'Improve This Page' link to add something useful!,"{113168176: 3, 200352947: 3, 200447303: 2, 200414254: 2, 112268661: 2, 112314245: 2, 110946269: 2, 110428814: 2, 200213585: 1, 112799721: 1, 111496831: 1, 111970498: 0}"
unnamed,111177248.0,Boulder,111078179.0,V0,0.0,1.0,1.3,7.0,No text - use the 'Improve This Page' link to add something useful!,"{200352947: 3, 110946269: 2, 112314245: 2, 110428814: 1, 112268661: 1, 112340080: 0, 111970498: 0}"
unnamed V0,111177343.0,Boulder,111078179.0,V0,0.0,1.0,2.5,13.0,No text - use the 'Improve This Page' link to add something useful!,"{200487400: 4, 200596317: 4, 200352947: 3, 112340080: 3, 108127832: 3, 200185576: 3, 200392037: 3, 110946269: 2, 112807141: 2, 112314245: 2, 112100929: 2, 112268661: 1, 200687596: 0}"
Baby Bump,118072677.0,Boulder,118072670.0,V0,0.0,1.0,2.0,1.0,"SDS with a left pinch and a higher right crimp. Bump to jugs, gain the lip and move up.  Beta Video",{108780370: 2}
Security Blanket,118072645.0,Boulder,118072625.0,V0,0.0,1.0,2.0,1.0,"SDS low on the arete. Bump up, pull yourself into the offwidth, top out above.  Beta Video",{108780370: 2}
Blood Sport,118700756.0,Boulder,112142770.0,V9-,0.0,1.0,4.0,2.0,The Roaring Rocks classic.,"{107671020: 4, 111710269: 4}"
Five guys,113567426.0,Boulder,112142770.0,V6,0.0,1.0,2.0,1.0,Start on the jug rail with a heel hook and go strait up on slopers top out.,{200135943: 2}
The Flying Eagle,118666274.0,Boulder,112142770.0,V4,25.0,1.0,4.0,3.0,One of the best highballs in New Jersey. The problem starts standing with the left hand on a pinch and right hand on an edge. Make some interesting moves on good holds following the bulge up and right to join Blood Sport. Fight your way over the bulge on some tricky incuts and top out. The crux is about 10 feet off the ground but the fall is clean and the landing is flat. The topout slab is easy.,"{107671020: 4, 113168176: 4, 111710269: 4}"
The Gator,112142911.0,Boulder,112142770.0,V2,0.0,1.0,3.1,8.0,No text - use the 'Improve This Page' link to add something useful!,"{110428814: 4, 200086265: 4, 113168176: 4, 111356997: 3, 112192174: 3, 112823201: 3, 112268661: 2, 107671020: 2}"
Get Dumb,117842022.0,Boulder,112142770.0,V0,15.0,1.0,1.5,2.0,Follow the big crack straight up. Occasionally awkward but pretty easy with decent holds. A couple of variations available to the right. ,"{200611639: 2, 107671020: 1}"
Get Smart,112142780.0,Boulder,112142770.0,V3+,0.0,1.0,3.6,8.0,No text - use the 'Improve This Page' link to add something useful!,"{109441446: 4, 111356997: 4, 113168176: 4, 111496831: 4, 107671020: 4, 112340080: 3, 200086265: 3, 112268661: 3}"
Heart Shaped Box,112142926.0,Boulder,112142770.0,V6-7,0.0,1.0,2.6,14.0,No text - use the 'Improve This Page' link to add something useful!,"{112268661: 4, 200630560: 3, 110428814: 3, 109441446: 3, 112314245: 3, 200189836: 3, 200086265: 3, 111356997: 3, 200794300: 3, 111710269: 2, 107671020: 2, 111688273: 2, 112340080: 1, 111970498: 1}"
Social Distancing,118747540.0,Boulder,112142770.0,V9,40.0,1.0,3.0,1.0,"Longest problem in the Sourlands. Link up of Blood Sport, the Flying Eagle, and the South Arete. Put up at the start of the COVID-19 era before the park was shut down.",{107671020: 3}
Axe,111786367.0,Boulder,108855525.0,V0,0.0,1.0,1.4,8.0,No text - use the 'Improve This Page' link to add something useful!,"{106679659: 3, 112306670: 2, 200352947: 2, 200414254: 2, 200223567: 1, 109207991: 1, 112340080: 0, 112268661: 0}"
Hatchet,117960646.0,Boulder,108855525.0,V0,0.0,1.0,1.5,2.0,Same SDS as Axe to the right of the arête. Make a few moves up the arête then pull yourself onto the slab. Keep moving up the slab and top out.  Let me know if this line has an established name and I'll change it.,"{200086388: 2, 108780370: 1}"
Jay's Days,108855573.0,Boulder,108855525.0,V3+,0.0,1.0,2.4,14.0,Sit start on the far end of the roof and move all the way around and left,"{113168176: 4, 200387849: 4, 200081594: 4, 111496831: 3, 112314245: 3, 112268661: 2, 108073677: 2, 112306670: 2, 112100929: 2, 110428814: 2, 110488441: 2, 112340080: 1, 111970498: 1, 113228520: 1}"
Lazy Day,111786381.0,Boulder,108855525.0,V0,0.0,1.0,1.6,5.0,No text - use the 'Improve This Page' link to add something useful!,"{112306670: 4, 200086388: 2, 112340080: 1, 200352947: 1, 112268661: 0}"
Polar Bear,111786333.0,Boulder,108855525.0,V0,0.0,1.0,2.6,19.0,No text - use the 'Improve This Page' link to add something useful!,"{106679659: 4, 112306670: 4, 200596317: 4, 200414254: 3, 200275798: 3, 200223567: 3, 200579307: 3, 112116113: 3, 200086388: 3, 200358246: 2, 111496831: 2, 112268661: 2, 200352947: 2, 200058239: 2, 113228520: 2, 200153926: 2, 112340080: 2, 110428814: 2, 109207991: 1}"
Sellers Roof,111332372.0,Boulder,108855525.0,V2-3,0.0,1.0,2.3,10.0,No text - use the 'Improve This Page' link to add something useful!,"{113168176: 4, 200910254: 3, 112314245: 3, 200358246: 3, 111970498: 2, 112268661: 2, 200086265: 2, 107460666: 2, 112340080: 1, 110428814: 1}"
Softy,111786294.0,Boulder,108855525.0,V1,0.0,1.0,2.1,12.0,No text - use the 'Improve This Page' link to add something useful!,"{112306670: 4, 106679659: 4, 200352947: 3, 110428814: 2, 110196944: 2, 200223567: 2, 113228520: 2, 112314245: 2, 112340080: 2, 200086388: 2, 112268661: 0, 109207991: 0}"
unnamed,111332494.0,Boulder,108855525.0,V0+,0.0,1.0,0.5,4.0,No text - use the 'Improve This Page' link to add something useful!,"{112314245: 1, 112268661: 1, 112340080: 0, 113228520: 0}"
Best Seller,118101616.0,Boulder,109063566.0,V2,12.0,1.0,3.3,3.0,"Start at the center of the slab beside the ledge or on the big side pull further to the right. Move up and left to the large edge, step up onto thin feet, make a tricky move, and top out.","{107671020: 4, 113168176: 3, 200544978: 3}"
Blades,117321021.0,Boulder,109063566.0,V1,0.0,1.0,2.3,4.0,"Start with your left foot on a very good rail low and your right hand on the obvious hold that is chalked in the photo.   You can climb this without a pad, as the landing area between the two boulders is pretty flat. If you don't have a pad be prepared to bail early or have some good ankles if you blow the crux.","{200414254: 3, 200340126: 2, 111921760: 2, 107671020: 2}"
