name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
For Tall Girls Only,109718532,Trad,106390701,5.9,25,1,2.3,8.0,"The crux is getting into the off-width weakness to pull through the roof. Once through the off-width, it's easy climbing to the top.    Jamming in or pulling off of the features on ""Wish You Were Here"" to gain the off-width drops the rating to a 5.8.","{109279757: 3, 112337602: 3, 111903386: 3, 200229890: 3, 108493659: 2, 200150942: 2, 200171907: 1, 108739976: 1}"
Humpty Dumpty Traverse,109251793,Trad,106390701,5.6,50,1,2.0,1.0,"Fun traverse that starts on the right side of the prow.  Climb up near the arete on ok holds until you are underneath the giant roof.  Plug a piece or two in the horizontal and make the crux move, traversing left along the crack underneath the roof on delicate feet until you are at the other arete and a jug.  Place another piece and start the traverse left towards the cub scout cracks.  Keep moving left on good holds while placing nuts and cams on the numerous cracks on the boy scout ledges, until you end up near a nice gully to the right of ""Wish you Were Here.""",{109242756: 2}
Indiana Mark vs The Weather God,107131366,Trad,106390701,5.4,0,1,2.1,26.0,"Good beginner route.  Less than vertical, tons of holds.","{108304726: 3, 109279757: 3, 200442510: 3, 200327782: 3, 111903386: 3, 108739976: 2, 200305695: 2, 107733126: 2, 200171907: 2, 200484351: 2, 107544688: 2, 107442055: 2, 200461925: 2, 108189638: 2, 111331750: 2, 106330290: 2, 200200318: 2, 109788726: 2, 112376713: 2, 112136403: 2, 111282343: 2, 111687838: 2, 110839245: 2, 200637084: 1, 200107455: 1, 107358149: 1}"
Time of the Prophets,110958906,Trad,106390701,5.7,30,1,2.4,19.0,Offwidth crack through the roof to the left of Indiana Mark vs. the Weather God.  Easier rock at the top.,"{111331750: 3, 109279757: 3, 200442510: 3, 112349543: 3, 112337602: 3, 111903386: 3, 200476892: 3, 200334860: 3, 200637084: 2, 109411863: 2, 200808161: 2, 107544688: 2, 200171907: 2, 107733126: 2, 200150942: 2, 111520764: 2, 110442662: 2, 108739976: 2, 107442055: 1}"
Wish You Were Here,107812678,Trad,106390701,5.8,26,1,2.1,14.0,Crux is through the roof low on the route. Nice easy face climbing above.,"{112337602: 3, 200442510: 3, 108304726: 3, 200371228: 2, 112035468: 2, 200150942: 2, 111903386: 2, 11235: 2, 111520764: 2, 109279757: 2, 109585732: 2, 108739976: 2, 111454303: 1, 109788726: 1}"
Purple Spandex,111640608,Trad,111640577,5.4,40,1,1.3,3.0,"On the G side of PG. Climb obvious right-leaning flake, then follow the left-leaning crack up onto a ledge. Here you can ""escape"" up and left to easier, well-protected terrain OR shuffle out right along the ledge and climb the more exposed and less protected front edge of the formation.","{111454303: 2, 200200318: 1, 107544688: 1}"
The Blade Right,117907893,Trad,108424703,5.10a,45,1,3.0,1.0,"Lay back on the fin 8 ft to the right of ""To Fin or Not to Fin"" up to the slab above. Move left along the slab to the arete. From this point on gear is non-existent, feet and hand holds (other than the arete) are sparse. Grunt your way up the right side of the arete to the slab above.",{200150942: 3}
Gunboat Diplomacy,108424706,Trad,108424703,5.5,40,1,2.1,8.0,"Gunboat Diplomacy begins on a ramp and continues up the angled wall.  It follows the crack right up the inside of the ""open book"" that defines the wall.  The crux is at the top, where the crack will want to suck you in.  The trick is moving left onto the face at the end.      The Blade itself (arete) is much harder than 5.4 probably 5.11 or 5.12. It starts out pretty sharp but turns into a real sloper near the top and overhangs about 5 degrees or so.","{108068895: 3, 200150942: 3, 108421776: 2, 200200318: 2, 107544688: 2, 107733126: 2, 200371228: 2, 111454303: 1}"
Kiss the Blade,117907950,Trad,108424703,5.9-,45,1,2.5,2.0,"Work your way up the slab from the right to the left. Use the large crack to gain the upper slab, then make delicate moves up to horizontal rails that signal the end of the real climbing. Finish on easy slab to the top.","{200150942: 3, 200371228: 2}"
To Fin or Not to Fin,117907812,Trad,108424703,5.10+,45,1,3.0,1.0,"Work through the low overhung hand jam that narrows to fingers above the overhang. The arete to the right offers a few pinch holds. At the top of the finger crack is a clutch 3 finger pocket that is invisible from below. Move to a jug above and work right around the priminent arete. Work the arete to the top. (Beware, gear is sparse and tricky for the middle 20 ft).",{200150942: 3}
Deception Face,117911518,Trad,117911490,5.6,25,1,1.5,2.0,"Follow decent (though invisible from below) hands up and left, then straight up to the top of the cliff.","{200371228: 2, 200150942: 1}"
How Low Can You Go?,117911559,Trad,117911490,5.8+,30,1,1.5,2.0,"Reach to a high horizontal rail near the arete, decipher an awkward series moves on a one broken feature near the arete, gain the arete and follow it to the top (loose rock/no protection, beware the easy runout).","{200150942: 2, 200371228: 1}"
Don't Start With Me,117908049,Trad,117907999,5.8,35,1,2.0,1.0,"Awkward, challenging start. Tall people reach to a jug on the arete. Short people manufacture a gaston and a layback. Once on the jug arete, get your feet high up under you and gaston/layback along the arete to a horizontal crack (this is your first solid gear placement-no placements above this for 10ft-ground fall potential). Easy, if delicate, climbing along the arete to the top.",{200150942: 2}
Good Intentions,117908013,Trad,117907999,5.6,25,1,1.0,1.0,"Start 5 ft left of the arete. Angle up and left to the large crack on the left side of the rock, finding decent edges for hands and feet along the way. No protection until the crack. Work straight up from the crack",{200150942: 1}
The Black Cauldron,111633503,Trad,111633498,5.0,20,1,0.5,2.0,"Follow the flared, shallow crack straight up onto the dirty low angle ramp. Not worth setting up a TR.","{200147684: 1, 111454303: 0}"
All You Zombies,117867416,Trad,117867379,5.6,45,1,2.0,2.0,An easy romp up the steep slab with both vertical and horizontal cracks to slip protection or hands into.,"{200150942: 2, 107733126: 2}"
Beelzebub,117867480,Trad,117867379,5.7,45,1,2.0,3.0,Negotiate an awkward start then follow the cracks of least resistance to a fairly blank slab requiring delicate footwork (and lacking protection options for 10ft).,"{200150942: 2, 200701987: 2, 107733126: 2}"
Burning My Soul,117867502,Trad,117867379,5.9+,50,1,1.3,3.0,"Weave side-to-side under successive overhangs, then follow the easy arete to the top. For a much stiffer start, climb straight through the first overhang instead of traversing left underneath it.","{200701987: 2, 200150942: 1, 107733126: 1}"
Tortured Soul,117949538,Trad,117867379,5.10b/c,50,1,2.0,1.0,"Work through sharp and surprisingly shaped holds under the overhanging face. Either reach around the left arete to gain the slab face, or find holds far to the right with high left feet to reach hidden finger pockets on the slab face. The rest of the climb is a well-protected romp, however the opening 15 ft are unprotectable and contain the clear crux.",{200150942: 2}
Pacemaker,112888917,Trad,106389682,5.8,40,1,2.2,6.0,Interesting climbing on small crimps and pockets.,"{111888441: 3, 111600830: 3, 112349543: 3, 107733126: 2, 200150942: 2, 200371228: 0}"
Slow & Easy,106389691,Trad,106389682,5.7,40,1,2.7,25.0,Jam up the crooked crack in the center of the wall. Staying to the right is about the same difficulty.,"{200381212: 4, 200720646: 3, 109904682: 3, 111600830: 3, 107544688: 3, 107733126: 3, 106243568: 3, 200416550: 3, 112349543: 3, 200371228: 3, 111949449: 3, 107622834: 3, 106081626: 3, 106968845: 3, 108421776: 3, 111286253: 3, 105846944: 2, 200150942: 2, 111687838: 2, 111454303: 2, 109187861: 2, 107119236: 2, 107082768: 2, 108015415: 2, 107646553: 2}"
Balrog,108424669,Trad,108424664,5.10a,50,1,1.0,2.0,"Balrog is an awkward, dirty route.  It's fun, a bit intense, and then in hindsight will likely feel soft for the grade.  It's more about balance than pump.","{108421776: 1, 107733126: 1}"
Gravity's Angel (PG),111517786,Trad,111517756,5.7,60,1,0.0,,No text - use the 'Improve This Page' link to add something useful!,
Hogwarts,118962913,Trad,111517756,5.2,60,1,1.5,2.0,Start right of Reprise de la Bastille on a  low angle face. Climb up the path of least resistance going left past a roof. You'll join up with Reprise de la Bastille close to the top of the climb.,"{200442510: 2, 107733126: 1}"
Reprise de La Bastille,111517760,Trad,111517756,5.4,60,1,2.7,12.0,"A fantastic beginner lead. Start at the center of the slab, under the prominent right-facing flake. Move up slabby blocks to gain the flake, then follow the flake. After the flake, the terrain drops down to ~4th class. Great views from the top.","{111903386: 4, 111454303: 3, 200352542: 3, 200484351: 3, 200442510: 3, 111331750: 3, 109187861: 3, 200200318: 2, 111520764: 2, 112035468: 2, 107733126: 2, 107544688: 2}"
Rosemary (PG),111517778,Trad,111517756,5.7,60,1,2.3,4.0,"From Brian Florence:     Pin drop for top of climb: 39.262753,-77.394720    Pin drop for bottom of climb: 39.262591,-77.394913","{200442510: 3, 111454303: 2, 111331750: 2, 107733126: 2}"
42,111085853,Trad,106389712,5.8,60,1,2.5,4.0,"Start to the right of the cave under a roof and a right leaning crack that goes out to the arête.  Follow the crack and turn the corner onto the face.  Move up to beneath a small overhang and work out left around the overhang.  Cruise up easier rock to the top.    Often overlooked but a great route that protects fairly well, though the moves left around the overhang will have you above your gear a bit.","{110616427: 3, 200808161: 3, 107232016: 2, 200150942: 2}"
A Flake Called Lee,107180077,Trad,106389712,5.5,60,1,2.4,53.0,"The first 30 feet are classic.  After you get past the flake, it becomes a 5.2 walk-up.","{107878722: 4, 109788726: 4, 200164254: 4, 110839245: 3, 200176844: 3, 108015415: 3, 200393283: 3, 111454303: 3, 112349543: 3, 109279757: 3, 108304726: 3, 111331750: 3, 108739976: 3, 109293842: 3, 111903386: 3, 106968845: 3, 106857404: 3, 200327782: 3, 200720646: 3, 107622834: 3, 111892393: 3, 200229098: 3, 107733126: 2, 200200318: 2, 111380201: 2, 200432656: 2, 109006778: 2, 200134665: 2, 108023226: 2, 200637084: 2, 200512846: 2, 106243568: 2, 110776703: 2, 112136403: 2, 112035468: 2, 108173104: 2, 108138324: 2, 107622055: 2, 107544688: 2, 107638654: 2, 110210637: 2, 106656746: 2, 109187861: 2, 109411863: 2, 111999314: 2, 112337602: 2, 111520764: 2, 111426811: 2, 107755341: 2, 111687838: 2, 107646553: 2, 200208754: 1, 106824315: 1}"
Black Planet,112514813,Trad,106389712,5.9,45,1,2.4,7.0,Real fun face Climb! a bald patch left of a purple splotch midwall is the crux (arete off)... tons of variations to make this easier.,"{112291761: 3, 200134665: 3, 200189266: 3, 108762582: 2, 108739976: 2, 200171907: 2, 200150942: 2}"
Bloodguard,107812696,Trad,106389712,5.9+,37,1,2.8,26.0,"Start at the center of a blank face, move up to a quartz vein then move left to a broken crack system. Hand traverse back right at the ledge, then move up through a fun series of small roofs.","{108690445: 4, 109788726: 4, 107622834: 4, 200432656: 4, 111781125: 3, 112035468: 3, 107370769: 3, 200461925: 3, 200523780: 3, 109293842: 3, 109046071: 3, 111630692: 3, 108739976: 3, 106656746: 3, 111286253: 3, 11235: 3, 108023226: 2, 107646553: 2, 107216693: 2, 107733126: 2, 107544688: 2, 109242756: 2, 200150942: 2, 108189638: 2, 107638654: 2, 110839245: 2}"
Butterfingers,107542244,Trad,106389712,5.8+,30,1,2.4,32.0,Climb the broken blocky arete through a series of roofs to the top. Another variation climbs the face to the right and traverses left to the arete following a horizontal crack that regularly opens up creating deep jugs.,"{107717738: 4, 109046071: 4, 106968845: 3, 110442662: 3, 110839245: 3, 110210637: 3, 200163137: 3, 200432656: 3, 112337602: 3, 200150942: 3, 200461925: 3, 107622834: 3, 107544688: 3, 108739976: 2, 106243568: 2, 200371228: 2, 111903386: 2, 111892393: 2, 107733126: 2, 110616427: 2, 200808161: 2, 108023226: 2, 107535464: 2, 108173104: 2, 109788726: 2, 108304726: 2, 107232016: 2, 111286253: 2, 108015415: 2, 107638654: 1, 109242756: 1, 110060237: 1}"
Butterfingers Right,111974713,Trad,106389712,5.10a,40,1,2.5,2.0,"Start as for Butterfingers. Instead of taking the crack straight up after pulling the crux roof, work right on the slab and climb the thin dihedral through another roof. Easy finish to the top from there.    Adds another delicate/awkward crux to Butterfingers on thin holds and good smears.",{108015415: 2}
