name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Train Time Direct,105961431,Trad,105890113,5.11+,70,1,3.5,19.0,"Do you like thin cracks? Do you like thin gear that's solid, but hard to place? Good, then this is your climb. Start about 5 feet right of Train Time and head straight up to the thin crack/ right facing corner. Build a nest of cams below the first crux because it comes at you fast and placing additional gear would be difficult. After this is the next and hardest crux. Dink in some small wires and a black alien and get moving. Punch through this section and get pro later. Meet up with Train Time to the anchors.  ","{108027731: 4, 109383300: 4, 109043313: 4, 105833953: 4, 106558490: 4, 111795422: 4, 106368697: 4, 108846339: 4, 105904878: 4, 105892643: 4, 13115: 3, 111783062: 3, 200171784: 3, 108088813: 3, 106901183: 3, 106744745: 3, 107802445: 3, 105990845: 3, 105907433: 2}"
Unnamed Dihedral Flake,119173933,Trad,105890113,5.7,50,1,0.0,1.0,"Shallow, left facing dihedral at the far right end of this section of wall. Large detached flake wedged in place leads to obtuse dihedral guarded by hollow sounding flake.  Stem through corner to low angle bulge capped by pocketed easy roof. Lichened crack leads straight up or move left to ledge and up short headwall to trees.  Because of dubious rock quality, this gem was top-roped by walking from previous route.  Below this corner, down a tall step and through a foliage wormhole leads to Beauty and the Beast, Divinity Crack and the Deck Party area.",{109984843: 0}
Walk in the Park,105946728,Trad,105890113,5.8,80,1,3.0,62.0,"From the ledge, face climb to a left-facing corner, then up to the shallow roof below a wide crack.  Follow the big crack to the top. ","{107734417: 4, 106424549: 4, 200084381: 4, 106775838: 4, 105886712: 4, 106967373: 4, 106684313: 4, 106558490: 4, 106794436: 4, 106901183: 4, 108297579: 4, 108712586: 4, 200076314: 4, 108027731: 4, 110301942: 3, 111747281: 3, 111518091: 3, 200614233: 3, 109383300: 3, 107843504: 3, 106098470: 3, 107521255: 3, 200146650: 3, 200432554: 3, 200261297: 3, 200269453: 3, 109894471: 3, 200122090: 3, 111892796: 3, 108310475: 3, 107958782: 3, 109416636: 3, 109038770: 3, 106196657: 3, 106272278: 3, 105933662: 3, 11387: 3, 105898716: 3, 107086578: 3, 106449553: 3, 106327975: 3, 107384266: 3, 107472859: 3, 107342926: 3, 107065971: 3, 105833953: 3, 108139500: 3, 108034717: 3, 108043513: 3, 105845475: 3, 106368697: 3, 13937: 2, 107693371: 2, 105904878: 2, 105907433: 2, 107606034: 2, 106415391: 2, 106777584: 2, 110985261: 2, 107795619: 2, 106662918: 2, 111795422: 2}"
Whistler's Mother,111983909,Trad,105890113,5.10b,90,1,2.0,1.0,Climb the blocks on the left side of the vertical gully.  Master a bulge (crux) and move up to a very thin and completely runout face (2nd crux) for the last 20 feet or so.  Unprotected jug haul for the last 5-10 feet.  Very heady lead.  Clean path through lichen on both sides shows the way.,{111978206: 2}
Wind Walker,105890181,Trad,105890113,5.9,120,1,3.7,47.0,"This is one of Sunset's truly outstanding routes.  It has a little of everything: roofs to pull, crack climbing, face climbing.  It's a long line on beautiful, well-protected rock.    A bouldery start powers you through a blocky roof to a ledge.  Follow a crack system to another roof about midway; after pulling the roof, continue with face climbing to the top.  Make generous use of runners to avoid rope drag.  A 60-meter rope is just enough to make the rap.","{200171784: 4, 109043313: 4, 107472859: 4, 111736166: 4, 107639667: 4, 112443137: 4, 111795422: 4, 200084381: 4, 107606034: 4, 107929356: 4, 109894471: 4, 111791703: 4, 200225325: 4, 108027731: 4, 109409153: 4, 106262161: 4, 106901183: 4, 109416636: 4, 108139500: 4, 105990845: 4, 106098470: 4, 106558490: 4, 106009623: 4, 13937: 4, 105904878: 4, 106449553: 4, 105898716: 4, 106967373: 4, 105886712: 4, 106851399: 4, 108320578: 4, 106368697: 4, 105802830: 3, 200062258: 3, 108718600: 3, 200122090: 3, 109383300: 3, 108424569: 3, 106794436: 3, 107521255: 3, 108857178: 3, 106415391: 3, 105907433: 3, 107958782: 3, 109282279: 3, 200299214: 3, 107527897: 2}"
[Redacted],106349384,Sport,105852010,5.13a,80,1,2.8,6.0,"A pretty good route marred by a bit of pebbly rock and an annoyingly easy to miss crux throw.    Reasonable climbing past 2 bolts leads to a roof and the aforementioned pebbly rock.  Pull this heading left using several options, grovel over another roof, and catch a sneaky rest.  Now setup for the mail slot dyno.  Feet out left?  Straight below?  Use the pocket?  Lots of options and they all seem hard.  Stick the crux and pull another mini-roof that's feels much harder than it should on redpoint.  Romp to the top on jugs.","{111041541: 4, 105967991: 3, 106325266: 3, 106744745: 3, 105956385: 2, 107163852: 2}"
[Redacted],112799652,Trad,105852010,5.8,80,1,3.6,9.0,"Questionable route name, but excellent climbing.  Where the crack gets too big to jam, face holds appear as if by magic.  A little sandy.","{109747472: 4, 200032654: 4, 112285586: 4, 112359946: 4, 200063239: 4, 111426811: 3, 112351657: 3, 105833953: 3, 106262161: 3}"
[Redacted],106666577,Trad,105852010,5.11a/b,100,1,2.0,2.0,"15 feet of poor rock to a lib encounter with 2 bolts. Pull the lip (crux)then head up and right and follow a crack straight up, cut left under a roof, up to another roof and the face above. No direct anchor, you must finish left and use the bolt anchor of Devil's Guard 7.","{106454142: 2, 106794436: 2}"
A Tension Span,105922128,Trad,105852010,5.9,90,1,2.6,21.0,"A little bit of face climbing leads up and left to a nice crack in a right-facing corner. Pull a small bulge using fist jams and jam up the ever narrowing crack, which for the last 10 feet open into an off-width. Anchors are slings around a tree.","{107062221: 4, 200032654: 4, 108297579: 4, 110116648: 3, 111267362: 3, 200122090: 3, 108679988: 3, 109894471: 3, 108027731: 3, 107432607: 3, 105990845: 3, 110331339: 3, 200062258: 2, 112171525: 2, 109423069: 2, 106662918: 2, 106267423: 2, 105904878: 2, 13937: 2, 105907433: 1, 105845475: 0}"
Accidental Oralist,116614016,Trad,105852010,5.8,80,1,1.7,3.0,"Start on the right side of pillar before Boardwalk. Blocky horizontals lead to the base of arcing dual cracks. Follow good protection along the left hand crack, when this peters out, trend right onto the face and arete with good holds, nice exposure and optimistic protection. At top, step around pine tree to use Boardwalk anchors on the right.","{106098470: 3, 200032654: 2, 200443464: 0}"
Ain't So Eazy,106954642,Trad,105852010,5.9,90,1,1.7,6.0,"Stand on top of the large boulder near an obvious cave to start this route. Facing the cliff line, it's right of a more popular route called Nappy.","{106954371: 2, 109212991: 2, 110857115: 2, 112373727: 2, 107958782: 1, 200457219: 1}"
Airborne,111674765,Trad,105852010,5.9+,80,1,3.0,2.0,"You know West Pole at Seneca Rocks? Zoo View at Moore's Wall? What those climbs do to 5.7, this one does to 5.9. Ludicrously steep.    Climb the offwidth crack in the right facing flake up to the roof. Follow the crack as it traverses right under the roof to a mysterious nest of slings on a chockstone. Continue your rendezvous with destiny as you pull through the steep roof at a slot. Above the slot, a crack continues all the way to the top of the cliff.","{106098470: 3, 200209902: 3}"
Art,105935012,Trad,105852010,5.8,80,1,3.4,172.0,This beautiful route is my favorite 5.8 that I've done at T-Wall. Follows a dihedral that angles left through a bunch of blocky roofs. You can't miss it.,"{107342926: 4, 10232: 4, 11387: 4, 12258: 4, 105886712: 4, 106071787: 4, 105898716: 4, 107472859: 4, 107616773: 4, 106596992: 4, 106506554: 4, 12084: 4, 106372148: 4, 105947552: 4, 106777584: 4, 106778451: 4, 106586128: 4, 106068243: 4, 106065017: 4, 106919775: 4, 108417349: 4, 107631686: 4, 106901183: 4, 107694384: 4, 105994000: 4, 107749195: 4, 106794436: 4, 108105844: 4, 105996074: 4, 107051650: 4, 108141805: 4, 108853339: 4, 108119334: 4, 105833953: 4, 107729640: 4, 11509: 4, 109043313: 4, 109383300: 4, 109269951: 4, 110041899: 4, 109125386: 4, 108857178: 4, 108110589: 4, 107817175: 4, 109759746: 4, 112196221: 4, 110859762: 4, 107636562: 4, 109880920: 4, 107361547: 4, 106999733: 4, 108373400: 4, 106523626: 4, 200122090: 4, 108390129: 4, 109676101: 4, 109747472: 4, 112207022: 4, 107081000: 4, 108992625: 4, 200032654: 4, 111066391: 4, 111969139: 4, 107929356: 4, 112303170: 4, 111820839: 4, 200389003: 4, 109212991: 4, 110857115: 4, 111639255: 4, 108311708: 4, 110337843: 4, 200084381: 4, 107327535: 4, 107563513: 4, 109409153: 4, 108279952: 4, 111466290: 4, 200457219: 4, 200465784: 4, 200899364: 4, 200713720: 4, 107638654: 4, 200465776: 4, 105892643: 3, 105904878: 3, 105934965: 3, 105979386: 3, 106098470: 3, 106558490: 3, 13937: 3, 107940574: 3, 106196657: 3, 106327975: 3, 106415391: 3, 106775838: 3, 106684313: 3, 106832840: 3, 106744745: 3, 106941307: 3, 105860008: 3, 106418097: 3, 107296004: 3, 105899248: 3, 107086578: 3, 107224111: 3, 106689180: 3, 105907433: 3, 107270152: 3, 106098789: 3, 108277411: 3, 108043513: 3, 107618826: 3, 107861772: 3, 108023226: 3, 106146571: 3, 106389733: 3, 108982544: 3, 108720484: 3, 108906401: 3, 109416636: 3, 106032918: 3, 107843504: 3, 110343972: 3, 107755397: 3, 107521255: 3, 106394111: 3, 109894471: 3, 108330151: 3, 110998676: 3, 111871501: 3, 112443137: 3, 111161113: 3, 107711329: 3, 105801073: 3, 107232016: 3, 110331339: 3, 200151509: 3, 200192216: 3, 110152422: 3, 111426811: 3, 110965479: 3, 110956309: 3, 112359946: 3, 200063239: 3, 108088813: 3, 106923378: 3, 106655109: 3, 106751248: 3, 106546789: 3, 112207296: 3, 105841142: 3, 200250758: 3, 200499702: 3, 200299214: 3, 200618813: 3, 200146650: 3, 105990845: 2, 106255690: 2, 107473231: 2, 107377680: 2, 108608330: 2, 110411235: 2, 111267362: 2, 109932423: 2, 107254662: 2, 111795422: 2, 107744773: 2, 110205951: 2, 112163760: 2, 108815682: 2, 200309259: 2}"
Atom Smasher,106101633,Trad,105852010,5.10+,90,1,3.2,17.0,"Climb a long and varied right facing corner, past a thin section, up to a roof.  To get started, step up and out using an undercling.  Fire out the stack roofs on great holds to a ledge featuring another corner system.  Climb this up and out to the right to the rap rings.","{107473231: 4, 110041899: 4, 107292527: 4, 106268527: 4, 109043313: 3, 105904878: 3, 109932423: 3, 111431583: 3, 106415391: 3, 106032918: 3, 107340553: 3, 106558490: 3, 106901183: 3, 105801659: 3, 105990845: 3, 200084381: 3}"
Ba'th Party Politics,112533081,Trad,105852010,5.9,110,2,2.0,1.0,"P1 - Work your way up the left side of the slot to the roof. Puzzle your way out from under the roof and continue up to a grassy ledge system. Gear belay at the base of the corner. (5.9, 40ft.)    P2- Climb the corner past the tree and up the offwidth crack above to bolted anchors on the right near the top. (5.9, 70ft.)",{106098470: 2}
BGP (Of Vice and Men),116673938,Trad,105852010,5.9+,80,1,3.0,1.0,"Follow hand crack in left facing corner to a roof, throw in a #5 as far out as you can reach then pull the roof using good holds on the right face and great fists.  Above, follow the perfect offwidth while walking a #6 all the way up.  There are different names and first ascensionists credited to this route: 1993 Deep South Climber's Companion: not listed 2005 Dixie Cragger's Atlas: BGP 9+, Ben Faber, 1995 2013 Dixie Cragger's Atlas: BGP (Of Vice and Men) 9+, Ben Faber, 1995 2014 Chattrad: Of Vice and Men 10-, Steve Goins & Truly Bracken, January 1995",{109894471: 3}
Bin Laden Been Fooled,107406225,Trad,105852010,5.10b/c,80,1,2.0,1.0,"Climb a left facing corner, just to the left of March Hare, to a roof/heuco thing.  The rock on the lower section is a bit flaky - nothing too bad.  Stem and lieback a flake to a big ledge.  Continue up the face working right towards the rings on March Hare.",{105904878: 2}
Blind Date,105892679,Trad,105852010,5.7,90,1,2.1,42.0,A good climb to practice your hand jams and arm locks.  Follow a left-facing corner with a big crack; end at a cedar tree or continue to the top.,"{105886121: 3, 200032654: 3, 109383300: 3, 112285586: 3, 111859893: 3, 200225325: 3, 110998676: 3, 200204566: 3, 107361547: 3, 106719439: 3, 110462006: 3, 106775838: 3, 108103821: 3, 106558490: 3, 111866245: 3, 200130009: 3, 107837131: 2, 108802410: 2, 200499702: 2, 200093542: 2, 200393914: 2, 109894471: 2, 108815682: 2, 200242352: 2, 108330151: 2, 108043513: 2, 107861772: 2, 107887598: 2, 107843504: 2, 105904878: 2, 107795619: 2, 200389003: 2, 105898716: 1, 107521255: 1, 106372148: 1, 106919775: 1, 105886712: 1, 106794436: 1, 108121087: 1, 106520944: 1, 106527071: 1, 111871501: 0}"
Blood on the Rocks,105891947,Trad,105852010,5.10+,80,1,3.5,45.0,"Climb a thin, intermittent crack in a slightly left-facing corner (looks more positive than it is) up to a stance below the high roof.  There is a perfect handcrack through the roof, but the roof is more easily pulled on the large face holds.","{108607658: 4, 106794436: 4, 106901183: 4, 105833953: 4, 105904878: 4, 109406451: 4, 109043313: 4, 107400819: 4, 111431583: 4, 107801617: 4, 107755397: 4, 106981430: 4, 108139500: 4, 108320578: 4, 110906781: 4, 106951875: 4, 108027731: 4, 108297579: 4, 108023226: 4, 106238291: 4, 107631686: 4, 107292527: 4, 106607660: 4, 106919775: 4, 105802830: 4, 106325770: 4, 106744745: 4, 106816785: 3, 109747472: 3, 10168: 3, 109409153: 3, 11387: 3, 106689180: 3, 107521255: 3, 106255690: 3, 106196657: 3, 106006184: 3, 106454142: 3, 106558490: 3, 106449553: 3, 106065017: 3, 106032918: 3, 106415391: 2, 105990845: 2, 107529159: 2}"
Board Walk,107037247,Trad,105852010,5.10,70,1,2.7,9.0,"Pull a bulge through some chossy/pebbly rock (actually better than it looks).  Climb a tapering crack until it ends, then make some spicy face moves to get you to another crack.  Continue up big jug flakes to the anchors.","{109043313: 3, 14213: 3, 109585706: 3, 110762698: 3, 109409153: 3, 108297579: 3, 105904878: 2, 106558490: 2, 200084381: 2}"
Bosom of the Rat,112533119,Trad,105852010,5.9,110,1,2.0,1.0,"Climb the left-facing corner. Pick your preferred path past the first roof down low, then follow the crack through the roof up high. At the top, step left to bolted anchors shared with Intruders in the Dust.",{106098470: 2}
Brazen Serpent,105893611,Sport,105852010,5.11c/d,90,1,2.7,7.0,"Brazen Serpent climbs the center of a beautiful west-facing wall of orange rock just before reaching the Golden Gloves area. There are two obvious bolted lines on this wall -- Mirage is the right; Brazen Serpent is the left -- the two routes share the first bolt.      Start at the center of the wall and climb up and right to the first bolt.  Continue up to the obvious undercling below the roof. I recommend placing a cam here (there are spots for blue & yellow TCUs as well as a 0.5 Camalot) with a long runner to alleviate the pressure of not blowing the second clip.  Pull the roof directly via some powerful moves off decent holds (11c or so).  Continue up the face above past many bolts until encountering the crux, a thin, reachy, difficult sequence high on the route.  This felt more like 5.12 effort to me, but maybe there's a trick...  Continue to a bolted anchor shared with Mirage.","{105845475: 4, 200389003: 4, 106558490: 3, 105833953: 3, 10168: 2, 105921540: 2, 200064096: 1}"
