name,id,type,area_id,grade,height,pitches,score,votes,description,star_ratings
Waiting to Procrastinate,105824878,Sport,105824282,5.10b,0,1,2.9,62.0,"One of the better 10s on this wall, this route has nice movement. Perfect rests between the crux moves.","{111566885: 4, 110625617: 4, 107938599: 4, 200334705: 4, 200088662: 3, 106808076: 3, 111321805: 3, 112270615: 3, 105889270: 3, 107174265: 3, 200105736: 3, 105927097: 3, 108773303: 3, 110596900: 3, 110584840: 3, 112094260: 3, 200211308: 3, 200438128: 3, 200353240: 3, 112938047: 3, 112226518: 3, 200359758: 3, 108043389: 3, 106578430: 3, 200057282: 3, 107373153: 3, 107137287: 3, 105932186: 3, 14595: 3, 105827495: 3, 105984892: 3, 105940736: 3, 105976663: 3, 106043058: 3, 106199813: 3, 106831774: 3, 105805636: 3, 11528: 3, 105873502: 3, 104554704: 3, 106027947: 3, 105801687: 3, 106535235: 3, 107185927: 3, 107431443: 3, 107424433: 3, 106494476: 3, 106523924: 3, 105875784: 3, 106202599: 3, 106095274: 3, 106174050: 3, 107407019: 2, 106076447: 2, 105787518: 2, 106351162: 2, 106231348: 2, 106772708: 2, 200193174: 2, 107190828: 2, 112855102: 2, 200340996: 1}"
Welcome to the Jungle,111123387,Sport,105824282,5.11,60,1,2.3,6.0,"Nice face climbing with good, sustained movement on slightly overhanging rock. Crux is steeper than looks from ground.","{105805636: 3, 106351162: 3, 105827495: 2, 106772708: 2, 14595: 2, 106076447: 2}"
666,106367421,Sport,105803248,5.11-,70,1,1.3,3.0,"Start up a clean panel of rock with a big ledge for hands (and eventually feet) to the first bolt.  A mantel helps get your feet up on the big ledge and a stance to clip the second bolt. Tricky laybacking with a big reach lead past the second bolt to the third bolt. Sneaky, sequential climbing takes you up to the crux bulge. Pull the bulge and climb easier terrain to the anchor.    This seems to be a natural run off area and is quite dirty but if the route gets decent traffic, it'll clean up well (between storms) and is pretty fun.","{106043058: 2, 14595: 1, 105827495: 1}"
Bong Crack (a.k.a. Surficial Scratch),106122088,Trad,105803248,5.10,90,1,3.1,19.0,"Bong Crack is a high quality crack route at Diablo.      Fire it up the kind hand and finger cracks in a left-facing corner for the lower 3/4 of the climb.  This section takes good pro, and is quite clean, with just enough good rest stances to keep the grade at 5.9.  When you reach the level of the Class Act anchors, you can traverse left to bail out of 5.10c wide crack finish.  But if you're up for it- keep climbing up the crack and do the full route.    The final 10' to the anchor, the crack is wider.  Modern climbers will forsake the bong in favor of #3 and #4 camalots, as you squirm, stem, and thrash your way to the chains.    D. Jackson's ""Rock Climbing New Mexico"" says the FA was Ken Sims in 1979.  D. Newell said he and Jacques installed the original piton anchors in the early 1990s, believing it to be a FA.  I'm pretty sure they called it ""Surficial Scratch"" at the time. Karl Kiser and friends(?) later added the bolted anchor.  A few years ago, I pulled a large angle pin out from above the bolted anchor with my fingers, it was stamped ""SJS"".","{107938599: 4, 106958645: 4, 105875784: 3, 105827495: 3, 107723931: 3, 105927097: 3, 200072147: 3, 200088662: 3, 108837991: 3, 106772708: 3, 105805636: 3, 106658705: 3, 105940736: 3, 14595: 3, 106351162: 3, 200780729: 3, 106535648: 2, 112938047: 2}"
Buck Tooth (AKA Spearhead),105803919,Sport,105803248,5.11d,0,1,2.3,6.0,"A bouldery start with a series of THIN holds to a nice jug that makes for a nice rest before hitting another nice jug, launching into a crack, and one last big move up to the right (can you find that hold in time!?)","{104554704: 3, 105805636: 3, 105801687: 2, 106334437: 2, 106043058: 2, 105827495: 2}"
Class Act,105803898,Sport,105803248,5.10b,0,1,2.9,50.0,"Great warm up, but would be even better on a warm day! This rock does get some sun very early in the morning, but it is gone by around 9:00 (at least in March). The route quickly surprises you at the bottom (you may want a stick clip!). It does lighten up a little as you continue, but to have some fun technical moves.","{112270615: 4, 106772708: 4, 107938599: 4, 200078328: 4, 107316250: 4, 110696841: 4, 107074504: 4, 106098377: 3, 108275439: 3, 106202599: 3, 107572348: 3, 200105736: 3, 111473969: 3, 110713796: 3, 110497388: 3, 200359758: 3, 107723931: 3, 108648974: 3, 105875784: 3, 200148151: 3, 200072147: 3, 106315712: 3, 111566885: 3, 107424433: 3, 106831774: 3, 106535648: 3, 105878863: 3, 11528: 3, 106231348: 3, 106494476: 3, 106043058: 3, 106523924: 3, 105805636: 3, 106351162: 3, 106588732: 3, 104554704: 3, 105873502: 3, 106095274: 3, 105940736: 3, 105827495: 2, 10168: 2, 105801687: 2, 106834216: 2, 105787518: 2, 105976663: 2, 106076447: 2, 107185927: 2, 108236363: 2, 108837991: 2, 14595: 1}"
Crack Wars,106122096,Trad,105803248,5.10c,80,1,1.0,1.0,"Crack Wars has some interesting and good crack climbing on the right side of the Grotto.  Climb up the flake (which is apparantly solid) on either the left or the right to a left-leaning slab section. Lieback and stem your way up the crack directly above, with a couple of decent rests and good pro the whole way- except for a short section where there's wobbly flakes in the crack. Don't veer off right following a new bolt line- Ruffles Have Ridges. Some of the lieback sections are pretty strenuous, but there's always good pro- and look for handholds out left and footholds on the right wall here or there. Most of this section is in the 5.10- range.  Just before the top, you reach the offwidth crux of the route, where the character of the rock becomes more featured (unlike the smooth glossy rock below), yet the crack widens to a 5"" slot and the face is slightly overhanging. Place big cams in the back, jam and move up, clip the chains.",{105827495: 1}
Crystal Clear Arête (a.k.a. UNA),105947147,Sport,105803248,5.12b,60,1,3.6,9.0,"Challenging moves up the stellar arete.  Begin on the large boulder, from where it's possible to hang the first 3 or 4 draws depending on how sweet your stick clipping skills are.  Wake up your belayer and get ready to crank as the first four moves are probably the hardest.  A good sidepull and a tweaky pocket lead to a slopey crimp, then steadily improving holds to a great double crimp at the 2nd bolt.  Engage your imported Italian slippers and traverse out to the arete and a decent shake below the 4th bolt.  Some more classic arete moves and a short dyno to a crimp out right lead up the arete.  Around the 6th bolt traverse onto the left face via pockets and sharp crimps, up over a slight bulge and a horizontal crack just below the anchor.","{106220386: 4, 105890904: 4, 106831774: 4, 106119395: 4, 106351162: 4, 105878863: 3, 105805636: 3, 105801687: 3, 14595: 3}"
Dopesmoker,112501301,Sport,105803248,5.12b,55,1,4.0,6.0,Start in a crack 10 feet left of the start of Crystal Clear Arete. Work your way up and trend right after the second bolt until your under the left side of the small roof. Pull the roof and gain a good 2 handed ledge. From here use face holds on your left and the arete on the right through a series of tricky technical movements to a good stance. Rest here and fire up the pocketed headwall to the anchors.,"{106690088: 4, 14595: 4, 106351162: 4, 106076447: 4, 110409119: 4, 109425532: 4}"
Happy Face (AKA Kitchen Sink),105803910,Sport,105803248,5.9+,0,1,1.4,10.0,"Climb large holds just right of the arete, over the hump, climbing over very low angle (unprotected) rock. Clip a bolt over the lip, and hand jam to the anchors, which are shared with Winter Warm-up crack.","{104554704: 2, 105805636: 2, 112270615: 2, 111628334: 2, 106351162: 1, 106081147: 1, 105801687: 1, 106043058: 1, 105827495: 1, 200373582: 1}"
In the Court of the Crimson King,108064781,Sport,105803248,5.12a,90,1,3.0,4.0,No text - use the 'Improve This Page' link to add something useful!,"{105805636: 4, 106690088: 3, 106119395: 3, 105827495: 2}"
Rickety Rock,105947164,Sport,105803248,5.11c,50,1,2.6,14.0,"Someone forgot to tell the FA that these sorts of routes belong in the Solar Cave.  If it were in the cave it would receive 4 stars and non-stop traffic, but in its current location it sits more or less ignored, probably due to its relatively chossy appearance.    Begin with surprisingly difficult moves after stick-clipping the first bolt.  Above the bolt good crimps lead up the slab to a traverse right into the large dihedral.    Reach left and clip a bolt from a decent stance below the roof, then traverse left, past the rickety rock, which is not a mandatory hold, but probably makes things a bit easier.  Traverse back right again to a weird horizontal crack/sloper hold that you're not really sure how to use.  Is it a finger lock, is it an undercling, is it a sloper?  Do the best you can with this thing then find some great, signature Diablo slopers, and a hidden jug out left.  Work your feet over the lip and clip the anchor.","{105873502: 3, 112270615: 3, 106351162: 3, 106772708: 3, 106008662: 3, 106202599: 3, 105976663: 3, 106494476: 3, 112938047: 3, 105805636: 2, 106043058: 2, 105801687: 2, 105878863: 2, 105827495: 2}"
Ruffles Have Ridges,106370881,Trad,105803248,5.9,80,1,2.2,5.0,"Ruffles Have Ridges is another fun climb and one of the easier ones in the Grotto area.    Start as for Crack Wars, climbing flakes at the beginning, then you'll reach a slabby section as you move left.  As the crack steepens, it is big finger size, lieback/stem one or two moves, and you'll see a line of bolts up and right.  Stem out right clip the first bolt, and follow a seam (face climbing really), to a mantle onto a ledge.  Another 8' section of face climbing with a final mantle, and you're at the chains.    The harder sections of this climb are bolt protected, so it's still a good choice for a 5.10- sport leader who's not sure about 5.10- trad.","{105875784: 3, 106220386: 2, 105787518: 2, 106958645: 2, 105827495: 2}"
Sin after Sin,109573214,Sport,105803248,5.13a,50,1,3.5,8.0,Cli[p the first 2 bolts of the unnamed arete and continue up slightly overhanging crimps. Pull through the technical crux to gain the upper prow. Perfect rock sustained climbing and great position combine for another 4 star route in the Grotto.,"{106690088: 4, 106119395: 4, 107260435: 4, 109425532: 4, 105801687: 3, 106334437: 3, 106076447: 3, 110409119: 3}"
Tenable,106710785,Sport,105803248,5.9+,30,1,1.8,9.0,"A decent route that's just too short to get a lot of stars. Balancy climbing on pockets and edges and the occasional jug.     Sustained at the grade from bottom to top, but still likely the easiest bolted route in The Grotto.     Usually in the shade. ","{200195353: 3, 200078328: 3, 105801687: 2, 106315712: 2, 110409119: 2, 106043058: 1, 14595: 1, 106081147: 1, 106351162: 1}"
Trailer Park Girls,105824899,Sport,105803248,5.12b,0,1,3.3,14.0,"""Sometimes they aren't as easy as they look."", notes Rick Bradshaw.  This route is nice and sustained through thin moves to the top. Don't miss the beautiful no hands rest near the top after the crux!  ","{104554704: 4, 105805636: 4, 200175069: 4, 109200017: 4, 105890904: 4, 106119395: 4, 106351162: 3, 106076447: 3, 110409119: 3, 105827495: 3, 106220386: 3, 105801687: 3, 106729706: 2, 110749626: 2}"
Tweak Fuck,109585209,Sport,105803248,5.14a,60,1,3.0,1.0,"Starts off with a very powerful crux of razor crimps and tiny 1/2 finger pockets. Once past the crux it's just about holding it together to a 5.12+, 5.13- slab. It's a good route, but definitely temperature dependent.",{108236529: 3}
Unknown,106000391,Sport,105803248,5.11b,0,1,1.3,3.0,"Short and bouldery crux. Not super sustained as once you complete the the difficult moves at the first bolt, your done. A nice route anyhow. After some easier moves off the deck (starting at the same area as Winter Warm-up), grab a pillar with a jug on it and clip the first bolt. Reach up for some crimps and work through the crux (a hold that is not obvious will be quite helpful!). Continue up to where the route links up with Happy Face (AKA Kitchen Sink).","{104554704: 2, 106043058: 1, 105827495: 1}"
"Unknown aka ""Box of Chocolates""",105883985,Sport,105803248,5.13-,85,1,3.0,3.0,"Start climbing up a large flake hand crack or layback to the first bolt, about 15 feet.  Make nice improbable moves past two more bolts to the crux.  Here there are two bolts about two feet apart.  Make the hard crux moves to another bolt to a nice rest.  From here pass about 6 more bolts on easier ground to the anchors.","{106220386: 3, 106334437: 3, 110409119: 3}"
Untenable,106709816,Sport,105803248,5.11c,60,1,1.7,7.0,"Another fun new climb in the Upper Grotto. Thanks Vaino and Jen!    The first half of the climb consists of (mostly) 5.8 climbing on a super positive, low angle arete, ending on a ledge.     At this point, things get interesting. Make a few tricky moves to get established on the arete. Thin, technical arete climbing (crux) guards the ninth clip, but it is easy to go for it as you are never high above the last bolt. From here, a few casual moves lead to the anchor.","{106043058: 2, 14595: 2, 200057282: 2, 106351162: 2, 108043389: 2, 105827495: 1, 105801687: 1}"
Venarete,105832855,Sport,105803248,5.12b,75,1,3.0,7.0,Three boulder problems are broken up by great rests.  Start out with a short steep boulder problem to a great rest.  Next layback the arete past some cool moves to another good rest.  Finally head up the seam via your favorite technique to the anchors,"{105805636: 4, 105801687: 3, 105878863: 3, 106220386: 3, 106202599: 3, 105827495: 3, 110098066: 2}"
Where the Wild Things Aren't,105824892,Sport,105803248,5.11c,0,1,3.3,23.0,"Nice and sustained route, with technical movement. Crux is lower on the route, and once past the mono, the worst is over. However, hold on, because it doesn't completely let up! The guidebook notes a difficult fourth clip, however, none in our party thought it was terribly difficult, though it may be if you are not solid at the grade.","{105890904: 4, 106494476: 4, 200175069: 4, 105878863: 4, 112270615: 4, 106772708: 4, 106119395: 4, 106831774: 4, 200088662: 4, 105827495: 3, 104554704: 3, 111566885: 3, 106351162: 3, 14595: 3, 106076447: 3, 105801687: 3, 106202599: 3, 106220386: 3, 105805636: 3, 105932186: 3, 200359758: 3, 106043058: 2, 106729706: 2}"
Where the World Ends,108447505,Trad,105803248,5.12b/c,100,1,4.0,4.0,"Climb the first 40 feet of Bong Crack, clip a bolt on the right side of the diehedral, grab the rail and swing your feet out to the arete. Climb past 6 more bolts to the anchor.   Perfect rock, stellar position and fun arete climbing combine to make this a 4 star route.","{106690088: 4, 106334437: 4, 112488460: 4, 108983186: 4}"
Winter Capacity,105890909,Sport,105803248,5.11a,80,1,2.4,9.0,"This route climbs the slab and steep upper wall to the right of Winter Warm-up. It's most notable feature (last time I did it, anyway) was a spooky hollow block that constitutes the mental crux. FA party worked for hours to remove this block and finally decided that it wasn't going anywhere - but caution (and a helmet!) are always a good idea. Named for it's sunny disposition in the winter, when most of the grotto routes are frozen solid.","{106220386: 3, 106231348: 3, 108078997: 3, 112270615: 3, 105890904: 2, 106043058: 2, 105827495: 2, 106772708: 2, 111473969: 2}"
